  67.2   5.7475839684831644e+00   1.3979813741328056e-17   2.1452309255435982e-08   1.7381958077168975e-13   0.0000000000000000e+00 0 
  67.2   2.6596428354112063e+00   6.5864466172685288e-18   7.8348660292444153e-09   6.3484140229431394e-14   0.0000000000000000e+00 2 
  67.2   2.6596428354112063e+00   6.5864466172685288e-18   7.8348660292444153e-09   6.3484140229431394e-14   0.0000000000000000e+00 1 
  67.2   5.8385313107595156e+00   5.5308660067847176e-18   6.5179400384878122e-09   5.0668612028532289e-14   0.0000000000000000e+00 0 
  67.2   2.6310630013358840e+00   2.5300504795882942e-18   2.3376306701171323e-09   1.8172383557564363e-14   0.0000000000000000e+00 2 
  67.2   2.6310630013358840e+00   2.5300504795882942e-18   2.3376306701171323e-09   1.8172383557564363e-14   0.0000000000000000e+00 1 
  67.2   5.8677544029668196e+00   2.1430697727500262e-18   1.9490835042803312e-09   1.4648478348096981e-14   0.0000000000000000e+00 0 
  67.2   2.5972484042732402e+00   9.6043287827532144e-19   6.9402372719650573e-10   5.2160570226939351e-15   0.0000000000000000e+00 2 
  67.2   2.5972484042732402e+00   9.6043287827532144e-19   6.9402372719650573e-10   5.2160570226939351e-15   0.0000000000000000e+00 1 
  67.2   5.7667000688291576e+00   8.2135167089740672e-19   5.8216094615303131e-10   4.2564315519806800e-15   0.0000000000000000e+00 0 
  67.2   2.5543738976623245e+00   3.6752063848031054e-19   2.1059241201707982e-10   1.5397493591147578e-15   0.0000000000000000e+00 2 
  67.2   2.5543738976623245e+00   3.6752063848031054e-19   2.1059241201707982e-10   1.5397493591147578e-15   0.0000000000000000e+00 1 
  67.2   5.4365112457968232e+00   3.1804784910425565e-19   1.7865351609014109e-10   1.2770721791114926e-15   0.0000000000000000e+00 0 
  67.2   2.4973826822964913e+00   1.4727499305958864e-19   6.8524315046053787e-11   4.8983771046708376e-16   0.0000000000000000e+00 2 
  67.2   2.4973826822964913e+00   1.4727499305958864e-19   6.8524315046053787e-11   4.8983771046708376e-16   0.0000000000000000e+00 1 
  67.2   4.7898491375576979e+00   1.2954754211056251e-19   5.9230122940185728e-11   4.1554465292877849e-16   0.0000000000000000e+00 0 
  67.2   2.4216137233772641e+00   6.5884401280366750e-20   2.5825962460730013e-11   1.8118999219380124e-16   0.0000000000000000e+00 2 
  67.2   2.4216137233772641e+00   6.5884401280366750e-20   2.5825962460730013e-11   1.8118999219380124e-16   0.0000000000000000e+00 1 
  67.2   7.7596124861430771e-01   1.2052311966687511e-20   3.3738609366037091e-12   2.3296691650127534e-17   0.0000000000000000e+00 1 
  67.5   6.7437378276591617e-02   5.5823014607423456e-22   3.3907188592110912e-12   2.3147431809784941e-17   0.0000000000000000e+00 1 
  67.5   5.0946524231047161e-03   6.4248280040111858e-22   1.1435231221895225e-10   7.6855539141487277e-16   0.0000000000000000e+00 1 
  67.5   6.5181559616932789e-05   4.1888233205434595e-19   4.5031716866254154e-08   2.9435374224667870e-13   0.0000000000000000e+00 1 
  67.5   3.1629937902413825e-06   8.1658361865813751e-15   9.4925321077382987e-04   5.7481443520538639e-09   0.0000000000000000e+00 1 
  67.5   8.2890438804980521e-09   3.5623001483075117e-12   6.3459420952412182e-01   2.5022008299063239e-06   0.0000000000000000e+00 1 
  67.5   1.7476121471890998e-12   1.8136322152256002e-12   1.5313281965351282e+00   1.2724822270689289e-06   0.0000000000000000e+00 1 
  67.5   2.4782600276053483e-16   3.3629219782635331e-13   1.9277564467281407e+00   2.3584416173084621e-07   0.0000000000000000e+00 1 
  67.5   3.1575888505887552e-20   4.7357403218881077e-14   2.0615050441473493e+00   3.3206651868922534e-08   0.0000000000000000e+00 1 
  67.5   3.8959112532126120e-24   5.9839919705483625e-15   2.0451019519509450e+00   4.1956850176648974e-09   0.0000000000000000e+00 1 
  67.8   4.8216181466468311e-28   7.8296083260937858e-16   2.0852263161503264e+00   5.4896269797550468e-10   0.0000000000000000e+00 1 
  67.8   5.8929569255958186e-32   9.9688255153193797e-17   2.0705961319559818e+00   6.9894591181175390e-11   0.0000000000000000e+00 1 
  67.8   7.1583267777363356e-36   1.2665145046880825e-17   1.9924027493940724e+00   8.8799107479709707e-12   0.0000000000000000e+00 1 
  67.8   8.6249641866969819e-40   1.6364882406250873e-18   1.7872527974223600e+00   1.1473896231730991e-12   0.0000000000000000e+00 1 
  67.8   1.0093396236429579e-43   1.1184711336449890e-19   6.8713813022075965e-01   7.8419249152781681e-14   0.0000000000000000e+00 1 
  68.0   1.5584698181494481e-47   3.5416967365365774e-20   6.9058356164242485e-01   2.4831857886831946e-14   0.0000000000000000e+00 1 
  68.0   1.7532367685063574e-51   8.4205579040041407e-21   3.8221886993709736e-01   5.9038958592405087e-15   0.0000000000000000e+00 1 
  68.0   1.3728236073094072e-55   1.6541575514181828e-21   1.1618296376650514e-01   1.1597775213242229e-15   0.0000000000000000e+00 1 
  68.0   5.9203653808707792e-60   3.9492783037156698e-24   3.2323958610999822e-04   2.7689528064990000e-18   0.0000000000000000e+00 1 
  68.2   8.7742489334022303e-64   2.6296955745867472e-23   2.1916229833745132e-03   1.8437553329777466e-17   0.0000000000000000e+00 1 
  68.2   1.4892529629005976e-68   3.1535400578736283e-29   2.6583124359121960e-09   2.2110377929815980e-23   0.0000000000000000e+00 1 
  68.5   3.9953869421145384e-73   1.0053095381439946e-30   8.4745075828068822e-11   7.0485148172804285e-25   0.0000000000000000e+00 1 
  68.8   2.1245308581940171e-78   1.1316203497788930e-32   9.5392858170070231e-13   7.9341163097670260e-27   0.0000000000000000e+00 1 
  69.0   1.1297106970677227e-83   1.2738013193407967e-34   1.0737838160042401e-14   8.9309880519198261e-29   0.0000000000000000e+00 1 
  69.2   6.0071909718133515e-89   1.4338464322167626e-36   1.2086980032552519e-16   1.0053110449785721e-30   0.0000000000000000e+00 1 
  69.5   3.1942995198244349e-94   1.6140002054988417e-38   1.3605632961689709e-18   1.1316220459377464e-32   0.0000000000000000e+00 1 
  69.8   1.6985558591737474e-99   1.8167891657148422e-40   1.5315095051704925e-20   1.2738032286113211e-34   0.0000000000000000e+00 1 
  70.0  9.0320021301320652e-105   2.0450572815377601e-42   1.7239340284725919e-22   1.4338485813751057e-36   0.0000000000000000e+00 1 
  70.2  4.8027306277947750e-110   2.3020058483919006e-44   1.9405354811418313e-24   1.6140026246853964e-38   0.0000000000000000e+00 1 
  70.5  2.5538325999933069e-115   2.5912383843086369e-46   2.1843515420957603e-26   1.8167918888569468e-40   0.0000000000000000e+00 1 
  70.8  1.3579901631468861e-120   2.9168111666636069e-48   2.4588015554593048e-28   2.0450603468255256e-42   0.0000000000000000e+00 1 
  71.0  7.2210578062532377e-126   3.2832901185366877e-50   2.7677344844083367e-30   2.3020092988137693e-44   0.0000000000000000e+00 1 
  71.2  3.8397683029170099e-131   3.6958148424847380e-52   3.1154828900993200e-32   2.5912422682542765e-46   0.0000000000000000e+00 1 
  71.5  2.0417812757740343e-136   4.1601706997547614e-54   3.5069236927098401e-34   2.9168155386025584e-48   0.0000000000000000e+00 1 
  71.8  1.0857089410666258e-141   4.6828699457958035e-56   3.9475465667210071e-36   3.2832950397822354e-50   0.0000000000000000e+00 1 
  72.0  5.7732134127101806e-147   5.2712430599374938e-58   4.4435309296363661e-38   3.6958203820537922e-52   0.0000000000000000e+00 1 
  72.2  3.0698828984445222e-152   5.9335415500670537e-60   5.0018326038484426e-40   4.1601769353357871e-54   0.0000000000000000e+00 1 
  72.5  1.6323978236127706e-157   6.6790536740662533e-62   5.6302813670228154e-42   4.6828769648383360e-56   0.0000000000000000e+00 1 
  72.8  8.6802094499571813e-163   7.5182347009187915e-64   6.3376907590738311e-44   5.2712509608785173e-58   0.0000000000000000e+00 1 
  73.0  4.6156662919585691e-168   8.4628535383049069e-66   7.1339816856948395e-46   5.9335504437114872e-60   0.0000000000000000e+00 1 
  73.2  2.4543618954760327e-173   9.5261577830294924e-68   8.0303215518939570e-48   6.6790636851411163e-62   0.0000000000000000e+00 1 
  73.5  1.3050970180531746e-178   1.0723059508997420e-69   9.0392808767816551e-50   7.5182459698221890e-64   0.0000000000000000e+00 1 
  73.8  6.9398006450096783e-184   1.2070344398277759e-71   1.0175009586020870e-51   8.4628662230750132e-66   0.0000000000000000e+00 1 
  74.0  3.6902109441877427e-189   1.3586907148168672e-73   1.1453435454312119e-53   9.5261720615610391e-68   0.0000000000000000e+00 1 
  74.2  1.9622547547398274e-194   1.5294016455677879e-75   1.2892487480927779e-55   1.0723075581536641e-69   0.0000000000000000e+00 1 
  74.5  1.0434210349308326e-199   1.7215613295632909e-77   1.4512347330974780e-57   1.2070362490230265e-71   0.0000000000000000e+00 1 
  74.8  5.5483491809964124e-205   1.9378646675559451e-79   1.6335732368668982e-59   1.3586927513261090e-73   0.0000000000000000e+00 1 
  75.0  2.9503122520704422e-210   2.1813451576043177e-81   1.8388214251957003e-61   1.5294039379515827e-75   0.0000000000000000e+00 1 
  75.2  1.5688166156763986e-215   2.4554174376918170e-83   2.0698577556545833e-63   1.7215639099706568e-77   0.0000000000000000e+00 1 
  75.5  8.3421189465377092e-221   2.7639251735578411e-85   2.3299223458784031e-65   1.9378675721752293e-79   0.0000000000000000e+00 1 
  75.8  4.4358880332356080e-226   3.1111949633330254e-87   2.6226624138752814e-67   2.1813484271707254e-81   0.0000000000000000e+00 1 
  76.0  2.3587655330171128e-231   3.5020970149523802e-89   2.9521834276244911e-69   2.4554211180586827e-83   0.0000000000000000e+00 1 
  76.2  1.2542640386916105e-236   3.9421134473036637e-91   3.3231066812989592e-71   2.7639293163396430e-85   0.0000000000000000e+00 1 
  76.5   2.1851639103317038e+03   5.1379493458266931e-07   2.1323314265261065e+03   1.1122159395571671e+00   0.0000000000000000e+00 0 
  76.5   2.1833616500296139e+03   8.1754638028955177e-11   2.0690239939592175e+03   1.7039358301481383e-03   0.0000000000000000e+00 0 
  76.5   2.1675181805671832e+03   1.0558044684496724e-12   1.9965695412906327e+03   1.3024379847626981e-06   0.0000000000000000e+00 0 
  76.5   1.0723085967044176e+03   1.2944692973961380e-16   9.7689991798773349e+01   1.3466304059160710e-12   0.0000000000000000e+00 0 
  76.5   1.0877972822755237e-01   1.2376691039002986e-21   1.1605997813649794e-04   9.6578154620612725e-19   0.0000000000000000e+00 1 
  76.5   1.3287248861751971e-01   1.6459767781782246e-21   1.0722532769247440e-04   8.9551035531039765e-19   0.0000000000000000e+00 1 
  76.5   1.2423540967140974e+00   2.0614427324278244e-20   1.8310883913701238e-03   1.5611355486763597e-17   0.0000000000000000e+00 1 
  76.5   1.2268649140864147e+00   3.3462562383331795e-20   3.0233588153671070e-03   2.7295438200830576e-17   0.0000000000000000e+00 1 
  76.5   1.0467018346323291e+00   5.3363513329536924e-20   4.7727529417080387e-03   4.8619907847124627e-17   0.0000000000000000e+00 1 
  76.5   9.3979054681753349e-01   9.6229470636086693e-20   8.0369600662721745e-03   1.0203448788587227e-16   0.0000000000000000e+00 1 
  76.5   8.8188776152897230e-01   1.8774201560285110e-19   1.3139724769734473e-02   2.3848036049266224e-16   0.0000000000000000e+00 1 
  76.5   8.5022438376731457e-01   3.8071002776236793e-19   1.9391873259451627e-02   5.9127730713153166e-16   0.0000000000000000e+00 1 
  76.5   8.3294757481460946e-01   7.8311265139405782e-19   2.5164306327291528e-02   1.5094981265206435e-15   0.0000000000000000e+00 1 
  76.5   8.2448683904340936e-01   1.6129437656877553e-18   2.9107557434994734e-02   3.9046278335546468e-15   0.0000000000000000e+00 1 
  76.5   8.2210505678254919e-01   3.3047281967282430e-18   3.0999696143544801e-02   1.0149201695296022e-14   0.0000000000000000e+00 1 
  76.5   8.2391123479832062e-01   6.7106733898338257e-18   3.1389712053948554e-02   2.6382519145729586e-14   0.0000000000000000e+00 1 
  76.5   8.2830086270958292e-01   1.3473317530763405e-17   3.0946949985817991e-02   6.8372325983412465e-14   0.0000000000000000e+00 1 
  76.5   8.3399741247929338e-01   2.6706066016656534e-17   3.0163059680314772e-02   1.7631012441846833e-13   0.0000000000000000e+00 1 
  76.5   8.4010842256574680e-01   5.2218008211529520e-17   2.9331272091102596e-02   4.5193427952255463e-13   0.0000000000000000e+00 1 
  76.5   8.4606339281697773e-01   1.0068192327456639e-16   2.8607786645029366e-02   1.1511697588270449e-12   0.0000000000000000e+00 1 
  76.5   8.5153442055419348e-01   1.9140836788498225e-16   2.8070528371079890e-02   2.9142311550784290e-12   0.0000000000000000e+00 1 
  76.5   8.5634364369128768e-01   3.5878821860579320e-16   2.7756423911878044e-02   7.3345070847186730e-12   0.0000000000000000e+00 1 
  76.5   8.6040698847655495e-01   6.6306003673590091e-16   2.7683004894715323e-02   1.8358767021333648e-11   0.0000000000000000e+00 1 
  76.5   8.6369305651966932e-01   1.2078548578165604e-15   2.7859636577379016e-02   4.5717010465460687e-11   0.0000000000000000e+00 1 
  76.5   8.6620464659990692e-01   2.1679453196839225e-15   2.8293436832101882e-02   1.1328037265889449e-10   0.0000000000000000e+00 1 
  76.5   8.6795945891094828e-01   3.8314941193782643e-15   2.8991703582564272e-02   2.7930277780185638e-10   0.0000000000000000e+00 1 
  76.5   8.6897882933421544e-01   6.6613075947175837e-15   2.9962877706748665e-02   6.8509128102137819e-10   0.0000000000000000e+00 1 
  76.5   8.6928556249450706e-01   1.1377969840059855e-14   3.1216682505475931e-02   1.6710402195999715e-09   0.0000000000000000e+00 1 
  76.5   8.6889600412062007e-01   1.9062055489666199e-14   3.2763299189526050e-02   4.0504575139082654e-09   0.0000000000000000e+00 1 
  76.5   8.6782249968837977e-01   3.1260707527314005e-14   3.4612437072375858e-02   9.7481464954083512e-09   0.0000000000000000e+00 1 
  76.5   8.6606373393473124e-01   5.0062485555289015e-14   3.6771338909082824e-02   2.3268893485008379e-08   0.0000000000000000e+00 1 
  76.5   8.6360830459148064e-01   7.8077424337120557e-14   3.9242943261141999e-02   5.5021195489739117e-08   0.0000000000000000e+00 1 
  76.5   8.6043717534678854e-01   1.1823784998170553e-13   4.2023093433950588e-02   1.2870459013878771e-07   0.0000000000000000e+00 1 
  76.5   8.5651354158440751e-01   1.7335254420296849e-13   4.5096236961855690e-02   2.9739135175072167e-07   0.0000000000000000e+00 1 
  76.5   8.5179225489957688e-01   2.4548116166147912e-13   4.8430509314661356e-02   6.7773006123358572e-07   0.0000000000000000e+00 1 
  76.5   8.4621163803466692e-01   3.3553639051632802e-13   5.1968877136763965e-02   1.5207272430071692e-06   0.0000000000000000e+00 1 
  76.5   8.3969708914900998e-01   4.4423837013644255e-13   5.5616876313274631e-02   3.3535408600639634e-06   0.0000000000000000e+00 1 
  76.5   8.3216208560027538e-01   5.7685416361343296e-13   5.9223351851854018e-02   7.2519483360802419e-06   0.0000000000000000e+00 1 
  76.5   8.2350812574515386e-01   7.5693198951098696e-13   6.2552682805985596e-02   1.5334649680691798e-05   0.0000000000000000e+00 1 
  76.5   8.1362832001430152e-01   1.0629935945931197e-12   6.5247904158571984e-02   3.1583623286726917e-05   0.0000000000000000e+00 1 
  76.5   2.1128292901042935e-03   4.7091273055470379e-14   3.0221446966488700e-09   1.5487656198584577e-12   0.0000000000000000e+00 1 
  76.8   6.7472115356693874e-01   9.1445886219968504e-13   6.3756467159422944e-02   6.2492472008628781e-05   0.0000000000000000e+00 1 
  76.8   8.3705924555174982e-01   3.8702427928680155e-12   7.2376757906124148e-02   1.3791045862344384e-04   0.0000000000000000e+00 1 
  76.8   7.9194297183092532e-01   1.0231543247508437e-11   6.4598080516040185e-02   2.3483608694413154e-04   0.0000000000000000e+00 1 
  76.8   7.6156418384469593e-01   3.0350621802544686e-11   5.5873598706865292e-02   3.8242590148650078e-04   0.0000000000000000e+00 1 
  76.8   2.2520173865059975e-01   2.3348579383167598e-11   7.6730644197453186e-03   8.2706936757309882e-05   0.0000000000000000e+00 1 
  77.0   4.5821295848091464e-01   1.0847208666100797e-10   1.9342766145632320e-02   3.6007636498987971e-04   0.0000000000000000e+00 1 
  77.0   6.3785983512859168e-01   4.6242812289024146e-10   1.5020786689239146e-02   5.0649822088070866e-04   0.0000000000000000e+00 1 
  77.0   2.6166568099018916e-01   3.6518601298071087e-10   6.8429423553848488e-04   3.7350615171524642e-05   0.0000000000000000e+00 1 
  77.2   3.6901432474985746e-01   9.6536128531935675e-10   8.2603988299270769e-04   7.5631619876954421e-05   0.0000000000000000e+00 1 
  77.2   3.6286497632889614e-01   9.6140136822331439e-10   1.6174169229818666e-02   2.5160689543235700e-03   0.0000000000000000e+00 1 
  77.5   2.3841368536734284e-01   8.9854765846124331e-12   4.4516999207773127e-02   1.1434428577788079e-02   0.0000000000000000e+00 1 
  77.5   2.9788408508569314e-02   2.6954631091927363e-11   6.3990157150440683e-03   2.3393412971108589e-03   0.0000000000000000e+00 1 
  77.8   1.2689925411469002e-01   6.4439298015849225e-08   2.0139943527880583e-01   1.1179171153852220e-01   0.0000000000000000e+00 1 
  77.8   3.9686306195428544e-03   6.2164555823518019e-11   6.2565191621227832e-05   4.5640915963953452e-05   0.0000000000000000e+00 1 
  78.0   2.4285639989992360e-02   5.6314312304607160e-07   2.9586074965301057e-01   2.8768290161883259e-01   0.0000000000000000e+00 1 
  78.2   4.6093574823741261e-04   8.5762333570419450e-07   2.0311635956116045e-01   3.0095077579789559e-01   0.0000000000000000e+00 1 
  78.5   9.7914851172519902e-03   1.0443732103490594e-06   1.2286185677427174e-01   2.5839302612496617e-01   0.0000000000000000e+00 1 
  78.8   2.8316589632362499e-02   9.9288708248313044e-07   7.3359754514242634e-02   2.0649425689211362e-01   0.0000000000000000e+00 1 
  79.0   4.2288003255965212e-02   7.4021280592306950e-07   4.3775733190645948e-02   1.5707626482308945e-01   0.0000000000000000e+00 1 
  79.2   4.9450060582003082e-02   4.1283390144279514e-07   2.6395428890679369e-02   1.1588253179105716e-01   0.0000000000000000e+00 1 
  79.5   5.0882329848062277e-02   1.4519983191942110e-07   1.6163317481801574e-02   8.3848164386763596e-02   0.0000000000000000e+00 1 
  79.8   4.8326380657548858e-02   1.3216870737271946e-08   1.0069345239180150e-02   5.9909710614405011e-02   0.0000000000000000e+00 1 
  80.0   4.3358409927437808e-02   1.5396737591414134e-08   6.3791564585364349e-03   4.2432399136917986e-02   0.0000000000000000e+00 1 
  80.2   3.7193158352753032e-02   9.9291779770651969e-08   4.1015683869258619e-03   2.9840771552520289e-02   0.0000000000000000e+00 1 
  80.5   3.0693503888606817e-02   2.0097211621836851e-07   2.6676434729098991e-03   2.0834257729749592e-02   0.0000000000000000e+00 1 
  80.8   2.4434530126894477e-02   2.7395991987916871e-07   1.7472249230456875e-03   1.4416702432554660e-02   0.0000000000000000e+00 1 
  81.0   1.8771048453694133e-02   2.9920922898004517e-07   1.1459382382923123e-03   9.8559181498326653e-03   0.0000000000000000e+00 1 
  81.2   1.3894362227981953e-02   2.8035254090573714e-07   7.4744943596011736e-04   6.6259059400960562e-03   0.0000000000000000e+00 1 
  81.5   9.8769437753641991e-03   2.3292396928366103e-07   4.8085909149433661e-04   4.3528086980509292e-03   0.0000000000000000e+00 1 
  81.8   6.7072290324670736e-03   1.7445223612544186e-07   3.0206862200326282e-04   2.7711677188266698e-03   0.0000000000000000e+00 1 
  82.0   4.3170293291999668e-03   1.1854298105370300e-07   1.8298182787024651e-04   1.6910471670887231e-03   0.0000000000000000e+00 1 
  82.2   2.6033490261327340e-03   7.2942552602719856e-08   1.0515726419558877e-04   9.7434381044479224e-04   0.0000000000000000e+00 1 
  82.5   1.4457220728111497e-03   4.0192534531134681e-08   5.6026860098873662e-05   5.1797282983638299e-04   0.0000000000000000e+00 1 
  82.8   7.1974826810614827e-04   1.9355306307517646e-08   2.6788572965279956e-05   2.4660142719597704e-04   0.0000000000000000e+00 1 
  83.0   3.0729883191724268e-04   7.7709203796693018e-09   1.0880965460169711e-05   9.9601920840122602e-05   0.0000000000000000e+00 1 
  83.2   1.0387257038293206e-04   2.3672474301982806e-09   3.3858419623188662e-06   3.0795785584010887e-05   0.0000000000000000e+00 1 
  83.5   2.3597107296055519e-05   4.4238259961498302e-10   6.3316846620109303e-07   5.7203299293256221e-06   0.0000000000000000e+00 1 
  83.8   2.4284800492666177e-06   2.8248860858745046e-11   2.7786097770124555e-08   2.4933062543830611e-07   0.0000000000000000e+00 1 
  84.0   1.0021351774029524e-07   1.8512371125268301e-12   1.8655681605067059e-09   1.6627441114212482e-08   0.0000000000000000e+00 1 
