  12.0   8.9587538241175935e-06   6.7880918504670262e-04   1.1614855611696839e-03   3.9502925937995315e-04   1.9357338648662292e-11   1.0647692796905694e-11   6.1653820937479509e-11   2.0000208914279938e-01   4.9991041421890259e-02   7.9821261515252264e-16   1.1669439263641834e-02   3.6928349800291471e-06   2.6515126592130400e-06   1.0184968459725496e-06   3.1006901934915732e-08   6.5106144120363751e-07   7.5940048693823314e-10   1.1673265021272528e-07   9.7319221822544932e-04   1.8796324729919434e-02   4.6879157423973083e-02   5.8472109099039216e-11   3.0547013506293297e-02   8.6973356083035469e-03   4.6197192204999737e-06   4.8897535326331010e-11   3.5066137493711125e-11   7.9283751722193396e-28   5.8889812789857388e-03   4.1666075587272644e-02   1.1787085793912411e-02   5.3529129218077287e-06   4.0090690163196996e-06   5.6621071416884661e-04   3.0137262001517229e-05   1.9922058527299669e-06   1.7556213149916289e-09   8.3580256614368409e-05   6.0325505910441279e-04   1.1204224574612454e-04   9.8328484455123544e-05   5.1081404089927673e-03   7.0502581365872175e-05   1.8869878724217415e-02   1.2707556015811861e-04   7.5224182438660137e-10   4.2499098344705999e-04   7.1489694164483808e-08   8.0658518709242344e-04   1.2960390886291862e-03   1.0336597450077534e-02   9.3299575382843614e-05   7.8649939969182014e-03   2.6953689484798815e-06   2.4455385282635689e-03   1.1278005316853523e-02   4.2880052205873653e-05   6.6156689015883785e-09   1.8241008510813117e-03   3.2867214176803827e-03   1.9664196297526360e-03   9.2564197257161140e-03   3.1904821184980392e-07   2.5876316200879046e-08   7.4876249644972859e-10   1.9164252407222193e-08   3.2934321936295419e-11   2.0297424896398297e-07   1.0826165229082108e-01   4.1640531271696091e-02   5.2105399994673007e-09   3.8027541116036900e-09   1.2185705777767453e-09   1.0892448187860282e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  12.0   2.4388607926084660e-05   6.8245572037994862e-04   1.1646302882581949e-03   4.0144086233340204e-04   5.9738401725351054e-11   3.1012959561538267e-11   5.1309723136938601e-10   2.0000600814819336e-01   4.9975614994764328e-02   8.3357549954656083e-16   1.1668468825519085e-02   9.8365981102688238e-06   7.5224024840281345e-06   2.7929308998864144e-06   8.9117911272751371e-08   1.7037117459040019e-06   2.1403103733774742e-09   1.3290610922922497e-07   9.4968330813571811e-04   1.8789999186992645e-02   4.6843267977237701e-02   5.9116697648242678e-11   3.0455945059657097e-02   8.6243255063891411e-03   4.8695260375097860e-06   1.4670624437496116e-10   3.6646304046872302e-11   2.3277890939792322e-27   5.8872252702713013e-03   4.1607704013586044e-02   1.1764862574636936e-02   1.3414271961664781e-05   8.6993350123520941e-06   5.7667569490149617e-04   8.1114638305734843e-05   5.5185155360959470e-06   4.9081951836171811e-09   9.8073534900322556e-05   5.9855065774172544e-04   3.0615073046647012e-04   1.2454569514375180e-04   5.1736743189394474e-03   1.8945182091556489e-04   1.8817948177456856e-02   1.3896723976358771e-04   7.5964107226766941e-10   4.1152953053824604e-04   7.4332611177396757e-08   7.8370695700868964e-04   1.2892662780359387e-03   1.0227722115814686e-02   9.9890668934676796e-05   7.6829642057418823e-03   7.2953084782056976e-06   2.6685807388275862e-03   1.1404774151742458e-02   1.1623249883996323e-04   6.8016041687712914e-09   2.0027246791869402e-03   3.3324710093438625e-03   2.0289663225412369e-03   9.6665024757385254e-03   3.2931859550444642e-07   2.6296158139871295e-08   7.6882089583563129e-10   2.1378847137043522e-08   3.9615668384618274e-11   2.0804688460884790e-07   1.0692003369331360e-01   4.2801667004823685e-02   5.6615983012875404e-09   4.4619179462301872e-09   1.3665270026663734e-09   1.1027172774902283e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  12.0   8.7318512669298798e-05   6.9763191277161241e-04   1.1776362080127001e-03   4.2795093031600118e-04   2.9431831971571398e-10   1.3719338165518735e-10   8.3958253682681061e-09   2.0002759993076324e-01   4.9912687391042709e-02   9.7740815261656384e-16   1.1664506979286671e-02   3.2231338991550729e-05   3.1741044949740171e-05   1.1430431186454371e-05   4.2485277162995772e-07   5.9118765420862474e-06   8.4685334300615978e-09   2.0254654486961954e-07   8.9867867063730955e-04   1.8764199689030647e-02   4.6697083860635757e-02   6.1610133661460509e-11   3.0087040737271309e-02   8.3326213061809540e-03   6.0730098994099535e-06   6.6666905329526571e-10   4.3161162144311760e-11   1.0830069530321099e-26   5.8800647966563702e-03   4.1370306164026260e-02   1.1674588546156883e-02   3.5380755434744060e-05   1.5354518836829811e-05   6.1660143546760082e-04   2.7727038832381368e-04   2.0791150745935738e-05   1.8989444683370493e-08   1.5331548638641834e-04   5.7972158538177609e-04   1.1489015305414796e-03   2.3373635485768318e-04   5.4357615299522877e-03   7.0929672801867127e-04   1.8607154488563538e-02   1.9452808191999793e-04   7.8416517723667312e-10   3.6077474942430854e-04   8.3612476942107605e-08   6.9631810765713453e-04   1.2605782831087708e-03   9.7940275445580482e-03   1.2314124614931643e-04   6.9757639430463314e-03   2.4482280423399061e-05   3.5515492781996727e-03   1.1929492466151714e-02   4.0767434984445572e-04   7.5689463585604244e-09   2.7006899472326040e-03   3.5164402797818184e-03   2.2785575129091740e-03   1.1334457434713840e-02   3.6892620869366510e-07   2.8091552195519398e-08   8.4941259581583495e-10   2.9223924613575036e-08   6.7981717477572090e-11   2.2693616585911514e-07   1.0131101310253143e-01   4.7595202922821045e-02   7.7755046845595643e-09   6.7333383313439299e-09   2.0083625873468236e-09   1.1555061263379685e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  12.0   2.6309257373213768e-04   7.4211810715496540e-04   1.2147513916715980e-03   5.0356105202808976e-04   1.5737944281113414e-09   6.8011557496916453e-10   1.4225904010345403e-07   2.0012451708316803e-01   4.9736909568309784e-02   1.4448624486792811e-15   1.1653426103293896e-02   7.7652031905017793e-05   1.2868033081758767e-04   4.9791771743912250e-05   2.2545145839103498e-06   1.7587686670594849e-05   3.2539894334604469e-08   5.5224654715857469e-07   8.4484188118949533e-04   1.8692148849368095e-02   4.6290181577205658e-02   6.7495342648271617e-11   2.9077636078000069e-02   7.5670219957828522e-03   9.9996823337278329e-06   3.2105849090413585e-09   6.4003476130114478e-11   6.2968214820494545e-26   5.8600646443665028e-03   4.0712773799896240e-02   1.1425481177866459e-02   5.6225915614049882e-05   1.6628735465928912e-05   7.0637813769280910e-04   7.3487701592966914e-04   7.0370806497521698e-05   6.9081515619018319e-08   2.7879796107299626e-04   5.2998116007074714e-04   3.7820325233042240e-03   4.9964664503931999e-04   6.1275102198123932e-03   2.4434034712612629e-03   1.8026735633611679e-02   3.4414930269122124e-04   8.4102691477738745e-10   2.4881990975700319e-04   1.0656371784989460e-07   4.9623299855738878e-04   1.1737070744857192e-03   8.6662070825695992e-03   1.6299261187668890e-04   5.2743209525942802e-03   6.1167418607510626e-05   5.8022323064506054e-03   1.3366954401135445e-02   1.1619748547673225e-03   9.5669641098083957e-09   4.4087190181016922e-03   4.0086437948048115e-03   2.9304672498255968e-03   1.6756223514676094e-02   4.8183721901295939e-07   3.3513732233814153e-08   1.0604802591629436e-09   5.0192433320717100e-08   1.5537211794924843e-10   2.7872511054738425e-07   8.6245872080326080e-02   6.0013882815837860e-02   1.6856391837904994e-08   1.2625932299670239e-08   4.1113166204809204e-09   1.2846342656303023e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  12.0   5.3491682047024369e-04   8.1585114821791649e-04   1.2719313381239772e-03   6.2003143830224872e-04   6.0445808358622344e-09   2.5884125953723469e-09   1.3480043890012894e-06   2.0034462213516235e-01   4.9465090036392212e-02   2.3660463542021174e-15   1.1636232025921345e-02   1.1618132703006268e-04   3.6522574373520911e-04   1.5861238352954388e-04   7.7823733590776101e-06   3.6525903851725161e-05   9.4772367731366103e-08   1.8393764094071230e-06   7.2537292726337910e-04   1.8580771982669830e-02   4.5665092766284943e-02   7.1939891543859602e-11   2.7576116845011711e-02   6.5143164247274399e-03   1.7644943000050262e-05   1.1477046868435536e-08   1.0468766131754847e-10   3.1172511666768048e-25   5.8291302993893623e-03   3.9711944758892059e-02   1.1048980057239532e-02   5.8976889704354107e-05   1.5944866390782408e-05   7.8925199341028929e-04   1.2263649841770530e-03   1.6545763355679810e-04   1.8619485331328178e-07   4.0683939005248249e-04   4.6032888349145651e-04   8.4413168951869011e-03   7.7996170148253441e-04   7.0987492799758911e-03   5.8467863127589226e-03   1.7152054235339165e-02   5.1419599913060665e-04   9.2001678497766193e-10   1.3844882778357714e-04   1.4342290910462907e-07   2.8519282932393253e-04   1.0299498680979013e-03   7.1416287682950497e-03   1.7639802535995841e-04   3.3076188992708921e-03   9.4028822786640376e-05   8.7243467569351196e-03   1.5314318239688873e-02   2.1820373367518187e-03   1.2088444023561351e-08   6.4552002586424351e-03   4.7116922214627266e-03   3.8168411701917648e-03   2.7459006756544113e-02   6.7535000880525331e-07   4.2220055007646806e-08   1.3219341177261867e-09   8.6131102250419644e-08   3.0274435736110661e-10   3.6072714237889159e-07   6.5950579941272736e-02   7.5500689446926117e-02   4.4672368915144034e-08   2.2605098237704624e-08   8.0917503808564106e-09   1.3982796076561499e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  13.0   5.3491682047024369e-04   8.1585114821791649e-04   1.2719313381239772e-03   6.2003143830224872e-04   6.0445808358622344e-09   2.5884125953723469e-09   1.3480043890012894e-06   2.0034462213516235e-01   4.9465090036392212e-02   2.3660463542021174e-15   1.1636232025921345e-02   1.1618132703006268e-04   3.6522574373520911e-04   1.5861238352954388e-04   7.7823733590776101e-06   3.6525903851725161e-05   9.4772367731366103e-08   1.8393764094071230e-06   7.2537292726337910e-04   1.8580771982669830e-02   4.5665092766284943e-02   7.1939891543859602e-11   2.7576116845011711e-02   6.5143164247274399e-03   1.7644943000050262e-05   1.1477046868435536e-08   1.0468766131754847e-10   3.1172511666768048e-25   5.8291302993893623e-03   3.9711944758892059e-02   1.1048980057239532e-02   5.8976889704354107e-05   1.5944866390782408e-05   7.8925199341028929e-04   1.2263649841770530e-03   1.6545763355679810e-04   1.8619485331328178e-07   4.0683939005248249e-04   4.6032888349145651e-04   8.4413168951869011e-03   7.7996170148253441e-04   7.0987492799758911e-03   5.8467863127589226e-03   1.7152054235339165e-02   5.1419599913060665e-04   9.2001678497766193e-10   1.3844882778357714e-04   1.4342290910462907e-07   2.8519282932393253e-04   1.0299498680979013e-03   7.1416287682950497e-03   1.7639802535995841e-04   3.3076188992708921e-03   9.4028822786640376e-05   8.7243467569351196e-03   1.5314318239688873e-02   2.1820373367518187e-03   1.2088444023561351e-08   6.4552002586424351e-03   4.7116922214627266e-03   3.8168411701917648e-03   2.7459006756544113e-02   6.7535000880525331e-07   4.2220055007646806e-08   1.3219341177261867e-09   8.6131102250419644e-08   3.0274435736110661e-10   3.6072714237889159e-07   6.5950579941272736e-02   7.5500689446926117e-02   4.4672368915144034e-08   2.2605098237704624e-08   8.0917503808564106e-09   1.3982796076561499e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  13.0   9.7002793336287141e-04   9.4173284014686942e-04   1.3530406868085265e-03   7.8571587800979614e-04   2.5092031563644923e-08   1.0907110770119743e-08   1.4368395568453707e-05   2.0081235468387604e-01   4.9029979854822159e-02   4.3451180831545824e-15   1.1608562432229519e-02   1.3469725672621280e-04   9.6853694412857294e-04   4.7094520414248109e-04   2.2760386855225079e-05   6.7149885580874979e-05   3.0917814797248866e-07   7.3586184043961111e-06   5.0341431051492691e-04   1.8402608111500740e-02   4.4675093144178391e-02   7.4833299279486454e-11   2.5317342951893806e-02   5.1171546801924706e-03   3.3835520298453048e-05   4.5115562841147039e-08   1.9686666186125024e-10   1.9498965247639817e-24   5.7796011678874493e-03   3.8150094449520111e-02   1.0468002408742905e-02   5.3308016504161060e-05   1.3960995602246840e-05   7.9918472329154611e-04   1.6243726713582873e-03   3.6761551746167243e-04   5.4419274420069996e-07   4.9854663666337729e-04   3.6292074946686625e-04   1.6907239332795143e-02   9.9063676316291094e-04   8.4679629653692245e-03   1.2634037993848324e-02   1.5804331749677658e-02   6.5904273651540279e-04   1.1858741766346270e-09   5.2329629397718236e-05   2.2002619459726702e-07   1.0531803127378225e-04   8.0454896669834852e-04   5.1716607995331287e-03   1.4348317927215248e-04   1.3946269173175097e-03   1.1147923942189664e-04   1.2256298214197159e-02   1.7539426684379578e-02   3.5319991875439882e-03   1.4511543966477802e-08   8.5947867482900620e-03   5.7141156867146492e-03   4.9670510925352573e-03   5.0728958100080490e-02   1.0839711421795073e-06   6.0543335678175936e-08   1.6683162629149706e-09   1.5952410592490196e-07   5.6561200167948300e-10   5.2732622179973987e-07   4.2160846292972565e-02   9.0094670653343201e-02   1.4946387238978787e-07   4.2821532986181410e-08   1.6603706853857148e-08   1.4973288386954664e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  13.0   1.1504888534545898e-03   9.9439348559826612e-04   1.3793902471661568e-03   8.3989673294126987e-04   3.9983547139854636e-08   1.7490011217091705e-08   2.9649429052369669e-05   2.0104414224624634e-01   4.8849523067474365e-02   5.3008622034748151e-15   1.1597034521400928e-02   1.3431374100036919e-04   1.2984719360247254e-03   6.5190170425921679e-04   3.0788480216870084e-05   7.9024299338925630e-05   4.6497822836499836e-07   1.1832775271614082e-05   4.3476640712469816e-04   1.8328756093978882e-02   4.4268291443586349e-02   7.6418545102985291e-11   2.4430323392152786e-02   4.6269488520920277e-03   4.2082774598384276e-05   7.0911667648942966e-08   2.4795801523147531e-10   3.7532175657420155e-24   5.7590557262301445e-03   3.7516575306653976e-02   1.0234666988253593e-02   5.0892620492959395e-05   1.3259584193292540e-05   7.6275435276329517e-04   1.6923261573538184e-03   4.7238788101822138e-04   7.8873887332520098e-07   5.0961453234776855e-04   3.2615699456073344e-04   2.0600065588951111e-02   1.0220479452982545e-03   8.9862877503037453e-03   1.5759101137518883e-02   1.5263088978827000e-02   6.8820128217339516e-04   1.3870149473405036e-09   3.4810298529919237e-05   2.6243159823025053e-07   6.6823042288888246e-05   7.1820139419287443e-04   4.4995341449975967e-03   1.2352694466244429e-04   9.3150441534817219e-04   1.1120948329335079e-04   1.3381832279264927e-02   1.8168665468692780e-02   4.0128887630999088e-03   1.4958319027869038e-08   9.1756470501422882e-03   6.0936929658055305e-03   5.3593865595757961e-03   6.2244620174169540e-02   1.3077989251542022e-06   7.0919021766258084e-08   1.8061122597501367e-09   1.9771944437252387e-07   6.9009653547169592e-10   6.1798908745913650e-07   3.5201713442802429e-02   9.2806719243526459e-02   2.3110453639674233e-07   5.3412225753390885e-08   2.1200637689844370e-08   1.5449782608811802e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  14.0   1.1504888534545898e-03   9.9439348559826612e-04   1.3793902471661568e-03   8.3989673294126987e-04   3.9983547139854636e-08   1.7490011217091705e-08   2.9649429052369669e-05   2.0104414224624634e-01   4.8849523067474365e-02   5.3008622034748151e-15   1.1597034521400928e-02   1.3431374100036919e-04   1.2984719360247254e-03   6.5190170425921679e-04   3.0788480216870084e-05   7.9024299338925630e-05   4.6497822836499836e-07   1.1832775271614082e-05   4.3476640712469816e-04   1.8328756093978882e-02   4.4268291443586349e-02   7.6418545102985291e-11   2.4430323392152786e-02   4.6269488520920277e-03   4.2082774598384276e-05   7.0911667648942966e-08   2.4795801523147531e-10   3.7532175657420155e-24   5.7590557262301445e-03   3.7516575306653976e-02   1.0234666988253593e-02   5.0892620492959395e-05   1.3259584193292540e-05   7.6275435276329517e-04   1.6923261573538184e-03   4.7238788101822138e-04   7.8873887332520098e-07   5.0961453234776855e-04   3.2615699456073344e-04   2.0600065588951111e-02   1.0220479452982545e-03   8.9862877503037453e-03   1.5759101137518883e-02   1.5263088978827000e-02   6.8820128217339516e-04   1.3870149473405036e-09   3.4810298529919237e-05   2.6243159823025053e-07   6.6823042288888246e-05   7.1820139419287443e-04   4.4995341449975967e-03   1.2352694466244429e-04   9.3150441534817219e-04   1.1120948329335079e-04   1.3381832279264927e-02   1.8168665468692780e-02   4.0128887630999088e-03   1.4958319027869038e-08   9.1756470501422882e-03   6.0936929658055305e-03   5.3593865595757961e-03   6.2244620174169540e-02   1.3077989251542022e-06   7.0919021766258084e-08   1.8061122597501367e-09   1.9771944437252387e-07   6.9009653547169592e-10   6.1798908745913650e-07   3.5201713442802429e-02   9.2806719243526459e-02   2.3110453639674233e-07   5.3412225753390885e-08   2.1200637689844370e-08   1.5449782608811802e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  14.0   1.8299097428098321e-03   1.1828789720311761e-03   1.4399333158507943e-03   9.6636661328375340e-04   1.8137448876132112e-07   8.1194137635520747e-08   2.5433240807615221e-04   2.0235508680343628e-01   4.8170100897550583e-02   8.8430536154880494e-15   1.1553350836038589e-02   1.2127764057368040e-04   2.8292366769164801e-03   1.5370427863672376e-03   6.5003820054698735e-05   1.1428516882006079e-04   1.8374732917436631e-06   3.5754390410147607e-05   2.6648913626559079e-04   1.8050933256745338e-02   4.2756546288728714e-02   8.3549833718166155e-11   2.1334441378712654e-02   3.1539036426693201e-03   7.7735283412039280e-05   3.1044149295667012e-07   5.0768289572289405e-10   2.2545717246419798e-23   5.6816795840859413e-03   3.5204458981752396e-02   9.3946997076272964e-03   4.4869146222481504e-05   1.1447345059423242e-05   5.0935719627887011e-04   1.6717835096642375e-03   8.8384479749947786e-04   2.8121801278757630e-06   4.8856210196390748e-04   2.0439065701793879e-04   3.4269995987415314e-02   1.0049922857433558e-03   1.0780949145555496e-02   2.8118036687374115e-02   1.3324713334441185e-02   7.2361424099653959e-04   2.0267532097051344e-09   6.3193365349434316e-06   4.8803616436998709e-07   6.5656872720865067e-06   4.5041524572297931e-04   2.5865314528346062e-03   5.9508565755095333e-05   1.2901671289000660e-04   9.4238144811242819e-05   1.6406070441007614e-02   1.9636701792478561e-02   5.5347853340208530e-03   1.4654044200312910e-08   1.0396643541753292e-02   7.4014989659190178e-03   6.4813476055860519e-03   1.0938479006290436e-01   2.4436260446236702e-06   1.2801069715351332e-07   2.3189286046942925e-09   3.9436213228327688e-07   1.2535829041482316e-09   1.0933047178696143e-06   1.8099468201398849e-02   9.2793643474578857e-02   7.0917690209171269e-07   1.0781679549154433e-07   4.5237044332679943e-08   1.7489733750153391e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  15.0   1.8299097428098321e-03   1.1828789720311761e-03   1.4399333158507943e-03   9.6636661328375340e-04   1.8137448876132112e-07   8.1194137635520747e-08   2.5433240807615221e-04   2.0235508680343628e-01   4.8170100897550583e-02   8.8430536154880494e-15   1.1553350836038589e-02   1.2127764057368040e-04   2.8292366769164801e-03   1.5370427863672376e-03   6.5003820054698735e-05   1.1428516882006079e-04   1.8374732917436631e-06   3.5754390410147607e-05   2.6648913626559079e-04   1.8050933256745338e-02   4.2756546288728714e-02   8.3549833718166155e-11   2.1334441378712654e-02   3.1539036426693201e-03   7.7735283412039280e-05   3.1044149295667012e-07   5.0768289572289405e-10   2.2545717246419798e-23   5.6816795840859413e-03   3.5204458981752396e-02   9.3946997076272964e-03   4.4869146222481504e-05   1.1447345059423242e-05   5.0935719627887011e-04   1.6717835096642375e-03   8.8384479749947786e-04   2.8121801278757630e-06   4.8856210196390748e-04   2.0439065701793879e-04   3.4269995987415314e-02   1.0049922857433558e-03   1.0780949145555496e-02   2.8118036687374115e-02   1.3324713334441185e-02   7.2361424099653959e-04   2.0267532097051344e-09   6.3193365349434316e-06   4.8803616436998709e-07   6.5656872720865067e-06   4.5041524572297931e-04   2.5865314528346062e-03   5.9508565755095333e-05   1.2901671289000660e-04   9.4238144811242819e-05   1.6406070441007614e-02   1.9636701792478561e-02   5.5347853340208530e-03   1.4654044200312910e-08   1.0396643541753292e-02   7.4014989659190178e-03   6.4813476055860519e-03   1.0938479006290436e-01   2.4436260446236702e-06   1.2801069715351332e-07   2.3189286046942925e-09   3.9436213228327688e-07   1.2535829041482316e-09   1.0933047178696143e-06   1.8099468201398849e-02   9.2793643474578857e-02   7.0917690209171269e-07   1.0781679549154433e-07   4.5237044332679943e-08   1.7489733750153391e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  15.0   2.5759059935808182e-03   1.3724026503041387e-03   1.4617219567298889e-03   1.0144589468836784e-03   6.7898679390054895e-07   3.0742245371584431e-07   1.0799218434840441e-03   2.0536239445209503e-01   4.7424107789993286e-02   1.1346499301646655e-14   1.1504872702062130e-02   1.0368481162004173e-04   5.0388439558446407e-03   2.8637791983783245e-03   1.0635652142809704e-04   1.3513887824956328e-04   6.4434593696205411e-06   8.0168167187366635e-05   1.7398269847035408e-04   1.7746292054653168e-02   4.1132204234600067e-02   8.7703219686652290e-11   1.8339885398745537e-02   2.0531499758362770e-03   1.2587066157720983e-04   1.1401307347114198e-06   9.6439201069387082e-10   7.5950025963515476e-23   5.5966870859265327e-03   3.2793834805488586e-02   8.5388394072651863e-03   4.0951141272671521e-05   1.0186009603785351e-05   1.9293501100037247e-04   1.4185509644448757e-03   1.1194763937965035e-03   9.2853533715242520e-06   4.2873295024037361e-04   9.8673706816043705e-05   4.7856491059064865e-02   8.8654085993766785e-04   1.2579172849655151e-02   4.1422374546527863e-02   1.1382517404854298e-02   7.1009551174938679e-04   2.1404233940813810e-09   7.4779933356694528e-07   9.1317184569561505e-07  -2.7288757564747357e-07   2.5650308816693723e-04   1.3323039747774601e-03   2.1489026039489545e-05   2.4542403025407111e-06   6.7610162659548223e-05   1.8197394907474518e-02   2.0323472097516060e-02   6.8293255753815174e-03   1.1752494977201877e-08   1.0749228298664093e-02   8.7007787078619003e-03   7.2167953476309776e-03   1.6177865862846375e-01   4.4452349357015919e-06   2.3695240258803096e-07   2.8364692816751358e-09   7.4459342158661457e-07   2.0881216755697096e-09   1.9284384507045615e-06   9.2799915000796318e-03   8.2031875848770142e-02   1.7780866983230226e-06   2.0402474376624014e-07   8.7943703874771018e-08   1.8985191729825601e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  16.0   2.5759059935808182e-03   1.3724026503041387e-03   1.4617219567298889e-03   1.0144589468836784e-03   6.7898679390054895e-07   3.0742245371584431e-07   1.0799218434840441e-03   2.0536239445209503e-01   4.7424107789993286e-02   1.1346499301646655e-14   1.1504872702062130e-02   1.0368481162004173e-04   5.0388439558446407e-03   2.8637791983783245e-03   1.0635652142809704e-04   1.3513887824956328e-04   6.4434593696205411e-06   8.0168167187366635e-05   1.7398269847035408e-04   1.7746292054653168e-02   4.1132204234600067e-02   8.7703219686652290e-11   1.8339885398745537e-02   2.0531499758362770e-03   1.2587066157720983e-04   1.1401307347114198e-06   9.6439201069387082e-10   7.5950025963515476e-23   5.5966870859265327e-03   3.2793834805488586e-02   8.5388394072651863e-03   4.0951141272671521e-05   1.0186009603785351e-05   1.9293501100037247e-04   1.4185509644448757e-03   1.1194763937965035e-03   9.2853533715242520e-06   4.2873295024037361e-04   9.8673706816043705e-05   4.7856491059064865e-02   8.8654085993766785e-04   1.2579172849655151e-02   4.1422374546527863e-02   1.1382517404854298e-02   7.1009551174938679e-04   2.1404233940813810e-09   7.4779933356694528e-07   9.1317184569561505e-07  -2.7288757564747357e-07   2.5650308816693723e-04   1.3323039747774601e-03   2.1489026039489545e-05   2.4542403025407111e-06   6.7610162659548223e-05   1.8197394907474518e-02   2.0323472097516060e-02   6.8293255753815174e-03   1.1752494977201877e-08   1.0749228298664093e-02   8.7007787078619003e-03   7.2167953476309776e-03   1.6177865862846375e-01   4.4452349357015919e-06   2.3695240258803096e-07   2.8364692816751358e-09   7.4459342158661457e-07   2.0881216755697096e-09   1.9284384507045615e-06   9.2799915000796318e-03   8.2031875848770142e-02   1.7780866983230226e-06   2.0402474376624014e-07   8.7943703874771018e-08   1.8985191729825601e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
