  22.0   1.0000000000000031e+00   1.0000000000719998e-08   1.0000000008464941e-08   1.0000000000215074e-08   1.0000000014673913e-08   1.0000000001283641e-08   1.0000000000192637e-08   1.0000000000000442e-08   1.0000000000000000e-08   1.0000003181276108e-08   9.9999999980447901e-09   9.9999999987564251e-09   9.9999999992057000e-09   9.9999999629804269e-09   9.9999999922366653e-09   9.9999739213694288e-09   9.9999999814476890e-09   9.9999968187238924e-09   9.9999999094008516e-09   9.9999995714231069e-09   1.1426003030479368e-10   1.1426003030479368e-10   1.5523575049079843e+00   9.9999941740493457e-09   1.1426003030479368e-10   8.3530451110093900e-09   3.7664363364644592e-08   9.9999993217449173e-09   1.6999409177505545e+03   9.9999986480432354e-09   7.8041841268582425e-09   1.1426002973862105e-10   9.9999998780709624e-09   9.9999895500974991e-09   9.9999960897354122e-09   9.9999842824958029e-09   1.4259612349625611e-29   1.0000000484407887e-08   1.0000014378525819e-08   9.9999967035861828e-09   9.9999999344251734e+01   9.9999936274225509e-09   9.9999997180760025e-09   1.0000004611633149e-08   9.9999944199839210e-09   1.0000000176236498e-08   1.0000003014202204e-08   1.0000009849099178e-08   1.0000008106663866e-08   9.9999997199948001e-09   9.9999998614541496e-09   9.9999997221781599e-09   1.0000039336506196e-08   1.9885764860449887e-08   9.9999997404689927e-09   1.9885745217004413e-08   9.8585438333097751e-09   9.9999950294199609e-09   1.0000006237652063e-08   9.9999898623155640e-09   1.0000001086721432e-08   1.0000000013321468e-08   9.9999999274220582e-09   9.9999603583273629e-09   5.9082267621653688e-02   1.9885743377329422e-08   9.9999996218352058e-09   9.9999995912342364e-09   9.9999995912694594e-09   9.9999995913039032e-09   9.9999978056136359e-09   1.9885754340375241e-08   9.9999883776124442e-09   9.9757246618729809e+01   9.9999942801961348e-09   1.1123689034137129e-08   2.1252747773448981e-09   5.0000000000000000e+00   1.1559411679813632e-09   9.9999996219558485e-09   1.0000001521317495e-01   1.0056771174841478e-06   9.9999991172890129e-02   1.4217080255518744e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  23.0   1.0000000000000036e+00   1.0000000000791998e-08   1.0000000009312102e-08   1.0000000000236564e-08   1.0000000016140132e-08   1.0000000001411903e-08   1.0000000000192641e-08   1.0000000000000556e-08   1.0000000000000000e-08   1.0000003604905821e-08   9.9999999978494249e-09   9.9999999986321661e-09   9.9999999991263337e-09   9.9999999592814291e-09   9.9999999914609519e-09   9.9999704486331352e-09   9.9999999789569026e-09   9.9999963950941794e-09   9.9999998973363545e-09   9.9999995143523182e-09   7.3056955032733628e-11   7.3056955032733628e-11   1.5523574918469443e+00   9.9999933982457548e-09   7.3056955032733628e-11   8.2040353941125684e-09   4.1348412378368340e-08   9.9999992285041525e-09   1.6999330503065539e+03   9.9999984680120337e-09   7.6130775739451259e-09   7.3056954622491090e-11   9.9999998618102459e-09   9.9999881492194944e-09   9.9999955578901363e-09   9.9999822014390539e-09   1.7495445038602764e-29   1.0000000558248668e-08   1.0000016302553891e-08   9.9999962646258782e-09   9.9999999253283605e+01   9.9999927709409312e-09   9.9999996898613135e-09   1.0000005235069303e-08   9.9999936713293309e-09   1.0000000208053307e-08   1.0000003424919055e-08   1.0000011169973973e-08   1.0000009195509948e-08   9.9999996919719906e-09   9.9999998505860336e-09   9.9999996943929464e-09   1.0000044584015527e-08   1.9926971260888376e-08   9.9999997144958192e-09   1.9926949001657022e-08   9.8585463001395769e-09   9.9999943223699731e-09   1.0000007077614492e-08   9.9999885125600873e-09   1.0000001240208143e-08   1.0000000007721361e-08   9.9999999270917815e-09   9.9999550802790588e-09   6.6949711434952000e-02   1.9926946917001094e-08   9.9999995840008547e-09   9.9999995503376626e-09   9.9999995503763333e-09   9.9999995504142199e-09   9.9999980248015345e-09   1.9926959267327599e-08   9.9999868075599404e-09   9.9757246592853633e+01   9.9999934920373657e-09   1.4434629277834773e-08   2.3096853095204115e-09   5.0000000000000000e+00   1.1559413220909603e-09   9.9999995841335510e-09   1.0000000977133089e-01   1.1354175654639382e-06   9.9999990273680825e-02   1.4138404484985150e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  24.0   1.0000000000000040e+00   1.0000000000863997e-08   1.0000000010159262e-08   1.0000000000258054e-08   1.0000000017606351e-08   1.0000000001540166e-08   1.0000000000192646e-08   1.0000000000000685e-08   1.0000000000000000e-08   1.0000004026191200e-08   9.9999999976540597e-09   9.9999999985079070e-09   9.9999999990469674e-09   9.9999999555824312e-09   9.9999999906852384e-09   9.9999669951160755e-09   9.9999999764802378e-09   9.9999959738088005e-09   9.9999998853386209e-09   9.9999994575973537e-09   4.6712036259902758e-11   4.6712036259902758e-11   1.5523574788581824e+00   9.9999926267354265e-09   4.6712036259902758e-11   8.0576838588276957e-09   4.5012074114380752e-08   9.9999991358282843e-09   1.6999252264361392e+03   9.9999982889771050e-09   7.4266507828020594e-09   4.6712035966925738e-11   9.9999998456399121e-09   9.9999867562502132e-09   9.9999950293766944e-09   9.9999801316998462e-09   2.1239785570472032e-29   1.0000000631524553e-08   1.0000018215777945e-08   9.9999958280947218e-09   9.9999999162818881e+01   9.9999919193560835e-09   9.9999996616466130e-09   1.0000005854899099e-08   9.9999929269115118e-09   1.0000000239554280e-08   1.0000003833206747e-08   1.0000012483382741e-08   1.0000010278174029e-08   9.9999996639491695e-09   9.9999998396511427e-09   9.9999996666077213e-09   1.0000049802326718e-08   1.9953319486020870e-08   9.9999996885226325e-09   1.9953294625479613e-08   9.8585491695819908e-09   9.9999936202156372e-09   1.0000007912772320e-08   9.9999871702706220e-09   1.0000001392698570e-08   1.0000000002275682e-08   9.9999999266070620e-09   9.9999498314288654e-09   7.4773581637983519e-02   1.9953292297198477e-08   9.9999995461665035e-09   9.9999995094410921e-09   9.9999995094831956e-09   9.9999995095245216e-09   9.9999984365486938e-09   1.9953306027527600e-08   9.9999852465704708e-09   9.9757246567117676e+01   9.9999927086831874e-09   1.7700954137937938e-08   2.5179547498827065e-09   5.0000000000000000e+00   1.1559414767369729e-09   9.9999995463112535e-09   1.0000000432771876e-01   1.2644604889925311e-06   9.9999989371813092e-02   1.4060164457670650e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  25.0   1.0000000000000044e+00   1.0000000000935996e-08   1.0000000011006422e-08   1.0000000000279544e-08   1.0000000019072570e-08   1.0000000001668428e-08   1.0000000000192651e-08   1.0000000000000831e-08   1.0000000000000000e-08   1.0000004445145230e-08   9.9999999974586946e-09   9.9999999983836479e-09   9.9999999989676010e-09   9.9999999518834334e-09   9.9999999899095250e-09   9.9999635607117914e-09   9.9999999740176186e-09   9.9999955548547706e-09   9.9999998734072817e-09   9.9999994011564614e-09   2.9867304633336914e-11   2.9867304633336914e-11   1.5523574659412986e+00   9.9999918594945810e-09   2.9867304633336914e-11   7.9139430859148387e-09   4.8655461487482786e-08   9.9999990437141841e-09   1.6999174458975817e+03   9.9999981109329318e-09   7.2447891567513600e-09   2.9867304426507336e-11   9.9999998295594615e-09   9.9999853711458563e-09   9.9999945041469311e-09   9.9999780732154946e-09   2.5551991391690540e-29   1.0000000704238672e-08   1.0000020118257822e-08   9.9999953939792571e-09   9.9999999072854777e+01   9.9999910726372134e-09   9.9999996334319008e-09   1.0000006471142510e-08   9.9999921867069952e-09   1.0000000270741166e-08   1.0000004239078732e-08   1.0000013789366833e-08   1.0000011354690349e-08   9.9999996359263351e-09   9.9999998286498457e-09   9.9999996388224830e-09   1.0000054991601516e-08   1.9970167505337868e-08   9.9999996625494310e-09   1.9970140057882510e-08   9.8585524361158458e-09   9.9999929228964681e-09   1.0000008743152154e-08   9.9999858354058141e-09   1.0000001544198228e-08   9.9999999969835736e-09   9.9999999259687598e-09   9.9999446116150410e-09   8.2554119958935926e-02   1.9970137487324386e-08   9.9999995083321523e-09   9.9999994685445217e-09   9.9999994685900447e-09   9.9999994686348117e-09   9.9999990615522083e-09   1.9970152590401464e-08   9.9999836945938354e-09   9.9757246541521170e+01   9.9999919301069896e-09   2.0944134802318834e-08   2.7501490026654656e-09   5.0000000000000000e+00   1.1559416319164295e-09   9.9999995084889576e-09   9.9999998882348354e-02   1.3928099538264291e-06   9.9999988467334350e-02   1.3982357756251134e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  26.0   1.0000000000000049e+00   1.0000000001007996e-08   1.0000000011853583e-08   1.0000000000301034e-08   1.0000000020538789e-08   1.0000000001796691e-08   1.0000000000192656e-08   1.0000000000000988e-08   1.0000000000000000e-08   1.0000004861780825e-08   9.9999999972633294e-09   9.9999999982593889e-09   9.9999999988882347e-09   9.9999999481844355e-09   9.9999999891338116e-09   9.9999601453144171e-09   9.9999999715689654e-09   9.9999951382191757e-09   9.9999998615419664e-09   9.9999993450279058e-09   1.9096917143524600e-11   1.9096917143524600e-11   1.5523574530958948e+00   9.9999910964995725e-09   1.9096917143524600e-11   7.7727665020534522e-09   5.2278686786071232e-08   9.9999989521587386e-09   1.6999097084504986e+03   9.9999979338740250e-09   7.0673809053271676e-09   1.9096916998878732e-11   9.9999998135683959e-09   9.9999839938628592e-09   9.9999939821636682e-09   9.9999760259236592e-09   3.0490980004632311e-29   1.0000000776394137e-08   1.0000022010053033e-08   9.9999949622661052e-09   9.9999998983388522e+01   9.9999902307550239e-09   9.9999996052171771e-09   1.0000007083819398e-08   9.9999914506924494e-09   1.0000000301615706e-08   1.0000004642548389e-08   1.0000015087967373e-08   1.0000012425092958e-08   9.9999996079034892e-09   9.9999998175825099e-09   9.9999996110372315e-09   1.0000060152000765e-08   1.9980941161973627e-08   9.9999996365762178e-09   1.9980911141920238e-08   9.8585560953955917e-09   9.9999922303643488e-09   1.0000009568780462e-08   9.9999845079245427e-09   1.0000001694712604e-08   9.9999999918441880e-09   9.9999999251777220e-09   9.9999394206767384e-09   9.0291566780605015e-02   1.9980908330425871e-08   9.9999994704978044e-09   9.9999994276479545e-09   9.9999994276968822e-09   9.9999994277450903e-09   9.9999999201598393e-09   1.9980924799023349e-08   9.9999821515801171e-09   9.9757246516063333e+01   9.9999911562823076e-09   2.4177910980958469e-08   3.0063314206543392e-09   5.0000000000000000e+00   1.1559417876263758e-09   9.9999994706666651e-09   9.9999993435229417e-02   1.5204699997397941e-06   9.9999987560291173e-02   1.3904981976856674e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  27.0   1.0000000000000053e+00   1.0000000001079995e-08   1.0000000012700743e-08   1.0000000000322525e-08   1.0000000022005008e-08   1.0000000001924954e-08   1.0000000000192662e-08   1.0000000000001160e-08   1.0000000000000000e-08   1.0000005276110822e-08   9.9999999970679642e-09   9.9999999981351298e-09   9.9999999988088684e-09   9.9999999444854377e-09   9.9999999883580981e-09   9.9999567488186724e-09   9.9999999691341990e-09   9.9999947238891781e-09   9.9999998497423127e-09   9.9999992892099533e-09   1.2210417004943899e-11   1.2210417004943899e-11   1.5523574403215750e+00   9.9999903377268859e-09   1.2210417004943899e-11   7.6341083647488103e-09   5.5881861675625053e-08   9.9999988611588574e-09   1.6999020138558451e+03   9.9999977577949319e-09   6.8943169755576737e-09   1.2210416904573464e-11   9.9999997976662209e-09   9.9999826243579028e-09   9.9999934633967845e-09   9.9999739897623464e-09   3.6115221798991643e-29   1.0000000847994040e-08   1.0000023891222756e-08   9.9999945329419618e-09   9.9999998894417359e+01   9.9999893936812253e-09   9.9999995770024401e-09   1.0000007692949519e-08   9.9999907188446671e-09   1.0000000332179627e-08   1.0000005043629026e-08   1.0000016379225255e-08   1.0000013489415719e-08   9.9999995798806316e-09   9.9999998064495009e-09   9.9999995832519667e-09   1.0000065283684418e-08   1.9987830912830022e-08   9.9999996106029898e-09   1.9987798334415379e-08   9.8585601438270625e-09   9.9999915425791212e-09   1.0000010389683556e-08   9.9999831877859121e-09   1.0000001844247157e-08   9.9999999868566793e-09   9.9999999242347940e-09   9.9999342584540091e-09   9.7986161147931183e-02   1.9987795283318096e-08   9.9999994326634566e-09   9.9999993867513873e-09   9.9999993868037081e-09   9.9999993868553573e-09   1.0000001032374587e-08   1.9987813110238641e-08   9.9999806174796720e-09   9.9757246490743412e+01   9.9999903871828302e-09   2.7411077946857661e-08   3.2865628434984315e-09   5.0000000000000000e+00   1.1559419438638740e-09   9.9999994328443726e-09   9.9999987986371636e-02   1.6474446407360139e-06   9.9999986650729317e-02   1.3828034728996155e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  28.0   1.0000000000000058e+00   1.0000000001151995e-08   1.0000000013547903e-08   1.0000000000344015e-08   1.0000000023471227e-08   1.0000000002053216e-08   1.0000000000192670e-08   1.0000000000001344e-08   1.0000000000000000e-08   1.0000005688147994e-08   9.9999999968725991e-09   9.9999999980108707e-09   9.9999999987295021e-09   9.9999999407864398e-09   9.9999999875823847e-09   9.9999533711198610e-09   9.9999999667132465e-09   9.9999943118520060e-09   9.9999998380079550e-09   9.9999992337008849e-09   7.8072435626209879e-12   7.8072435626209879e-12   1.5523574276179455e+00   9.9999895831531353e-09   7.8072435626209879e-12   7.4979237475088695e-09   5.9465097202172224e-08   9.9999987707114600e-09   1.6998943618759060e+03   9.9999975826902227e-09   6.7254909849300985e-09   7.8072434934312103e-12   9.9999997818524433e-09   9.9999812625879072e-09   9.9999929478207021e-09   9.9999719646699096e-09   4.2482733228481010e-29   1.0000000919041460e-08   1.0000025761825845e-08   9.9999941059935952e-09   9.9999998805938532e+01   9.9999885613882280e-09   9.9999995487876900e-09   1.0000008298552516e-08   9.9999899911405684e-09   1.0000000362434653e-08   1.0000005442333873e-08   1.0000017663181146e-08   1.0000014547692306e-08   9.9999995518577625e-09   9.9999997952511811e-09   9.9999995554666887e-09   1.0000070386811539e-08   1.9992237318672821e-08   9.9999995846297485e-09   1.9992202196054841e-08   9.8585645782976504e-09   9.9999908595057691e-09   1.0000011205887609e-08   9.9999818749492581e-09   1.0000001992807313e-08   9.9999999820202039e-09   9.9999999231408179e-09   9.9999291247877864e-09   1.0563814077549308e-01   1.9992198906680585e-08   9.9999993948291120e-09   9.9999993458548218e-09   9.9999993459105225e-09   9.9999993459656110e-09   1.0000002417859231e-08   1.9992218084759551e-08   9.9999790922431322e-09   9.9757246465560627e+01   9.9999896227823823e-09   3.0649268574762238e-08   3.5909016355430755e-09   5.0000000000000000e+00   1.1559421006260021e-09   9.9999993950220817e-09   9.9999982535784640e-02   1.7737378652566327e-06   9.9999985738693689e-02   1.3751513635482346e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  29.0   1.0000000000000062e+00   1.0000000001223994e-08   1.0000000014395064e-08   1.0000000000365505e-08   1.0000000024937446e-08   1.0000000002181479e-08   1.0000000000192677e-08   1.0000000000001542e-08   1.0000000000000000e-08   1.0000006097905035e-08   9.9999999966772339e-09   9.9999999978866116e-09   9.9999999986501357e-09   9.9999999370874420e-09   9.9999999868066713e-09   9.9999500121138706e-09   9.9999999643060302e-09   9.9999939020949655e-09   9.9999998263385343e-09   9.9999991784989901e-09   4.9918894679398202e-12   4.9918894679398202e-12   1.5523574149846149e+00   9.9999888327550651e-09   4.9918894679398202e-12   7.3641685252862940e-09   6.3028503795737160e-08   9.9999986808134892e-09   1.6998867522742896e+03   9.9999974085545011e-09   6.5607991559972039e-09   4.9918894205124350e-12   9.9999997661265736e-09   9.9999799085100329e-09   9.9999924354127827e-09   9.9999699505850414e-09   4.9651070316373537e-29   1.0000000989539455e-08   1.0000027621920821e-08   9.9999936814078483e-09   9.9999998717949339e+01   9.9999877338489400e-09   9.9999995205729282e-09   1.0000008900647922e-08   9.9999892675572056e-09   1.0000000392382492e-08   1.0000005838676089e-08   1.0000018939875492e-08   1.0000015599956206e-08   9.9999995238348818e-09   9.9999997839879160e-09   9.9999995276813991e-09   1.0000075461540311e-08   1.9995055886957669e-08   9.9999995586564940e-09   1.9995018234215853e-08   9.8585693960046639e-09   9.9999901811126215e-09   1.0000012017418644e-08   9.9999805693741348e-09   1.0000002140398468e-08   9.9999999773339246e-09   9.9999999218966307e-09   9.9999240195198850e-09   1.1324774205495886e-01   1.9995014707883224e-08   9.9999993569947675e-09   9.9999993049582579e-09   9.9999993050173235e-09   9.9999993050758532e-09   1.0000004095940796e-08   1.9995035229990465e-08   9.9999775758214078e-09   9.9757246440514223e+01   9.9999888630549391e-09   3.3896092788830472e-08   3.9194037231889595e-09   5.0000000000000000e+00   1.1559422579098546e-09   9.9999993571997908e-09   9.9999977083478006e-02   1.8993536363877019e-06   9.9999984824228422e-02   1.3675416332357384e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  30.0   1.0000000000000067e+00   1.0000000001295994e-08   1.0000000015242224e-08   1.0000000000386993e-08   1.0000000026403619e-08   1.0000000002309737e-08   1.0000000000192687e-08   1.0000000000001755e-08   1.0000000000000000e-08   1.0000006509785860e-08   9.9999999964818770e-09   9.9999999977623575e-09   9.9999999985707711e-09   9.9999999333885600e-09   9.9999999860309827e-09   9.9999466356987261e-09   9.9999999618860190e-09   9.9999934902141405e-09   9.9999998146086301e-09   9.9999991230109817e-09   3.1917744413009535e-12   3.1917744413009535e-12   1.5405400789073358e+00   9.9999880784676844e-09   3.1917744413009535e-12   7.2327993642092108e-09   6.6610379336267525e-08   9.9999985904037584e-09   1.6998791032658978e+03   9.9999972335162245e-09   6.4001402509325835e-09   3.1917744089257235e-12   9.9999997503188212e-09   9.9999785472677273e-09   9.9999919200679932e-09   9.9999679262480389e-09   5.3598362892923257e-29   1.0000001060549213e-08   1.0000029491802780e-08   9.9999932546214851e-09   9.9999998629887486e+01   9.9999869018837278e-09   9.9999994923581565e-09   1.0000009506010332e-08   9.9999885401357048e-09   1.0000000422616437e-08   1.0000006237218909e-08   1.0000020223333215e-08   1.0000016657820253e-08   9.9999994958119912e-09   9.9999997727851227e-09   9.9999994998960962e-09   1.0000080562715490e-08   1.9996859233119430e-08   9.9999995326832279e-09   1.9996819037140521e-08   9.8542775020678978e-09   9.9999894983759865e-09   1.0000012833302192e-08   9.9999792570356271e-09   1.0000002288892165e-08   9.9999999725077427e-09   9.9999999207923363e-09   9.9999188878055570e-09   1.2089675015775518e-01   1.9996815272621271e-08   9.9999993191604262e-09   9.9999992640616973e-09   9.9999992641241147e-09   9.9999992641860854e-09   1.0000006081048945e-08   1.9996837143265377e-08   9.9999760511896330e-09   9.9748438561209326e+01   9.9999880989749724e-09   1.4331655923476185e-07   3.9620251746080309e-09   5.0000000000000000e+00   1.0826755677366359e-09   9.9999993193775032e-09   9.9999865432877116e-02   2.0257251182809322e-06   9.9999983907376938e-02   1.4011426382234109e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  31.0   1.0000000000000071e+00   1.0000000001367993e-08   1.0000000016089383e-08   1.0000000000408480e-08   1.0000000027869545e-08   1.0000000002437973e-08   1.0000000000192704e-08   1.0000000000001980e-08   1.0000000000000000e-08   1.0000006942638655e-08   9.9999999962865515e-09   9.9999999976381249e-09   9.9999999984914196e-09   9.9999999296902983e-09   9.9999999852554247e-09   9.9999430873627038e-09   9.9999999593396708e-09   9.9999930573613454e-09   9.9999998022814652e-09   9.9999990646976569e-09   2.0407952038267706e-12   2.0407952038267706e-12   1.5074172239973633e+00   9.9999872857738528e-09   2.0407952038267706e-12   7.1037737067637501e-09   7.0374634654171925e-08   9.9999984949405330e-09   1.6998710648255192e+03   9.9999970495654292e-09   6.2434155058526785e-09   2.0407951817498249e-12   9.9999997337025097e-09   9.9999771152768492e-09   9.9999913756693152e-09   9.9999658006701164e-09   5.0544874167574352e-29   1.0000001136612470e-08   1.0000031458332099e-08   9.9999928061044353e-09   9.9999998537947988e+01   9.9999860262063845e-09   9.9999994641433798e-09   1.0000010143634150e-08   9.9999877748130944e-09   1.0000000455675693e-08   1.0000006657492408e-08   1.0000021573579203e-08   1.0000017770985882e-08   9.9999994677890923e-09   9.9999997621795820e-09   9.9999994721107818e-09   1.0000085925065331e-08   1.9998013610883823e-08   9.9999995067099535e-09   1.9997970742173007e-08   9.8420603295894490e-09   9.9999887726888205e-09   1.0000013692166361e-08   9.9999778779088759e-09   1.0000002446298375e-08   9.9999999663000532e-09   9.9999999210695361e-09   9.9999134949165540e-09   1.2893519033151415e-01   1.9997966727338709e-08   9.9999992813260850e-09   9.9999992231651434e-09   9.9999992232308976e-09   9.9999992232963094e-09   1.0000008380317192e-08   1.9997990000799773e-08   9.9999744454835801e-09   9.9723367032429380e+01   9.9999872919143669e-09   2.6642620631467611e-07   3.5133866944404134e-09   5.0000000000000000e+00   9.0000992754437701e-10   9.9999992815552124e-09   9.9999739909766933e-02   2.1585260542195848e-06   9.9999982988181954e-02   1.5094925106180954e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  32.0   1.0000000000000073e+00   1.0000000001439993e-08   1.0000000016936541e-08   1.0000000000429959e-08   1.0000000029334986e-08   1.0000000002566168e-08   1.0000000000192717e-08   1.0000000000002220e-08   1.0000000000000000e-08   1.0000007418447986e-08   9.9999999960912906e-09   9.9999999975139337e-09   9.9999999984120947e-09   9.9999999259932609e-09   9.9999999844801232e-09   9.9999391868831793e-09   9.9999999565345475e-09   9.9999925815520140e-09   9.9999997887309464e-09   9.9999990005972855e-09   1.3048682294316806e-12   1.3048682294316806e-12   1.4557684665587880e+00   9.9999864144127081e-09   1.3048682294316806e-12   6.9770497232086088e-09   7.4512457837223633e-08   9.9999983891263267e-09   1.6998622286896782e+03   9.9999968473592689e-09   6.0905285747456871e-09   1.3048682143489341e-12   9.9999997154300403e-09   9.9999755383727571e-09   9.9999907717549210e-09   9.9999634677218245e-09   4.3022540352077296e-29   1.0000001223026704e-08   1.0000033622822839e-08   9.9999923130767852e-09   9.9999998437117029e+01   9.9999850609935476e-09   9.9999994359285817e-09   1.0000010847338483e-08   9.9999869318582667e-09   1.0000000494521974e-08   1.0000007122276489e-08   1.0000023060626576e-08   1.0000018997424912e-08   9.9999994397661753e-09   9.9999997527973769e-09   9.9999994443254509e-09   1.0000091822376890e-08   1.9998753279257105e-08   9.9999994807366593e-09   1.9998707472571968e-08   9.8224851562105020e-09   9.9999879590211148e-09   1.0000014639067040e-08   9.9999763619807766e-09   1.0000002621959931e-08   9.9999999572626650e-09   9.9999999241764199e-09   9.9999075670658078e-09   1.3777132598498015e-01   1.9998703182580192e-08   9.9999992434917255e-09   9.9999991822685845e-09   9.9999991823376590e-09   9.9999991824065119e-09   1.0000011017673816e-08   1.9998727971778942e-08   9.9999726737143225e-09   9.9683155609619433e+01   9.9999863968172497e-09   1.8759470712373847e-07   2.8070197444914486e-09   5.0000000000000000e+00   6.6950165167025201e-10   9.9999992437329016e-09   9.9999815953793925e-02   2.3041366075714008e-06   9.9999982066684784e-02   1.6843766645955609e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
