 114.0   5.3407311125658330e-13   2.6022554397583008e+01   8.0931549072265625e+00   1.7869721273457845e-13   1.1219626339098454e-09   2.5224217679351568e-03   1.4930835137380926e-41   4.8596717533655465e-04   7.8059234656393528e-03   2.5842282921075821e-02   7.6655753278179542e-15   4.8862598419189453e+01   8.0724010809163360e-10   5.8842229699873627e-11   9.5469552402471791e-13   2.2615803527832031e+02   4.8598587177109409e-13   1.1902994476258755e-02   3.7966119831311929e-11   4.0310907363891602e-01   1.1816968917846680e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.6173880845308304e-03   1.0737277221679688e+02   8.9548879861831665e-01   3.1367590418085456e-04   1.8666360527276993e-02   1.6574713868067192e-07   1.4951163902878761e-03   4.5495726168155670e-02   1.6169151058420539e-03   1.2500000800000000e+08 
 115.0   7.4840280457275088e-14   2.6010219573974609e+01   8.0339260101318359e+00   5.3366230027716496e-14   1.0178882181577364e-09   5.7434276677668095e-03   1.0156611269426274e-41   4.5983726158738136e-04   5.0691463984549046e-03   9.8047917708754539e-03   1.0393145084787100e-15   4.9008533477783203e+01   1.1793413468019764e-10   7.9536871880336868e-12   1.1868450016175314e-12   2.2562684631347656e+02   4.2249290546116092e-13   9.8423995077610016e-03   2.6484750156874348e-11   3.9488187432289124e-01   1.1909557580947876e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.4377443417906761e-03   1.0684362030029297e+02   8.5731482505798340e-01   4.6781246055616066e-05   7.2813588194549084e-03   2.3207235244626645e-08   3.6178189329802990e-03   6.4484002068638802e-03   1.7412269953638315e-03   1.2500000800000000e+08 
 116.0   0.0000000000000000e+00   2.6008670806884766e+01   8.0264940261840820e+00   6.9575254523732708e-16   1.0120437821115047e-09   9.5839127898216248e-03   9.9267983212770041e-42   4.6892059617675841e-04   4.8735789023339748e-03   5.3985981503501534e-04   2.0504407795593116e-17   4.9294780731201172e+01   2.3371693035761920e-12   2.9851772095912388e-14   1.6242937984217720e-12   2.2559547424316406e+02   4.1364502968710415e-13   4.5741810463368893e-03   2.3493530038054544e-11   3.9440053701400757e-01   1.1941959857940674e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.4140561521053314e-03   1.0661989593505859e+02   5.8168500661849976e-01   9.2818328312205267e-07   5.9842644259333611e-04   0.0000000000000000e+00   8.6277788504958153e-03   8.8243643858731957e-07   2.5844171177595854e-03   1.2500000800000000e+08 
 117.0   0.0000000000000000e+00   2.6006265640258789e+01   8.0195941925048828e+00   1.6034400395368502e-15   1.0113796466981739e-09   6.0503948479890823e-03   9.9015749489191574e-42   4.7349996748380363e-04   4.8702917993068695e-03   4.9207062693312764e-04   3.1469067318065273e-17   4.9523944854736328e+01   3.5891127309756188e-12   4.3375567894410327e-14   2.0384429821190819e-12   2.2559219360351562e+02   4.0767945117849147e-13   5.0764260813593864e-03   2.1338281835925343e-11   3.9434570074081421e-01   1.1986786127090454e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.3963973447680473e-03   1.0649551391601562e+02   3.6651831865310669e-01   1.4255305131882778e-06   8.7182712741196156e-04   0.0000000000000000e+00   8.6468132212758064e-03   5.5051248182280688e-07   4.0863170288503170e-03   1.2500000800000000e+08 
 118.0   0.0000000000000000e+00   2.6003862380981445e+01   8.0043363571166992e+00   4.1437393880766615e-15   1.0102579883763951e-09   3.9820079691708088e-03   9.8581346965250881e-42   4.8126059118658304e-04   4.8647392541170120e-03   5.0968228606507182e-04   5.2848877047200808e-17   4.9670490264892578e+01   6.0328651796393018e-12   7.2520623132978773e-14   2.4102128712982784e-12   2.2558627319335938e+02   4.0156929431017785e-13   7.8517757356166840e-03   1.9341644605375130e-11   3.9425301551818848e-01   1.2104120254516602e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.3780437707901001e-03   1.0640322113037109e+02   2.3928032815456390e-01   2.3966604203451425e-06   1.3831866672262549e-03   0.0000000000000000e+00   8.7263165041804314e-03   3.5291904509904271e-07   6.2145246192812920e-03   1.2500000800000000e+08 
 119.0   0.0000000000000000e+00   2.6003183364868164e+01   7.9742512702941895e+00   8.6956656475010649e-15   1.0084805213139703e-09   2.9015827458351851e-03   9.7894710717731721e-42   4.9358583055436611e-04   4.8559405840933323e-03   5.1684048958122730e-04   7.8760485097714261e-17   4.9770252227783203e+01   9.0032382590865545e-12   1.0712658109765863e-13   2.7403405065962172e-12   2.2557666015625000e+02   3.9522096532962347e-13   1.1185184121131897e-02   1.7480031311301047e-11   3.9410600066184998e-01   1.2357928752899170e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.3586070686578751e-03   1.0632292175292969e+02   1.7160807549953461e-01   3.5779889913101215e-06   1.9556791521608829e-03   0.0000000000000000e+00   8.8855316862463951e-03   2.4961914846244326e-07   8.5627483204007149e-03   1.2500000800000000e+08 
 120.0   0.0000000000000000e+00   2.6005762100219727e+01   7.9273886680603027e+00   1.3188574039292578e-14   1.0060698940606017e-09   2.4467909242957830e-03   9.6969853731277341e-42   5.1033298950642347e-04   4.8440094105899334e-03   5.1669473759829998e-04   9.7935325790081493e-17   4.9847263336181641e+01   1.1216202445984980e-11   1.3188651288697367e-13   3.0305829460536282e-12   2.2556352233886719e+02   3.8865818115935147e-13   1.3611013069748878e-02   1.5752347343189754e-11   3.9390629529953003e-01   1.2774217128753662e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.3380620926618576e-03   1.0624398803710938e+02   1.4220839738845825e-01   4.4596845327760093e-06   2.3588438052684069e-03   0.0000000000000000e+00   9.0618748217821121e-03   2.0613698836768890e-07   1.0198407806456089e-02   1.2500000800000000e+08 
 121.0   0.0000000000000000e+00   2.6010921478271484e+01   7.8699116706848145e+00   1.5493262597345014e-14   1.0032981112573225e-09   2.2904579527676105e-03   9.5918879883033729e-42   5.2963156485930085e-04   4.8302900977432728e-03   5.1381537923589349e-04   1.0592576477589063e-16   4.9915412902832031e+01   1.2157668968781898e-11   1.4175775353911235e-13   3.2851009239276419e-12   2.2554850769042969e+02   3.8202690251683269e-13   1.4674684032797813e-02   1.4172362068631816e-11   3.9367619156837463e-01   1.3296326398849487e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.3168931305408478e-03   1.0616397857666016e+02   1.3176476955413818e-01   4.8368410716648214e-06   2.5318341795355082e-03   0.0000000000000000e+00   9.1653382405638695e-03   1.9127411121644400e-07   1.0890383273363113e-02   1.2500000800000000e+08 
 122.0   0.0000000000000000e+00   2.6017227172851562e+01   7.8084273338317871e+00   1.6229296959059322e-14   1.0004069794788961e-09   2.2351865191012621e-03   9.4825867080860371e-42   5.4980552522465587e-04   4.8159817233681679e-03   5.1012914627790451e-04   1.0773390218559275e-16   4.9980564117431641e+01   1.2393335489802038e-11   1.4391663045749264e-13   3.5086337047546268e-12   2.2553303527832031e+02   3.7545089108005636e-13   1.4993421733379364e-02   1.2744297804567761e-11   3.9343565702438354e-01   1.3857668638229370e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.2955984398722649e-03   1.0608354949951172e+02   1.2819212675094604e-01   4.9336103984387591e-06   2.5837335269898176e-03   0.0000000000000000e+00   9.1967023909091949e-03   1.8624847086812224e-07   1.1093024164438248e-02   1.2500000800000000e+08 
 123.0   0.0000000000000000e+00   2.6023914337158203e+01   7.7459330558776855e+00   1.6369977273137000e-14   9.9750108173424223e-10   2.2092731669545174e-03   9.3732854278687014e-42   5.7012878824025393e-04   4.8016016371548176e-03   5.0627609016373754e-04   1.0737916743426061e-16   5.0044578552246094e+01   1.2380874103712358e-11   1.4354190308162734e-13   3.7050271704808235e-12   2.2551771545410156e+02   3.6898083330058618e-13   1.5050651505589485e-02   1.1459779306055573e-11   3.9319333434104919e-01   1.4427151679992676e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.2744183018803596e-03   1.0600321197509766e+02   1.2674559652805328e-01   4.9316863623971585e-06   2.5934632867574692e-03   0.0000000000000000e+00   9.1947084292769432e-03   1.8412779922982736e-07   1.1125424876809120e-02   1.2500000800000000e+08 
 124.0   0.0000000000000000e+00   2.6030719757080078e+01   7.6834359169006348e+00   1.6333402390474559e-14   9.9461439084791436e-10   2.1913272794336081e-03   9.2667867445800153e-42   5.9036322636529803e-04   4.7873179428279400e-03   5.0239328993484378e-04   1.0640843458948268e-16   5.0107986450195312e+01   1.2297007162542783e-11   1.4246817701263348e-13   3.8773736825425953e-12   2.2550274658203125e+02   3.6263112196226188e-13   1.5030406415462494e-02   1.0306051151376394e-11   3.9295205473899841e-01   1.4994286298751831e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.2534365355968475e-03   1.0592315673828125e+02   1.2590132653713226e-01   4.9012865019903984e-06   2.5908332318067551e-03   0.0000000000000000e+00   9.1814240440726280e-03   1.8280424285421759e-07   1.1108040809631348e-02   1.2500000800000000e+08 
 125.0   7.4115199925634673e-14   2.6035753250122070e+01   7.6179938316345215e+00   6.9999487163716761e-14   9.8729380226814101e-10   8.5155153647065163e-04   8.9991387378939752e-42   6.3557666726410389e-04   4.5794821344316006e-03   1.6831372631713748e-03   1.0374786704446548e-15   5.0158493041992188e+01   1.2062574550331107e-10   2.2389616202711515e-12   3.9640040382094011e-12   2.2546658325195312e+02   3.5432502201379612e-13   1.8899787217378616e-02   9.0763525167902870e-12   3.9233776926994324e-01   1.5542956590652466e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.2290107384324074e-03   1.0580847167968750e+02   1.4775064587593079e-01   4.8153931857086718e-05   7.5783953070640564e-03   1.9892642200147748e-08   2.9344942886382341e-03   1.0226755402982235e-03   9.3043372035026550e-03   1.2500000800000000e+08 
 126.0   5.2265489028716083e-13   2.6114791870117188e+01   7.5152711868286133e+00   2.4688999217432894e-13   9.0133678298798259e-10   8.1336917355656624e-04   6.2736132247822060e-42   9.5860526198521256e-04   2.4030779022723436e-03   8.5085630416870117e-03   5.5836039188506686e-15   5.0101982116699219e+01   6.9784178435838840e-10   2.6926738616595003e-11   2.9666223904517564e-12   2.2504010009765625e+02   3.1060589755597945e-13   2.4882085621356964e-02   7.6422618233706885e-12   3.8484096527099609e-01   1.5381932258605957e+00   0.0000000000000000e+00  -0.0000000000000000e+00   8.0985249951481819e-03   1.0507707977294922e+02   2.9073351621627808e-01   2.8401226154528558e-04   1.9261084496974945e-02   1.4412097470994922e-07   1.4860862866044044e-03   1.3861093670129776e-02   4.5448681339621544e-03   1.2500000800000000e+08 
 127.0   1.0557235424410449e-12   2.6268690109252930e+01   7.3608427047729492e+00   2.4626034176265799e-13   6.9601668872820710e-10   1.1937879025936127e-03   2.2532879306343059e-42   8.7078515207394958e-04   4.2471024207770824e-03   2.0478911697864532e-02   9.0369013406319323e-15   4.9996143341064453e+01   1.3869890791440298e-09   4.5700408735083187e-11   1.2677314710149434e-12   2.2379704284667969e+02   2.1916270068287474e-13   1.9627556204795837e-02   1.3171371979203705e-11   3.6433663964271545e-01   1.4050897359848022e+00   0.0000000000000000e+00  -0.0000000000000000e+00   7.7190995216369629e-03   1.0384466552734375e+02   4.9939376115798950e-01   5.9627374866977334e-04   2.6872074231505394e-02   3.0432917696998629e-07   1.2673455057665706e-03   4.9310311675071716e-02   2.5135530158877373e-03   1.2500000800000000e+08 
 128.0   1.4502455226300670e-12   2.6217399597167969e+01   7.1592340469360352e+00   1.7090789775162790e-13   4.4949019506468346e-10   1.5002887230366468e-03   3.9656746540392323e-43   5.5520079331472516e-04   9.9624516442418098e-03   3.1758688390254974e-02   8.5374805505354298e-15   4.9961399078369141e+01   1.8534180856732974e-09   3.9811376417731026e-11   3.9525004905290040e-13   2.2158540344238281e+02   1.2264973379364635e-13   1.5810888260602951e-02   1.5780860992964385e-11   3.3211445808410645e-01   1.2610708475112915e+00   0.0000000000000000e+00  -0.0000000000000000e+00   7.0754378102719784e-03   1.0292755889892578e+02   6.7147845029830933e-01   8.7412330321967602e-04   3.0926745384931564e-02   4.3341248101569363e-07   1.1817868798971176e-03   9.3032822012901306e-02   1.7734150169417262e-03   1.2500000800000000e+08 
 129.0   1.6681187681166776e-12   2.5858053207397461e+01   6.9308776855468750e+00   9.9716608126070028e-14   2.5345359144779422e-10   1.6810488887131214e-03   3.9236357001094878e-44   4.3202383676543832e-04   1.4673500321805477e-02   3.8474902510643005e-02   5.7817448304877100e-15   5.0047977447509766e+01   1.9745862722686525e-09   2.5105875711695091e-11   1.4808461531665151e-13   2.1860182189941406e+02   5.7553855886856298e-14   1.4294063672423363e-02   1.1314693106057039e-11   2.9418069124221802e-01   1.1764160394668579e+00   0.0000000000000000e+00  -0.0000000000000000e+00   6.2835551798343658e-03   1.0263489532470703e+02   7.6799350976943970e-01   1.0513693559914827e-03   3.2726626843214035e-02   5.0842970722442260e-07   1.1562304571270943e-03   1.2323034554719925e-01   1.4801768120378256e-03   1.2500000800000000e+08 
 130.0   1.7580184270143961e-12   2.5319885253906250e+01   6.6948413848876953e+00   5.3047826954711816e-14   1.3247312968811542e-10   1.7769497353583574e-03   2.8025969286496341e-45   3.6365553387440741e-04   1.7117593437433243e-02   4.1326317936182022e-02   3.2617820018576455e-15   5.0219799041748047e+01   1.8590683437125222e-09   1.3630613998616425e-11   6.9482139768324569e-14   2.1521582031250000e+02   2.4461981173854765e-14   1.3768117874860764e-02   6.4017393816562240e-12   2.5645217299461365e-01   1.1388008594512939e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.4827486164867878e-03   1.0275321960449219e+02   8.0989968776702881e-01   1.1354914167895913e-03   3.3318720757961273e-02   5.4019039907871047e-07   1.1582586448639631e-03   1.3681258261203766e-01   1.3481419300660491e-03   1.2500000800000000e+08 
 131.0   1.7833710853551454e-12   2.4739040374755859e+01   6.4619779586791992e+00   2.7090049970509948e-14   6.6999350512020328e-11   1.8298843642696738e-03   1.4012984643248171e-45   3.1414712429977953e-04   1.8046701326966286e-02   4.2152326554059982e-02   1.6965825352740116e-15   5.0429405212402344e+01   1.6557416548934611e-09   6.9550042808286250e-12   3.4554871713565055e-14   2.1170269775390625e+02   9.9542575042661265e-15   1.3628172688186169e-02   3.3113050062344440e-12   2.2203500568866730e-01   1.1220545768737793e+00   0.0000000000000000e+00  -0.0000000000000000e+00   4.7485334798693657e-03   1.0302020263671875e+02   8.2442265748977661e-01   1.1680689640343189e-03   3.3380955457687378e-02   5.4933121873546042e-07   1.1714143911376595e-03   1.4073330163955688e-01   1.2765154242515564e-03   1.2500000800000000e+08 
 132.0   1.7896189087943104e-12   2.4179872512817383e+01   6.2362294197082520e+00   1.3634808783598035e-14   3.3349326772347254e-11   1.8621863564476371e-03   1.4012984643248171e-45   2.7410881011746824e-04   1.8347375094890594e-02   4.2199742048978806e-02   8.5599312646815235e-16   5.0649208068847656e+01   1.4488596988826430e-09   3.4634636738445357e-12   1.7144056966710182e-14   2.0818545532226562e+02   3.9493559145936403e-15   1.3646132312715054e-02   1.6557802221331408e-12   1.9170458614826202e-01   1.1126387119293213e+00   0.0000000000000000e+00  -0.0000000000000000e+00   4.1005453094840050e-03   1.0330052185058594e+02   8.2704079151153564e-01   1.1838291538879275e-03   3.3311463892459869e-02   5.5131630460891756e-07   1.1881833197548985e-03   1.4104510843753815e-01   1.2277016649022698e-03   1.2500000800000000e+08 
