 114.0   5.3404942143911449e-13   2.5913936614990234e+01   8.0022792816162109e+00   1.3374819643734853e-13   8.3695245178816435e-10   2.4616820737719536e-03   1.4012984643248171e-45   4.6529862447641790e-04   7.8094187192618847e-03   2.5963906198740005e-02   5.7354417744260536e-15   4.8947750091552734e+01   7.7059375547250397e-10   4.3641177477349302e-11   7.1338133967799311e-13   2.2492123413085938e+02   3.0433281220619557e-13   1.1934932321310043e-02   2.8197619586500799e-11   3.8404807448387146e-01   1.1787387132644653e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.2101216539740562e-03   1.0736119079589844e+02   8.9367300271987915e-01   3.1428720103576779e-04   1.8784405663609505e-02   1.6569750016515172e-07   1.4604575699195266e-03   4.5499440282583237e-02   1.6016641166061163e-03   1.2500000800000000e+08 
 115.0   7.4628054658274628e-14   2.5902620315551758e+01   7.9423542022705078e+00   4.6875545301914776e-14   7.5870304483416362e-10   4.5086219906806946e-03   1.4012984643248171e-45   4.4225179590284824e-04   5.2360938861966133e-03   1.0497397743165493e-02   8.1929976507221446e-16   4.9089405059814453e+01   1.1500137647724173e-10   6.5449269268103016e-12   8.8659678557090338e-13   2.2438439941406250e+02   2.6442181235396267e-13   1.0293188504874706e-02   2.0057394981010113e-11   3.7608420848846436e-01   1.1878492832183838e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.0364886671304703e-03   1.0682561492919922e+02   8.6309057474136353e-01   4.7478719352511689e-05   7.8176595270633698e-03   2.3126009551788229e-08   2.7743482496589422e-03   6.2951948493719101e-03   1.7088252352550626e-03   1.2500000800000000e+08 
 116.0   1.5134929495763707e-29   2.5911161422729492e+01   7.9358420372009277e+00  -3.4655357773196675e-15   7.5582345937519335e-10   1.0364351794123650e-02   1.4012984643248171e-45   4.3844149331562221e-04   4.8894211649894714e-03   1.4421830419450998e-03   3.9645426727074281e-17   4.9344753265380859e+01   5.7643512359206728e-12   4.8557658545098081e-13   1.2060507757413741e-12   2.2436503601074219e+02   2.5956946553100380e-13   3.5313817206770182e-03   1.7131159338323876e-11   3.7578892707824707e-01   1.1909729242324829e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.0180084332823753e-03   1.0660935974121094e+02   6.1227029561996460e-01   2.4027613108046353e-06   1.5552614349871874e-03  -1.0573156592912033e-17   8.7480535730719566e-03  -2.7335647246218286e-05   2.4246650282293558e-03   1.2500000800000000e+08 
 117.0   0.0000000000000000e+00   2.5908376693725586e+01   7.9293193817138672e+00   1.0134038765013194e-15   7.5521089382135642e-10   6.3491598702967167e-03   1.4012984643248171e-45   4.4384261127561331e-04   4.8853582702577114e-03   4.6446450869552791e-04   2.1120905506128888e-17   4.9587333679199219e+01   3.0736680561860297e-12   2.9696714244588016e-14   1.5072407297950230e-12   2.2436090087890625e+02   2.5577535423849940e-13   4.7960635274648666e-03   1.5548619683447562e-11   3.7572434544563293e-01   1.1951133012771606e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.0008925870060921e-03   1.0647583770751953e+02   3.8531759381294250e-01   1.2813134162570350e-06   7.8672234667465091e-04  -4.4543062537006635e-33   8.6301956325769424e-03   5.4822407946630847e-07   3.8468460552394390e-03   1.2500000800000000e+08 
 118.0   0.0000000000000000e+00   2.5905879974365234e+01   7.9156885147094727e+00   2.6351175930839970e-15   7.5442990743468386e-10   4.1443556547164917e-03   1.4012984643248171e-45   4.5073658111505210e-04   4.8801647499203682e-03   5.0614913925528526e-04   3.6579786189111903e-17   4.9741134643554688e+01   5.3275500330740577e-12   5.0247810469764009e-14   1.7783950310643060e-12   2.2435548400878906e+02   2.5196706700258975e-13   7.2927479632198811e-03   1.4098897396785937e-11   3.7564203143119812e-01   1.2054712772369385e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.9835308715701103e-03   1.0638137817382812e+02   2.4944365024566650e-01   2.2213080228539184e-06   1.2937256833538413e-03   3.3336890466287398e-41   8.7058618664741516e-03   3.6941554526492837e-07   5.8209407143294811e-03   1.2500000800000000e+08 
 119.0   0.0000000000000000e+00   2.5904823303222656e+01   7.8880844116210938e+00   5.9023216645952541e-15   7.5317657666218452e-10   2.9650095384567976e-03   1.4012984643248171e-45   4.6182447113096714e-04   4.8718303442001343e-03   5.0890160491690040e-04   5.5996170237789520e-17   4.9844570159912109e+01   8.1662549986094568e-12   7.6191087943974778e-14   2.0194321475458521e-12   2.2434645080566406e+02   2.4801615297088964e-13   1.0678445920348167e-02   1.2748030062126325e-11   3.7550973892211914e-01   1.2284812927246094e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.9651800915598869e-03   1.0630096435546875e+02   1.7583075165748596e-01   3.4060713005601428e-06   1.8707062117755413e-03  -0.0000000000000000e+00   8.8559379801154137e-03   2.5610856368984969e-07   8.2326298579573631e-03   1.2500000800000000e+08 
 120.0   0.0000000000000000e+00   2.5906867980957031e+01   7.8435821533203125e+00   9.5711046916744855e-15   7.5143363753582548e-10   2.4548307992517948e-03   1.4012984643248171e-45   4.7727243509143591e-04   4.8602414317429066e-03   5.1075953524559736e-04   7.1849271965825507e-17   4.9922794342041016e+01   1.0497386813967946e-11   9.6789465548266507e-14   2.2313990932776306e-12   2.2433378601074219e+02   2.4392255793329043e-13   1.3345947489142418e-02   1.1492317514294470e-11   3.7532556056976318e-01   1.2677795886993408e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.9457433894276619e-03   1.0622267150878906e+02   1.4294804632663727e-01   4.3805034692923073e-06   2.3164665326476097e-03   0.0000000000000000e+00   9.0422024950385094e-03   2.0728552385662624e-07   1.0031262412667274e-02   1.2500000800000000e+08 
 121.0   0.0000000000000000e+00   2.5911710739135742e+01   7.7873659133911133e+00   1.1553182964073230e-14   7.4938666383417285e-10   2.2807258646935225e-03   1.4012984643248171e-45   4.9545301590114832e-04   4.8466315492987633e-03   5.0816166913136840e-04   7.8743418707316067e-17   4.9990966796875000e+01   1.1529345186889195e-11   1.0538000593668384e-13   2.4171114328813692e-12   2.2431898498535156e+02   2.3977109360473481e-13   1.4569917693734169e-02   1.0341264303215247e-11   3.7510877847671509e-01   1.3187693357467651e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.9256230965256691e-03   1.0614324188232422e+02   1.3123558461666107e-01   4.8139077080122661e-06   2.5134468451142311e-03   0.0000000000000000e+00   9.1624679043889046e-03   1.9065316791966325e-07   1.0817792266607285e-02   1.2500000800000000e+08 
 122.0   0.0000000000000000e+00   2.5917850494384766e+01   7.7265119552612305e+00   1.2180770003484675e-14   7.4723338627791236e-10   2.2221913095563650e-03   1.4012984643248171e-45   5.1462021656334400e-04   4.8323157243430614e-03   5.0457514589652419e-04   8.0352827629213541e-17   5.0055778503417969e+01   1.1791687418161167e-11   1.0727931807870753e-13   2.5800926065772112e-12   2.2430360412597656e+02   2.3564695117092582e-13   1.4931010082364082e-02   9.2997606143674361e-12   3.7488025426864624e-01   1.3743412494659424e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.9053314402699471e-03   1.0606326293945312e+02   1.2737669050693512e-01   4.9264449444308411e-06   2.5718898978084326e-03   0.0000000000000000e+00   9.2016039416193962e-03   1.8528042744492268e-07   1.1045927181839943e-02   1.2500000800000000e+08 
 123.0   0.0000000000000000e+00   2.5924411773681641e+01   7.6645002365112305e+00   1.2304412249828332e-14   7.4506506519966820e-10   2.1954912226647139e-03   1.4012984643248171e-45   5.3396576549857855e-04   4.8179011791944504e-03   5.0075433682650328e-04   8.0150194848917650e-17   5.0119377136230469e+01   1.1788924003663936e-11   1.0706295198266089e-13   2.7232448067404658e-12   2.2428837585449219e+02   2.3158756271186853e-13   1.4997647143900394e-02   8.3626942176673325e-12   3.7464958429336548e-01   1.4308855533599854e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.8851338475942612e-03   1.0598334503173828e+02   1.2586240470409393e-01   4.9283225962426513e-06   2.5831765960901976e-03   0.0000000000000000e+00   9.2014353722333908e-03   1.8307513016679877e-07   1.1084595695137978e-02   1.2500000800000000e+08 
 124.0   0.0000000000000000e+00   2.5931098937988281e+01   7.6024503707885742e+00   1.2281999758043984e-14   7.4291012230887077e-10   2.1773653570562601e-03   1.4012984643248171e-45   5.5323523702099919e-04   4.8035774379968643e-03   4.9690058222040534e-04   7.9442419412147877e-17   5.0182353973388672e+01   1.1711529315783231e-11   1.0627983952973818e-13   2.8488509294655184e-12   2.2427346801757812e+02   2.2760328235831018e-13   1.4980104751884937e-02   7.5209673558451762e-12   3.7441980838775635e-01   1.4872342348098755e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.8651206567883492e-03   1.0590370941162109e+02   1.2500056624412537e-01   4.8989722927217372e-06   2.5809721555560827e-03   0.0000000000000000e+00   9.1886539012193680e-03   1.8172944749039743e-07   1.1068939231336117e-02   1.2500000800000000e+08 
 125.0   7.4102453773844390e-14   2.5936164855957031e+01   7.5376396179199219e+00   4.9710046192211199e-14   7.3745293205362827e-10   7.9441629350185394e-04   1.4012984643248171e-45   5.9630954638123512e-04   4.5956596732139587e-03   1.6744571039453149e-03   7.7759440384825448e-16   5.0232330322265625e+01   1.1533137639352375e-10   1.6878032174996727e-12   2.9117183924370904e-12   2.2423754882812500e+02   2.2239546630057477e-13   1.8804328516125679e-02   6.6254358770112542e-12   3.7383550405502319e-01   1.5417129993438721e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.8418748453259468e-03   1.0579027557373047e+02   1.4693561196327209e-01   4.8319088818971068e-05   7.5761727057397366e-03   1.9880372903458010e-08   2.8462987393140793e-03   1.0198339587077498e-03   9.2580728232860565e-03   1.2500000800000000e+08 
 126.0   5.2256197416097883e-13   2.6014181137084961e+01   7.4358019828796387e+00   1.8618376426086242e-13   6.7303063122636786e-10   8.1599032273516059e-04   1.4012984643248171e-45   9.0848555555567145e-04   2.4111545644700527e-03   8.4793083369731903e-03   4.1830340935327358e-15   5.0174751281738281e+01   6.6707184220859972e-10   2.0097038616606611e-11   2.1776315559801640e-12   2.2381065368652344e+02   1.9487743938093743e-13   2.4885712191462517e-02   5.6241500172304892e-12   3.6666408181190491e-01   1.5266315937042236e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.7169835567474365e-03   1.0505841827392578e+02   2.8993186354637146e-01   2.8494800790213048e-04   1.9244741648435593e-02   1.4408070114768634e-07   1.5067785279825330e-03   1.3830487616360188e-02   4.5125945471227169e-03   1.2500000800000000e+08 
 127.0   1.0555345660023807e-12   2.6167085647583008e+01   7.2826442718505859e+00   1.8535154422578970e-13   5.1938536804740920e-10   1.1981673305854201e-03   1.4012984643248171e-45   8.4004574455320835e-04   4.2116087861359119e-03   2.0423747599124908e-02   6.7650895193942240e-15   5.0067638397216797e+01   1.3250389674368535e-09   3.4203632981455456e-11   9.2609871594345750e-13   2.2256956481933594e+02   1.3738447499859335e-13   1.9641874358057976e-02   9.7637765927860443e-12   3.4707796573638916e-01   1.3968280553817749e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.3541984893381596e-03   1.0382304382324219e+02   4.9883610010147095e-01   5.9795787092298269e-04   2.6866244152188301e-02   3.0422501140492386e-07   1.2736000353470445e-03   4.9211744219064713e-02   2.4632315617054701e-03   1.2500000800000000e+08 
 128.0   1.4498105407184658e-12   2.6119642257690430e+01   7.0821475982666016e+00   1.2855568118277233e-13   3.3464955806472574e-10   1.5064333565533161e-03   1.4012984643248171e-45   5.2037963178008795e-04   9.9561270326375961e-03   3.1764864921569824e-02   6.3753675427801523e-15   5.0030326843261719e+01   1.7706455190946713e-09   2.9870064754966563e-11   2.7691721528680380e-13   2.2036814880371094e+02   7.6535735485817186e-14   1.5798168256878853e-02   1.1905814008283944e-11   3.1632807850837708e-01   1.2555233240127563e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.7400545813143253e-03   1.0289666748046875e+02   6.7214906215667725e-01   8.7676022667437792e-04   3.0896745622158051e-02   4.3336365251889220e-07   1.1854768963530660e-03   9.3195423483848572e-02   1.7530478071421385e-03   1.2500000800000000e+08 
 129.0   1.6674888466544635e-12   2.5763423919677734e+01   6.8554067611694336e+00   7.3993606651990423e-14   1.8712525973185734e-10   1.6888999380171299e-03   1.4012984643248171e-45   4.0776858804747462e-04   1.4701217412948608e-02   3.8498919457197189e-02   4.2989840101659033e-15   5.0114414215087891e+01   1.8853050232081614e-09   1.8857939515504185e-11   1.0140066547927387e-13   2.1739788818359375e+02   3.5309916882747538e-14   1.4192382805049419e-02   8.5840596783515188e-12   2.8007233142852783e-01   1.1716471910476685e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.9831459075212479e-03   1.0259442138671875e+02   7.6959967613220215e-01   1.0542094241827726e-03   3.2701771706342697e-02   5.0834466946980683e-07   1.1580862337723374e-03   1.2342901527881622e-01   1.4530358603224158e-03   1.2500000800000000e+08 
 130.0   1.7573136956022806e-12   2.5223909378051758e+01   6.6214323043823242e+00   3.8933998169551898e-14   9.7018650058178224e-11   1.7828278942033648e-03   1.4012984643248171e-45   3.4667449654079974e-04   1.7195945605635643e-02   4.1307870298624039e-02   2.3990058884874399e-15   5.0285568237304688e+01   1.7738766011632379e-09   1.0006480019586483e-11   5.0100182791452952e-14   2.1402359008789062e+02   1.4761017861036722e-14   1.3747959397733212e-02   4.7380615056380471e-12   2.4402093887329102e-01   1.1354345083236694e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.2173915319144726e-03   1.0271214294433594e+02   8.1030893325805664e-01   1.1385761899873614e-03   3.3286809921264648e-02   5.4004789262762642e-07   1.1614798568189144e-03   1.3695728778839111e-01   1.3318712590262294e-03   1.2500000800000000e+08 
 131.0   1.7826338278778553e-12   2.4642669677734375e+01   6.3907160758972168e+00   1.9799222347348031e-14   4.8782089479004753e-11   1.8343364354223013e-03   1.4012984643248171e-45   2.9948941664770246e-04   1.8099257722496986e-02   4.2094331234693527e-02   1.2388728238738630e-15   5.0494171142578125e+01   1.5787355867047381e-09   5.0697076744987690e-12   2.5087237178595366e-14   2.1052418518066406e+02   5.9320660735710361e-15   1.3623044826090336e-02   2.4165537192838427e-12   2.1117614209651947e-01   1.1196057796478271e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.5164781622588634e-03   1.0297763824462891e+02   8.2402169704437256e-01   1.1709956452250481e-03   3.3350262790918350e-02   5.4910282187847770e-07   1.1748615652322769e-03   1.4074371755123138e-01   1.2626991374418139e-03   1.2500000800000000e+08 
 132.0   1.7888274412083960e-12   2.4084365844726562e+01   6.1671342849731445e+00   9.9421694970758603e-15   2.4240283391652184e-11   1.8658080371096730e-03   1.4012984643248171e-45   2.6136744418181479e-04   1.8376121297478676e-02   4.2117848992347717e-02   6.2364420692109486e-16   5.0712505340576172e+01   1.3807394116938099e-09   2.5160427127163265e-12   1.2446396994644782e-14   2.0702282714843750e+02   2.3482495567055941e-15   1.3648987747728825e-02   1.2034869628640976e-12   1.8226461112499237e-01   1.1106553077697754e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8987167645245790e-03   1.0325482940673828e+02   8.2619225978851318e-01   1.1866007698699832e-03   3.3281337469816208e-02   5.5102640317272744e-07   1.1917083756998181e-03   1.4097069203853607e-01   1.2150796828791499e-03   1.2500000800000000e+08 
