  28.5   2.0414804593111652e-20   1.6230183839797974e-01   4.3373906082717745e-21   2.5386028573848307e-04   2.1124757686241547e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.8640495082147323e-20   9.8918610811233521e-01   2.6762160483253105e-20   1.6497639007866383e-03   1.3736836231435421e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.6699715155561922e-20   1.8307372331619263e+00   5.0258715305723425e-20   3.1726448796689510e-03   2.6438852972954753e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   8.4020961192953284e-20   2.3127741813659668e+00   6.4275914402068162e-20   4.0937666781246662e-03   3.4144579700645590e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   9.3897878985400033e-20   2.5129628181457520e+00   7.0374755832512848e-20   4.4946861453354359e-03   3.7518540231408533e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0031073885588516e-19   2.5838286876678467e+00   7.2505185349537313e-20   4.6345791779458523e-03   3.8710980641407826e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0546674948438425e-19   2.6289863586425781e+00   7.3771243438186542e-20   4.7161472029983997e-03   3.9409031742896426e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.1006974463695189e-19   2.6489033699035645e+00   7.4084751352692675e-20   4.7361832112073898e-03   3.9582686731973359e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.1443108026603187e-19   2.6384892463684082e+00   7.3164920049185173e-20   4.6787275932729244e-03   3.9102498460218975e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.1891426993909857e-19   2.6805958747863770e+00   7.3285216667174818e-20   4.6878377906978130e-03   3.9171482014583448e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  28.5   1.1891426993909857e-19   2.6805958747863770e+00   7.3285216667174818e-20   4.6878377906978130e-03   3.9171482014583448e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.2320241300866468e-19   2.7083342075347900e+00   7.2633624526681778e-20   4.6473196707665920e-03   3.8811416911384015e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  28.5   1.2320241300866468e-19   2.7083342075347900e+00   7.2633624526681778e-20   4.6473196707665920e-03   3.8811416911384015e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.2710863127977857e-19   2.6194689273834229e+00   7.1478221232007123e-20   4.5752138830721378e-03   3.8172036076382577e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.3182553824998271e-19   2.5512011051177979e+00   7.1947516982660255e-20   4.6135890297591686e-03   3.8436723946232195e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.3800651613031450e-19   2.5124015808105469e+00   7.3508025519984219e-20   4.7139376401901245e-03   3.9318227163972805e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.4541464229876285e-19   2.5094785690307617e+00   7.6447515224267972e-20   4.8939562402665615e-03   4.0948974036951696e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.5349555064855237e-19   2.4914395809173584e+00   7.9297482014288467e-20   5.0648846663534641e-03   4.2542640057431061e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.6244378371999789e-19   2.5419275760650635e+00   8.4808921812243934e-20   5.3972033783793449e-03   4.5543194716075316e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.7140323542850115e-19   2.5006530284881592e+00   8.7753885125737315e-20   5.5598840117454529e-03   4.7170904181844913e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.8109167882590799e-19   2.4612400531768799e+00   9.1145409647735691e-20   5.7482607662677765e-03   4.9078369439502394e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.9225347306593955e-19   2.4519803524017334e+00   9.6096098538562633e-20   6.0289269313216209e-03   5.1851184731898549e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.0446463638587412e-19   2.3668603897094727e+00   9.8533315127616238e-20   6.1490200459957123e-03   5.3329624493049277e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.1929449842878672e-19   2.4042580127716064e+00   1.0668858572200457e-19   6.6150240600109100e-03   5.7926028928990036e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.3580450646746231e-19   2.4150271415710449e+00   1.1448122809066790e-19   7.0415427908301353e-03   6.2335761861734729e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.5276600002422700e-19   2.3255064487457275e+00   1.1823291868359923e-19   7.2093405760824680e-03   6.4613380517342339e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.7335956610252960e-19   2.4349122047424316e+00   1.3302412295757205e-19   8.0246916040778160e-03   7.2925334681083490e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.9425161513499314e-19   2.3156487941741943e+00   1.3643409748463948e-19   8.1321224570274353e-03   7.5058176877159619e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.1791089350917626e-19   2.2856492996215820e+00   1.4575211906398741e-19   8.5798855870962143e-03   8.0584186737822172e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.4646754639876786e-19   2.3324291706085205e+00   1.6116889160090053e-19   9.3514351174235344e-03   8.9551598818950342e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.7717497227857391e-19   2.3559401035308838e+00   1.7677886250963307e-19   1.0078435763716698e-02   9.8611158820316919e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.0936447317152770e-19   2.3737940788269043e+00   1.9385161185878614e-19   1.0828351601958275e-02   1.0849116949277279e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.4267283924053603e-19   2.2473406791687012e+00   2.0037132019995839e-19   1.0957909747958183e-02   1.1269459696330186e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.8377229025221062e-19   2.3024628162384033e+00   2.2458754962033112e-19   1.1998923495411873e-02   1.2701052579797340e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.3065652548019823e-19   2.3296449184417725e+00   2.4906043767514257e-19   1.2949888594448566e-02   1.4147747796016243e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.7896242568722308e-19   2.3515634536743164e+00   2.7575921705954593e-19   1.3908507302403450e-02   1.5726762793486068e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.2904505815122355e-19   2.2039387226104736e+00   2.8437660373536438e-19   1.3895940035581589e-02   1.6312014914435507e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.9257806096564252e-19   2.3124232292175293e+00   3.2870503181632214e-19   1.5509638004004955e-02   1.8966321033087925e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   7.6206030184190773e-19   2.3218700885772705e+00   3.6375538855657886e-19   1.6499247401952744e-02   2.1087148596202844e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   8.3205513620401438e-19   2.2154719829559326e+00   3.8365241686032353e-19   1.6687570139765739e-02   2.2369700738644684e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   9.1803564949401458e-19   2.2946095466613770e+00   4.3942874027567962e-19   1.8268965184688568e-02   2.5784964051753624e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0128949643827941e-18   2.1858763694763184e+00   4.6436647798535173e-19   1.8385736271739006e-02   2.7430007914439882e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.1244897974247465e-18   2.2792959213256836e+00   5.3768564783173244e-19   2.0189164206385612e-02   3.1977510756055487e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.2472277872935539e-18   2.2811746597290039e+00   5.9805907920014027e-19   2.1183095872402191e-02   3.5765513564581643e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.3719864760012517e-18   2.0517902374267578e+00   6.0018741491623921e-19   2.0043300464749336e-02   3.6234007487707996e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.5463435346230885e-18   2.2428734302520752e+00   7.3278172707271047e-19   2.2949431091547012e-02   4.4665931957026898e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.7352468745094000e-18   2.1559114456176758e+00   7.8741809220639192e-19   2.3004120215773582e-02   4.8424079501140299e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.9415500619783410e-18   2.1548514366149902e+00   8.8135360144731458e-19   2.3919789120554924e-02   5.4742966463481061e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.1912318415404816e-18   2.2630288600921631e+00   1.0367772196308486e-18   2.5956999510526657e-02   6.4919776157165861e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.4480044201085799e-18   2.1724040508270264e+00   1.1163171495751460e-18   2.5663327425718307e-02   7.0465390860090411e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.7441241192594475e-18   2.2861573696136475e+00   1.3165240159295712e-18   2.7650933712720871e-02   8.3762828750137664e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.0610761553423100e-18   2.1205973625183105e+00   1.3731548686164829e-18   2.6231626048684120e-02   8.8062902679948447e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.4434372915676499e-18   2.1846160888671875e+00   1.5908314793152983e-18   2.7578936889767647e-02   1.0315843799229489e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.9067492176695731e-18   2.2500891685485840e+00   1.8433844027836105e-18   2.8775235638022423e-02   1.2050311047739752e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.3803125998980191e-18   2.1327569484710693e+00   1.9686917190325841e-18   2.7590345591306686e-02   1.2991202657088117e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.9301300404849723e-18   2.0426030158996582e+00   2.1281324364634053e-18   2.6769543066620827e-02   1.4246396429427031e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.6677096219056434e-18   2.2127535343170166e+00   2.6018213433498062e-18   2.9158469289541245e-02   1.7640008521612968e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.4880163635683554e-18   2.3115630149841309e+00   3.0673610736364879e-18   3.0308915302157402e-02   2.0927122102549437e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   7.2600509126340041e-18   2.1438930034637451e+00   3.2145837130344414e-18   2.7974607422947884e-02   2.2111255104569636e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   8.1964069583348432e-18   2.1611988544464111e+00   3.6613106678546764e-18   2.8061583638191223e-02   2.5500583327624834e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   9.3280156789063742e-18   2.0380985736846924e+00   3.9119600419383509e-18   2.6331232860684395e-02   2.7626820254899155e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0757086819558099e-17   2.1325695514678955e+00   4.6417670207331676e-18   2.7338216081261635e-02   3.3294120769817442e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.2427596264582415e-17   2.1634464263916016e+00   5.3386857119631821e-18   2.7350300922989845e-02   3.8813772854117464e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.4257407460694643e-17   2.1154723167419434e+00   5.9316017440059856e-18   2.6297295466065407e-02   4.3644511866591882e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.6335556474668766e-17   2.0409798622131348e+00   6.5078914457364733e-18   2.5009334087371826e-02   4.8731664692859122e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.9088648472539207e-17   2.2959814071655273e+00   8.3111666877980000e-18   2.7462339028716087e-02   6.3097669585976748e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.1861483617270064e-17   2.0667281150817871e+00   8.5179858291740210e-18   2.4072054773569107e-02   6.5308717804677275e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.5045073493137603e-17   2.0339314937591553e+00   9.5531709329208581e-18   2.3229924961924553e-02   7.4716361231157678e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.9394607529623136e-17   2.1823847293853760e+00   1.1664018396509202e-17   2.4290280416607857e-02   9.2987615762755993e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.4311693345438453e-17   2.1952116489410400e+00   1.3368596102242127e-17   2.3591203615069389e-02   1.0770062887854003e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.9559257668303407e-17   2.1625528335571289e+00   1.5012208115288055e-17   2.2454041987657547e-02   1.2244400812548312e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.5349902459256375e-17   1.9562208652496338e+00   1.5516028937143079e-17   1.9766321405768394e-02   1.2901814423131423e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.3377392519062989e-17   2.0829522609710693e+00   1.8871220739807193e-17   2.0515788346529007e-02   1.6104012315830939e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.3535193602271320e-17   2.1944134235382080e+00   2.2716631206333509e-17   2.0817257463932037e-02   1.9701518790948142e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   7.4024750359395070e-17   2.0776650905609131e+00   2.4619363336525962e-17   1.8965117633342743e-02   2.1662112072639780e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   8.6100627773158712e-17   1.9674186706542969e+00   2.6727044352729453e-17   1.7433710396289825e-02   2.4095766479109368e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0290083145023321e-16   2.1525087356567383e+00   3.3476896053805037e-17   1.8467953428626060e-02   3.1008107594186068e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.2225139177448631e-16   2.0849649906158447e+00   3.7233940469853539e-17   1.7131712287664413e-02   3.4983012987084214e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.4357663736169540e-16   2.0081584453582764e+00   4.1227657802765712e-17   1.5935895964503288e-02   3.9658475613733868e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.7198152990584374e-16   2.1598613262176514e+00   5.0892082046533115e-17   1.6537815332412720e-02   5.0304653156788351e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.0540162512134598e-16   2.1586728096008301e+00   5.8475170976606840e-17   1.5746841207146645e-02   5.8576753202751325e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.4246008418733007e-16   2.1139242649078369e+00   6.5922330970980952e-17   1.4725790359079838e-02   6.7030352080520161e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.8736762699860534e-16   2.1377243995666504e+00   7.6635530895959438e-17   1.4305219985544682e-02   7.9761548657086151e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.3875071022186013e-16   1.9682260751724243e+00   8.1293682710266056e-17   1.2656151317059994e-02   8.6509067325022532e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.0721799800498093e-16   2.0713279247283936e+00   9.8500984980169756e-17   1.2900980189442635e-02   1.0846113910429819e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.9079741235830252e-16   1.9900841712951660e+00   1.0927183608512074e-16   1.1900843121111393e-02   1.2326076303300487e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.9442098790567026e-16   2.0776331424713135e+00   1.3167037167817453e-16   1.1996415443718433e-02   1.5348577172679539e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   7.1973840072120073e-16   2.0327391624450684e+00   1.4899334688493765e-16   1.1243006214499474e-02   1.7791689887851347e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   8.6858914166853423e-16   2.0044500827789307e+00   1.7004387586455052e-16   1.0688047856092453e-02   2.0958713551570002e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0687706086150704e-15   2.1746070384979248e+00   2.1339060165183213e-16   1.1129929684102535e-02   2.7106360775755456e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.2873906593343525e-15   1.9887245893478394e+00   2.2672761186238392e-16   9.6328733488917351e-03   2.9120404546924272e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.5427477995254746e-15   1.8902621269226074e+00   2.5015765491418114e-16   8.9434841647744179e-03   3.3648509868179632e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
