 575.5   2.9902300527855802e-30   1.2955853783040000e+12  -5.0988249402804040e-16   1.0964992000000000e+09   1.6969999902048256e+16 
 575.8   2.8738726630146333e-30   1.2955853783040000e+12   6.1270379702546031e-17   1.0964992000000000e+09   1.6969999902048256e+16 
 576.0   2.7614329608161070e-30   1.2955853783040000e+12  -7.3625956659915904e-18   1.0964992000000000e+09   1.6969999902048256e+16 
 576.2   2.6527806073763820e-30   1.2955853783040000e+12   8.8473129008109830e-19   1.0964992000000000e+09   1.6969999902048256e+16 
 576.5   2.5477882731473772e-30   1.2955853783040000e+12  -1.0631435111830968e-19   1.0964992000000000e+09   1.6969999902048256e+16 
 576.8   2.4463323901629343e-30   1.2955853783040000e+12   1.2775340887374085e-20   1.0964992000000000e+09   1.6969999902048256e+16 
 577.0   2.3482931520388174e-30   1.2955853783040000e+12  -1.5351573498640966e-21   1.0964992000000000e+09   1.6969999902048256e+16 
 577.2   2.2535560186054824e-30   1.2955853783040000e+12   1.8447329252863350e-22   1.0964992000000000e+09   1.6969999902048256e+16 
 577.5   2.1646318457962858e-30   1.2955853783040000e+12  -2.2167359045892265e-23   1.0964992000000000e+09   1.6969999902048256e+16 
 577.8   2.0812956910122541e-30   1.2955853783040000e+12   2.6637600292951793e-24   1.0964992000000000e+09   1.6969999902048256e+16 
 578.0   2.0007673690543705e-30   1.2955853783040000e+12  -3.2008906371909284e-25   1.0964992000000000e+09   1.6969999902048256e+16 
 578.2   1.9229509595836080e-30   1.2955853783040000e+12   3.8466980883747228e-26   1.0964992000000000e+09   1.6969999902048256e+16 
 578.5   1.8477561846338234e-30   1.2955853783040000e+12  -4.6192898159463201e-27   1.0964992000000000e+09   1.6969999902048256e+16 
 578.8   1.7750914496852006e-30   1.2955853783040000e+12   5.5807840517379067e-28   1.0964992000000000e+09   1.6969999902048256e+16 
 579.0   1.7048732476190572e-30   1.2955853783040000e+12  -6.4181868175009836e-29   1.0964992000000000e+09   1.6969999902048256e+16 
 579.2   1.6370208925031528e-30   1.2955853783040000e+12   1.0478027128653448e-29   1.0964992000000000e+09   1.6969999902048256e+16 
 579.5   1.5714553911171121e-30   1.2955853783040000e+12   1.3957791709799422e-30   1.0964992000000000e+09   1.6969999902048256e+16 
 579.8   1.5080965277264350e-30   1.2955853783040000e+12   2.3803762484942283e-30   1.0964992000000000e+09   1.6969999902048256e+16 
 580.0   1.4468717038000147e-30   1.2955853783040000e+12   2.1586864774884708e-30   1.0964992000000000e+09   1.6969999902048256e+16 
 580.2   1.3877094492813212e-30   1.2955853783040000e+12   2.0855899129351300e-30   1.0964992000000000e+09   1.6969999902048256e+16 
 580.5   1.3305406451025262e-30   1.2955853783040000e+12   1.9978745244767709e-30   1.0964992000000000e+09   1.6969999902048256e+16 
 580.8   6.1932200000000000e+06   1.2955495956480000e+12   2.1147288000000000e+07   1.0753519360000000e+09   1.6969999902048256e+16 
 581.0   2.3700230000000000e+07   1.2952656936960000e+12   8.7726112000000000e+07   1.0087731200000000e+09   1.6969999902048256e+16 
 581.2   5.0634320000000000e+07   1.2945247436800000e+12   1.7992736000000000e+08   9.1657184000000000e+08   1.6969999902048256e+16 
 581.5   8.4913248000000000e+07   1.2932344709120000e+12   2.7734358400000000e+08   8.1915552000000000e+08   1.6969999902048256e+16 
 581.8   1.2444935200000000e+08   1.2914035261440000e+12   3.6775984000000000e+08   7.2873920000000000e+08   1.6969999902048256e+16 
 582.0   1.6725787200000000e+08   1.2891121254400000e+12   4.4648576000000000e+08   6.5001331200000000e+08   1.6969999902048256e+16 
 582.2   2.1155291200000000e+08   1.2864864911360000e+12   5.1229200000000000e+08   5.8420710400000000e+08   1.6969999902048256e+16 
 582.5   2.5580384000000000e+08   1.2836820746240000e+12   5.6637670400000000e+08   5.3012249600000000e+08   1.6969999902048256e+16 
 582.8   2.9876339200000000e+08   1.2808652062720000e+12   6.1044262400000000e+08   4.8605660800000000e+08   1.6969999902048256e+16 
 583.0   3.3947222400000000e+08   1.2781986775040000e+12   6.4614944000000000e+08   4.5034976000000000e+08   1.6969999902048256e+16 
 583.2   3.7723836800000000e+08   1.2758260121600000e+12   6.7491008000000000e+08   4.2158915200000000e+08   1.6969999902048256e+16 
 583.5   4.1161532800000000e+08   1.2738639953920000e+12   6.9811187200000000e+08   3.9838736000000000e+08   1.6969999902048256e+16 
 583.8   4.4236329600000000e+08   1.2723948093440000e+12   7.1676908800000000e+08   3.7973011200000000e+08   1.6969999902048256e+16 
 584.0   4.6941257600000000e+08   1.2714630184960000e+12   7.3171232000000000e+08   3.6478688000000000e+08   1.6969999902048256e+16 
 584.2   4.9282755200000000e+08   1.2710779289600000e+12   7.4361036800000000e+08   3.5288892800000000e+08   1.6969999902048256e+16 
 584.5   5.1277430400000000e+08   1.2712192245760000e+12   7.5300569600000000e+08   3.4349356800000000e+08   1.6969999902048256e+16 
 584.8   5.2949324800000000e+08   1.2718429962240000e+12   7.6034246400000000e+08   3.3615680000000000e+08   1.6969999902048256e+16 
 585.0   5.4327475200000000e+08   1.2728906547200000e+12   7.6598732800000000e+08   3.3051193600000000e+08   1.6969999902048256e+16 
 585.2   5.5444012800000000e+08   1.2742948290560000e+12   7.7024640000000000e+08   3.2625283200000000e+08   1.6969999902048256e+16 
 585.5   5.6332537600000000e+08   1.2759870996480000e+12   7.7337766400000000e+08   3.2312156800000000e+08   1.6969999902048256e+16 
 585.8   5.7026803200000000e+08   1.2779016683520000e+12   7.7560012800000000e+08   3.2089913600000000e+08   1.6969999902048256e+16 
 586.0   5.7559660800000000e+08   1.2799798149120000e+12   7.7710067200000000e+08   3.1939862400000000e+08   1.6969999902048256e+16 
 586.2   5.7962169600000000e+08   1.2821706833920000e+12   7.7803923200000000e+08   3.1846016000000000e+08   1.6969999902048256e+16 
 586.5   5.8262969600000000e+08   1.2844331171840000e+12   7.7855206400000000e+08   3.1794736000000000e+08   1.6969999902048256e+16 
 586.8   5.8487692800000000e+08   1.2867350036480000e+12   7.7875449600000000e+08   3.1774486400000000e+08   1.6969999902048256e+16 
 587.0   5.8658643200000000e+08   1.2890532741120000e+12   7.7874246400000000e+08   3.1775689600000000e+08   1.6969999902048256e+16 
 587.2   5.8794419200000000e+08   1.2913718067200000e+12   7.7859372800000000e+08   3.1790563200000000e+08   1.6969999902048256e+16 
 587.5   5.8909728000000000e+08   1.2936810332160000e+12   7.7836806400000000e+08   3.1813123200000000e+08   1.6969999902048256e+16 
 587.8   5.9015264000000000e+08   1.2959757107200000e+12   7.7810848000000000e+08   3.1839081600000000e+08   1.6969999902048256e+16 
 588.0   5.9117491200000000e+08   1.2982540042240000e+12   7.7784076800000000e+08   3.1865852800000000e+08   1.6969999902048256e+16 
 588.2   5.9218592000000000e+08   1.3005155205120000e+12   7.7757388800000000e+08   3.1892540800000000e+08   1.6969999902048256e+16 
 588.5   5.9316339200000000e+08   1.3027598663680000e+12   7.7730022400000000e+08   3.1919904000000000e+08   1.6969999902048256e+16 
 588.8   5.9404006400000000e+08   1.3049852067840000e+12   7.7699571200000000e+08   3.1950355200000000e+08   1.6969999902048256e+16 
 589.0   5.9470240000000000e+08   1.3071866920960000e+12   7.7661977600000000e+08   3.1987945600000000e+08   1.6969999902048256e+16 
 589.2   5.9499001600000000e+08   1.3093550161920000e+12   7.7611558400000000e+08   3.2038364800000000e+08   1.6969999902048256e+16 
 589.5   5.9469587200000000e+08   1.3114753679360000e+12   7.7540966400000000e+08   3.2108963200000000e+08   1.6969999902048256e+16 
 589.8   5.9356601600000000e+08   1.3135254650880000e+12   7.7441190400000000e+08   3.2208742400000000e+08   1.6969999902048256e+16 
 590.0   5.9130195200000000e+08   1.3154751610880000e+12   7.7301440000000000e+08   3.2348496000000000e+08   1.6969999902048256e+16 
 590.2   5.8756441600000000e+08   1.3172857896960000e+12   7.7109036800000000e+08   3.2540902400000000e+08   1.6969999902048256e+16 
 590.5   5.8198003200000000e+08   1.3189102960640000e+12   7.6849184000000000e+08   3.2800755200000000e+08   1.6969999902048256e+16 
 590.8   5.7414982400000000e+08   1.3202941542400000e+12   7.6504614400000000e+08   3.3145318400000000e+08   1.6969999902048256e+16 
 591.0   5.6366393600000000e+08   1.3213772021760000e+12   7.6055161600000000e+08   3.3594774400000000e+08   1.6969999902048256e+16 
 591.2   5.5011897600000000e+08   1.3220975738880000e+12   7.5477017600000000e+08   3.4172918400000000e+08   1.6969999902048256e+16 
 591.5   5.3313984000000000e+08   1.3223958937600000e+12   7.4741856000000000e+08   3.4908076800000000e+08   1.6969999902048256e+16 
 591.8   5.1240700800000000e+08   1.3222213058560000e+12   7.3815609600000000e+08   3.5834326400000000e+08   1.6969999902048256e+16 
 592.0   4.8768550400000000e+08   1.3215386828800000e+12   7.2656806400000000e+08   3.6993126400000000e+08   1.6969999902048256e+16 
 592.2   4.5885648000000000e+08   1.3203354419200000e+12   7.1214515200000000e+08   3.8435414400000000e+08   1.6969999902048256e+16 
 592.5   4.2594844800000000e+08   1.3186277048320000e+12   6.9425715200000000e+08   4.0224217600000000e+08   1.6969999902048256e+16 
 592.8   3.8916553600000000e+08   1.3164652789760000e+12   6.7212102400000000e+08   4.2437824000000000e+08   1.6969999902048256e+16 
 593.0   3.4891158400000000e+08   1.3139319193600000e+12   6.4476659200000000e+08   4.5173264000000000e+08   1.6969999902048256e+16 
 593.2   3.0580784000000000e+08   1.3111432314880000e+12   6.1100480000000000e+08   4.8549443200000000e+08   1.6969999902048256e+16 
 593.5   2.6070411200000000e+08   1.3082388070400000e+12   5.6941721600000000e+08   5.2708198400000000e+08   1.6969999902048256e+16 
 593.8   2.1468272000000000e+08   1.3053714759680000e+12   5.1840592000000000e+08   5.7809331200000000e+08   1.6969999902048256e+16 
 594.0   1.6905537600000000e+08   1.3026939371520000e+12   4.5638492800000000e+08   6.4011430400000000e+08   1.6969999902048256e+16 
 594.2   1.2535149600000000e+08   1.3003452579840000e+12   3.8226812800000000e+08   7.1423110400000000e+08   1.6969999902048256e+16 
 594.5   8.5295968000000000e+07   1.2984376360960000e+12   2.9649401600000000e+08   8.0000518400000000e+08   1.6969999902048256e+16 
 594.8   5.0770340000000000e+07   1.2970428989440000e+12   2.0282616000000000e+08   8.9367302400000000e+08   1.6969999902048256e+16 
 595.0   2.3751308000000000e+07   1.2961769062400000e+12   1.1075664800000000e+08   9.8574252800000000e+08   1.6969999902048256e+16 
 595.2   6.2129330000000000e+06   1.2957894574080000e+12   3.5444804000000000e+07   1.0610544640000000e+09   1.6969999902048256e+16 
 595.5   9.1315135955810547e+00   1.2957108142080000e+12   1.1498143750000000e+06   1.0953496320000000e+09   1.6969999902048256e+16 
 595.8  -6.5357487109425401e-28   1.2957097656320000e+12   9.6646795654296875e+02   1.0964979200000000e+09   1.6969999902048256e+16 
 596.0  -3.4180144523040580e-30   1.2957097656320000e+12   5.8394360542297363e-01   1.0964988160000000e+09   1.6969999902048256e+16 
 596.2  -3.1512161670402980e-30   1.2957097656320000e+12   4.3820601422339678e-04   1.0964988160000000e+09   1.6969999902048256e+16 
 596.5  -3.0268424700340315e-30   1.2957097656320000e+12  -5.2658440836239606e-05   1.0964988160000000e+09   1.6969999902048256e+16 
 596.8  -2.9092495886805964e-30   1.2957097656320000e+12   6.3278716879722197e-06   1.0964988160000000e+09   1.6969999902048256e+16 
 597.0  -2.7956172769334998e-30   1.2957097656320000e+12  -7.6040902285967604e-07   1.0964988160000000e+09   1.6969999902048256e+16 
 597.2  -2.6858121867135844e-30   1.2957097656320000e+12   9.1376982425117603e-08   1.0964988160000000e+09   1.6969999902048256e+16 
 597.5  -2.5797051076818078e-30   1.2957097656320000e+12  -1.0980609310706768e-08   1.0964988160000000e+09   1.6969999902048256e+16 
 597.8  -2.4771709672392426e-30   1.2957097656320000e+12   1.3195203818483492e-09   1.0964988160000000e+09   1.6969999902048256e+16 
 598.0  -2.3780927801880950e-30   1.2957097656320000e+12  -1.5856436996752876e-10   1.0964988160000000e+09   1.6969999902048256e+16 
 598.2  -2.2823490474322639e-30   1.2957097656320000e+12   1.9054400418605510e-11   1.0964988160000000e+09   1.6969999902048256e+16 
 598.5  -2.1911502460344520e-30   1.2957097656320000e+12  -2.2897326396043027e-12   1.0964988160000000e+09   1.6969999902048256e+16 
 598.8  -2.1069207155437954e-30   1.2957097656320000e+12   2.7515310993195263e-13   1.0964988160000000e+09   1.6969999902048256e+16 
 599.0  -2.0255270416646105e-30   1.2957097656320000e+12  -3.3064669708801619e-14   1.0964988160000000e+09   1.6969999902048256e+16 
 599.2  -1.9468744325324470e-30   1.2957097656320000e+12   3.9733218648032535e-15   1.0964988160000000e+09   1.6969999902048256e+16 
 599.5  -1.8708711055483928e-30   1.2957097656320000e+12  -4.7746707253221035e-16   1.0964988160000000e+09   1.6969999902048256e+16 
 599.8  -1.7974279112208815e-30   1.2957097656320000e+12   5.7376357485781199e-17   1.0964988160000000e+09   1.6969999902048256e+16 
 600.0  -1.7264577689284041e-30   1.2957097656320000e+12  -6.8948163441964215e-18   1.0964988160000000e+09   1.6969999902048256e+16 
 600.2  -1.6578771715522783e-30   1.2957097656320000e+12   8.2853796423943891e-19   1.0964988160000000e+09   1.6969999902048256e+16 
 600.5  -1.5916080662676094e-30   1.2957097656320000e+12  -9.9563936934417561e-20   1.0964988160000000e+09   1.6969999902048256e+16 
 600.8  -1.5275699552212531e-30   1.2957097656320000e+12   1.1964418735942986e-20   1.0964988160000000e+09   1.6969999902048256e+16 
 601.0  -1.4656892994866221e-30   1.2957097656320000e+12  -1.4377431002453395e-21   1.0964988160000000e+09   1.6969999902048256e+16 
 601.2  -1.4058925601371288e-30   1.2957097656320000e+12   1.7277106480332085e-22   1.0964988160000000e+09   1.6969999902048256e+16 
 601.5  -1.3481093015512720e-30   1.2957097656320000e+12  -2.0761594713292128e-23   1.0964988160000000e+09   1.6969999902048256e+16 
 601.8  -1.2948964590409602e-30   1.2957097656320000e+12   2.4948818699968229e-24   1.0964988160000000e+09   1.6969999902048256e+16 
 602.0  -1.2460695270128886e-30   1.2957097656320000e+12  -2.9980757310537706e-25   1.0964988160000000e+09   1.6969999902048256e+16 
 602.2  -1.1988858420477184e-30   1.2957097656320000e+12   3.6025326959595934e-26   1.0964988160000000e+09   1.6969999902048256e+16 
 602.5  -1.1532906731284755e-30   1.2957097656320000e+12  -4.3310458960055933e-27   1.0964988160000000e+09   1.6969999902048256e+16 
 602.8  -1.1092316402268871e-30   1.2957097656320000e+12   5.1858109683655697e-28   1.0964988160000000e+09   1.6969999902048256e+16 
 603.0  -1.0666562692751326e-30   1.2957097656320000e+12  -6.4118047671477704e-29   1.0964988160000000e+09   1.6969999902048256e+16 
 603.2  -1.0255165060641503e-30   1.2957097656320000e+12   5.9733262654548902e-30   1.0964988160000000e+09   1.6969999902048256e+16 
 603.5  -9.8576119307979245e-31   1.2957097656320000e+12  -2.3825024826759957e-30   1.0964988160000000e+09   1.6969999902048256e+16 
 603.8  -9.4734453306215104e-31   1.2957097656320000e+12  -1.3135688576653541e-30   1.0964988160000000e+09   1.6969999902048256e+16 
 604.0  -9.1022185722589481e-31   1.2957097656320000e+12  -1.3793646619046079e-30   1.0964988160000000e+09   1.6969999902048256e+16 
 604.2  -8.7434971929981736e-31   1.2957097656320000e+12  -1.3109856853195351e-30   1.0964988160000000e+09   1.6969999902048256e+16 
 604.5  -8.3968570744774102e-31   1.2957097656320000e+12  -1.2608257426976309e-30   1.0964988160000000e+09   1.6969999902048256e+16 
 604.8   6.1938855000000000e+06   1.2956737208320000e+12   2.1147220000000000e+07   1.0753518080000000e+09   1.6969999902048256e+16 
 605.0   2.3702106000000000e+07   1.2953900810240000e+12   8.7720416000000000e+07   1.0087786240000000e+09   1.6969999902048256e+16 
 605.2   5.0639136000000000e+07   1.2946496552960000e+12   1.8000854400000000e+08   9.1649043200000000e+08   1.6969999902048256e+16 
 605.5   8.4921480000000000e+07   1.2933589893120000e+12   2.7728105600000000e+08   8.1921785600000000e+08   1.6969999902048256e+16 
 605.8   1.2446123200000000e+08   1.2915281756160000e+12   3.6775289600000000e+08   7.2874598400000000e+08   1.6969999902048256e+16 
 606.0   1.6727390400000000e+08   1.2892367749120000e+12   4.4647017600000000e+08   6.5002867200000000e+08   1.6969999902048256e+16 
 606.2   2.1157318400000000e+08   1.2866110095360000e+12   5.1227440000000000e+08   5.8422451200000000e+08   1.6969999902048256e+16 
 606.5   2.5582835200000000e+08   1.2838065930240000e+12   5.6635782400000000e+08   5.3014105600000000e+08   1.6969999902048256e+16 
 606.8   2.9879206400000000e+08   1.2809895936000000e+12   6.1042483200000000e+08   4.8607398400000000e+08   1.6969999902048256e+16 
 607.0   3.3950476800000000e+08   1.2783229337600000e+12   6.4612857600000000e+08   4.5037027200000000e+08   1.6969999902048256e+16 
 607.2   3.7727443200000000e+08   1.2759497441280000e+12   6.7488992000000000e+08   4.2160889600000000e+08   1.6969999902048256e+16 
 607.5   4.1165456000000000e+08   1.2739873341440000e+12   6.9809228800000000e+08   3.9840656000000000e+08   1.6969999902048256e+16 
