  68.2   0.0000000000000000e+00   1.0681400064566049e-28   9.0039611322367819e-09   7.4891172680317141e-23   0.0000000000000000e+00 1 
  68.5   0.0000000000000000e+00   4.4518502610273959e-30   3.7528274932085992e-10   3.1213537857258264e-24   0.0000000000000000e+00 1 
  68.8   0.0000000000000000e+00   5.0112387997941611e-32   4.2244029455074106e-12   3.5135649014390094e-26   0.0000000000000000e+00 1 
  69.0   0.0000000000000000e+00   5.6409273932374533e-34   4.7552063740623207e-14   3.9550572337258160e-28   0.0000000000000000e+00 1 
  69.2   0.0000000000000000e+00   6.3497013547928481e-36   5.3527135370992239e-16   4.4520199083721066e-30   0.0000000000000000e+00 1 
  69.5   0.0000000000000000e+00   7.1475750510123079e-38   6.0252807755582286e-18   5.0114162994411352e-32   0.0000000000000000e+00 1 
  69.8   0.0000000000000000e+00   8.0456952627673697e-40   6.7824092714917303e-20   5.6411367781686935e-34   0.0000000000000000e+00 1 
  70.0   0.0000000000000000e+00   9.0565919749312927e-42   7.6346064430195184e-22   6.3499424229702628e-36   0.0000000000000000e+00 1 
  70.2   0.0000000000000000e+00   1.0229478789571165e-43   8.5939011885756368e-24   7.1478211190226434e-38   0.0000000000000000e+00 1 
  70.5   0.0000000000000000e+00   1.4012984643248171e-45   9.6737661517630821e-26   8.0459895354448779e-40   0.0000000000000000e+00 1 
  70.8   0.0000000000000000e+00   0.0000000000000000e+00   1.0889259905673930e-27   9.0565919749312927e-42   0.0000000000000000e+00 1 
  71.0   0.0000000000000000e+00   0.0000000000000000e+00   1.2257583388001716e-29   1.0229478789571165e-43   0.0000000000000000e+00 1 
  71.2   0.0000000000000000e+00   0.0000000000000000e+00   1.3797772839316335e-31   1.4012984643248171e-45   0.0000000000000000e+00 1 
  71.5   0.0000000000000000e+00   0.0000000000000000e+00   1.5531569921834797e-33   0.0000000000000000e+00   0.0000000000000000e+00 1 
  71.8   0.0000000000000000e+00   0.0000000000000000e+00   1.7483076396285144e-35   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.0   0.0000000000000000e+00   0.0000000000000000e+00   1.9679936526467162e-37   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.2   0.0000000000000000e+00   0.0000000000000000e+00   2.2152917227741384e-39   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.5   0.0000000000000000e+00   0.0000000000000000e+00   2.4936106172660120e-41   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.8   0.0000000000000000e+00   0.0000000000000000e+00   2.8025969286496341e-43   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.0   0.0000000000000000e+00   0.0000000000000000e+00   2.8025969286496341e-45   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7115960693359375e+03   2.7862085971719353e-07   1.6228853759765625e+03   6.5084147453308105e-01   0.0000000000000000e+00 0 
  76.5   2.5907357788085938e+02   6.3470788954494983e-13   2.3271720886230469e+02   1.0337907588109374e-04   0.0000000000000000e+00 0 
  76.5   4.9614746093750000e+04   5.7941780713666180e-12   3.5393207031250000e+04   1.2334372513578273e-05   0.0000000000000000e+00 0 
  76.5   7.0524160156250000e+03   2.6434629767264906e-13   1.5229895507812500e+04   5.7931619501516707e-09   0.0000000000000000e+00 0 
  76.5   4.5655659179687500e+03   4.2520423971411357e-16   5.3034889221191406e+01   4.9212744339735548e-13   0.0000000000000000e+00 0 
  76.5   7.0637931823730469e+00   8.3150825349684319e-20   5.0365985371172428e-03   4.1936803050629873e-17   0.0000000000000000e+00 0 
  76.5   8.0332707148045301e-04   9.0704031520435263e-24   4.9030376203518244e-07   4.0780513108811441e-21   0.0000000000000000e+00 1 
  76.5   8.0297578824684024e-04   9.0704063074871472e-24   4.9029830506697181e-07   4.0780513108811441e-21   0.0000000000000000e+00 1 
  76.5   1.4855615794658661e-01   1.6876295973155642e-21   9.4533155788667500e-05   7.8639724793292491e-19   0.0000000000000000e+00 1 
  76.5   8.4639006853103638e-01   9.7489334030804756e-21   5.6063366355374455e-04   4.6654975917363951e-18   0.0000000000000000e+00 1 
  76.5   1.5174630880355835e+00   1.7786095692252021e-20   1.0348563082516193e-03   8.6162846644473726e-18   0.0000000000000000e+00 1 
  76.5   1.8668026924133301e+00   2.2271122287889956e-20   1.3012827839702368e-03   1.0840847128385219e-17   0.0000000000000000e+00 1 
  76.5   1.9997763633728027e+00   2.4251421754910314e-20   1.4188105706125498e-03   1.1827195488766925e-17   0.0000000000000000e+00 1 
  76.5   2.0520474910736084e+00   2.5252922603623223e-20   1.4777500182390213e-03   1.2326274084170182e-17   0.0000000000000000e+00 1 
  76.5   2.0745615959167480e+00   2.5848825455610985e-20   1.5124331694096327e-03   1.2623464361828846e-17   0.0000000000000000e+00 1 
  76.5   2.0880017280578613e+00   2.6288066438812312e-20   1.5376645606011152e-03   1.2842005479665356e-17   0.0000000000000000e+00 1 
  76.5   2.0576784610748291e+00   2.6108067413876798e-20   1.5270691365003586e-03   1.2760999682278038e-17   0.0000000000000000e+00 1 
  76.5   2.1287143230438232e+00   2.7176266161825330e-20   1.5888746129348874e-03   1.3285098836849799e-17   0.0000000000000000e+00 2 
  76.5   2.1287143230438232e+00   2.7176266161825330e-20   1.5888746129348874e-03   1.3285098836849799e-17   0.0000000000000000e+00 1 
  76.5   2.1210596561431885e+00   2.7192166770397102e-20   1.5888330526649952e-03   1.3291944583599288e-17   0.0000000000000000e+00 1 
  76.5   2.1189165115356445e+00   2.7211928632218876e-20   1.5891810180619359e-03   1.3301367825137492e-17   0.0000000000000000e+00 1 
  76.5   2.1239287853240967e+00   2.7276316241853033e-20   1.5922441380098462e-03   1.3332926419867615e-17   0.0000000000000000e+00 1 
  76.5   2.1262161731719971e+00   2.7302870031985693e-20   1.5931333182379603e-03   1.3345358944474287e-17   0.0000000000000000e+00 2 
  76.5   2.1262161731719971e+00   2.7302870031985693e-20   1.5931333182379603e-03   1.3345358944474287e-17   0.0000000000000000e+00 1 
  76.5   2.1350965499877930e+00   2.7346174229522551e-20   1.5950520755723119e-03   1.3365642240274700e-17   0.0000000000000000e+00 2 
  76.5   2.1350965499877930e+00   2.7346174229522551e-20   1.5950520755723119e-03   1.3365642240274700e-17   0.0000000000000000e+00 1 
  76.5   2.0520727634429932e+00   2.6169160841344948e-20   1.5269450377672911e-03   1.2797658672665163e-17   0.0000000000000000e+00 1 
  76.5   2.2034394741058350e+00   2.7890846813494577e-20   1.6268960898742080e-03   1.3637519136828016e-17   0.0000000000000000e+00 2 
  76.5   2.2034394741058350e+00   2.7890846813494577e-20   1.6268960898742080e-03   1.3637519136828016e-17   0.0000000000000000e+00 1 
  76.5   2.1741335391998291e+00   2.7289622217487773e-20   1.5907196793705225e-03   1.3335288020516454e-17   0.0000000000000000e+00 2 
  76.5   2.1741335391998291e+00   2.7289622217487773e-20   1.5907196793705225e-03   1.3335288020516454e-17   0.0000000000000000e+00 1 
  76.5   2.1608927249908447e+00   2.6848343978910607e-20   1.5644071390852332e-03   1.3114705420928163e-17   0.0000000000000000e+00 2 
  76.5   2.1608927249908447e+00   2.6848343978910607e-20   1.5644071390852332e-03   1.3114705420928163e-17   0.0000000000000000e+00 1 
  76.5   2.1661472320556641e+00   2.6565944194667577e-20   1.5475791878998280e-03   1.2973126014464200e-17   0.0000000000000000e+00 2 
  76.5   2.1661472320556641e+00   2.6565944194667577e-20   1.5475791878998280e-03   1.2973126014464200e-17   0.0000000000000000e+00 1 
  76.5   2.0487709045410156e+00   2.4759540064390886e-20   1.4434308977797627e-03   1.2098461926028178e-17   0.0000000000000000e+00 1 
  76.5   2.2674934864044189e+00   2.6904648806113899e-20   1.5682680532336235e-03   1.3141114816345144e-17   0.0000000000000000e+00 2 
  76.5   2.2674934864044189e+00   2.6904648806113899e-20   1.5682680532336235e-03   1.3141114816345144e-17   0.0000000000000000e+00 1 
  76.5   2.2221703529357910e+00   2.5869926639166756e-20   1.5069253277033567e-03   1.2622496560512159e-17   0.0000000000000000e+00 2 
  76.5   2.2221703529357910e+00   2.5869926639166756e-20   1.5069253277033567e-03   1.2622496560512159e-17   0.0000000000000000e+00 1 
  76.5   2.1979732513427734e+00   2.5103545417223510e-20   1.4619093853980303e-03   1.2239601272406263e-17   0.0000000000000000e+00 2 
  76.5   2.1979732513427734e+00   2.5103545417223510e-20   1.4619093853980303e-03   1.2239601272406263e-17   0.0000000000000000e+00 1 
  76.5   2.0970275402069092e+00   2.4558150665802634e-20   1.4302969211712480e-03   1.1967432381096716e-17   0.0000000000000000e+00 1 
  76.5   1.9114723205566406e+00   2.3001610010479509e-20   1.3425163924694061e-03   1.1224574560187343e-17   0.0000000000000000e+00 1 
  76.5   2.1489751338958740e+00   2.6534813446184600e-20   1.5508362557739019e-03   1.2954630255967514e-17   0.0000000000000000e+00 2 
  76.5   2.1489751338958740e+00   2.6534813446184600e-20   1.5508362557739019e-03   1.2954630255967514e-17   0.0000000000000000e+00 1 
  76.5   2.0768787860870361e+00   2.6347785001629519e-20   1.5411151107400656e-03   1.2860814739614200e-17   0.0000000000000000e+00 1 
  76.5   1.8914469480514526e+00   2.4741917239934385e-20   1.4511095359921455e-03   1.2096143338771192e-17   0.0000000000000000e+00 1 
  76.5   2.1537754535675049e+00   2.9041551980783872e-20   1.7062720144167542e-03   1.4204150264136029e-17   0.0000000000000000e+00 2 
  76.5   2.1537754535675049e+00   2.9041551980783872e-20   1.7062720144167542e-03   1.4204150264136029e-17   0.0000000000000000e+00 1 
  76.5   2.0655829906463623e+00   2.8739010671742602e-20   1.6859336756169796e-03   1.4053648060404456e-17   0.0000000000000000e+00 1 
  76.5   2.0273885726928711e+00   2.9179888244710563e-20   1.7093411879613996e-03   1.4275185226419633e-17   0.0000000000000000e+00 1 
  76.5   2.0287306308746338e+00   3.0224785379426961e-20   1.7681197496131063e-03   1.4796163428540231e-17   0.0000000000000000e+00 1 
  76.5   2.0186307430267334e+00   3.1202567793427192e-20   1.8223467050120234e-03   1.5284721113732425e-17   0.0000000000000000e+00 1 
  76.5   2.0136885643005371e+00   3.2308992948550758e-20   1.8837922252714634e-03   1.5839335788281880e-17   0.0000000000000000e+00 1 
  76.5   1.8162513971328735e+00   3.0355728716628959e-20   1.7693784320726991e-03   1.4918869054967572e-17   0.0000000000000000e+00 1 
  76.5   2.1498646736145020e+00   3.7389788302444342e-20   2.1744468249380589e-03   1.8389627915372695e-17   0.0000000000000000e+00 2 
  76.5   2.1498646736145020e+00   3.7389788302444342e-20   2.1744468249380589e-03   1.8389627915372695e-17   0.0000000000000000e+00 1 
  76.5   2.0431082248687744e+00   3.6984725065060513e-20   2.1436535753309727e-03   1.8187805772077107e-17   0.0000000000000000e+00 1 
  76.5   2.0207173824310303e+00   3.8146726417589985e-20   2.2043108474463224e-03   1.8768397226583177e-17   0.0000000000000000e+00 1 
  76.5   1.9971081018447876e+00   3.9322922318677838e-20   2.2657059598714113e-03   1.9364170754052045e-17   0.0000000000000000e+00 1 
  76.5   1.7780907154083252e+00   3.6646340339866701e-20   2.1089704241603613e-03   1.8099783828734114e-17   0.0000000000000000e+00 1 
  76.5   2.1479377746582031e+00   4.6263374785955481e-20   2.6531266048550606e-03   2.2871833450305609e-17   0.0000000000000000e+00 2 
  76.5   2.1479377746582031e+00   4.6263374785955481e-20   2.6531266048550606e-03   2.2871833450305609e-17   0.0000000000000000e+00 1 
  76.5   2.0443973541259766e+00   4.6002350835080984e-20   2.6252584066241980e-03   2.2738533294592688e-17   0.0000000000000000e+00 1 
  76.5   2.0039911270141602e+00   4.7194770462167387e-20   2.6811689604073763e-03   2.3340884562292578e-17   0.0000000000000000e+00 1 
  76.5   1.9930621385574341e+00   4.9108940716623252e-20   2.7777312789112329e-03   2.4312014453764534e-17   0.0000000000000000e+00 1 
  76.5   1.7735278606414795e+00   4.5873155563157858e-20   2.5876276195049286e-03   2.2780856817814577e-17   0.0000000000000000e+00 1 
  76.5   2.1384346485137939e+00   5.7956913681713659e-20   3.2524778507649899e-03   2.8813149189835111e-17   0.0000000000000000e+00 2 
  76.5   2.1384346485137939e+00   5.7956913681713659e-20   3.2524778507649899e-03   2.8813149189835111e-17   0.0000000000000000e+00 1 
  76.5   2.0365777015686035e+00   5.7796893007275861e-20   3.2220443245023489e-03   2.8730312014571600e-17   0.0000000000000000e+00 1 
  76.5   2.0062353610992432e+00   5.9705489486119797e-20   3.3072947990149260e-03   2.9695813769155745e-17   0.0000000000000000e+00 1 
  76.5   1.9811795949935913e+00   6.1802282479016617e-20   3.4022757317870855e-03   3.0772965054099848e-17   0.0000000000000000e+00 1 
  76.5   1.9798280000686646e+00   6.4836781631470328e-20   3.5457108169794083e-03   3.2321205624060250e-17   0.0000000000000000e+00 1 
  76.5   1.9797308444976807e+00   6.8010311750318303e-20   3.6937291733920574e-03   3.3947588292127312e-17   0.0000000000000000e+00 1 
  76.5   1.7518904209136963e+00   6.3318859970995773e-20   3.4212199971079826e-03   3.1720007446134259e-17   0.0000000000000000e+00 1 
  76.5   2.1324763298034668e+00   8.0914109586295326e-20   4.3372623622417450e-03   4.0589223262385034e-17   0.0000000000000000e+00 2 
  76.5   2.1324763298034668e+00   8.0914109586295326e-20   4.3372623622417450e-03   4.0589223262385034e-17   0.0000000000000000e+00 1 
  76.5   2.0379974842071533e+00   8.1087785203188783e-20   4.3042353354394436e-03   4.0670406076423438e-17   0.0000000000000000e+00 1 
  76.5   1.9977022409439087e+00   8.3458995364300071e-20   4.3882308527827263e-03   4.1887228462158345e-17   0.0000000000000000e+00 1 
  76.5   1.9852072000503540e+00   8.6997506003739998e-20   4.5315301977097988e-03   4.3715962669113028e-17   0.0000000000000000e+00 1 
  76.5   1.7378355264663696e+00   8.0129716183396310e-20   4.1432585567235947e-03   4.0422539751510699e-17   0.0000000000000000e+00 1 
  76.5   1.8994446992874146e+00   9.2273212251814924e-20   4.7318115830421448e-03   4.6725811529119929e-17   0.0000000000000000e+00 1 
  76.5   1.6819522380828857e+00   8.6507349792014045e-20   4.4021815992891788e-03   4.4039853509764292e-17   0.0000000000000000e+00 1 
  76.5   2.1483807563781738e+00   1.1680236151297705e-19   5.8709830045700073e-03   5.9556481325670859e-17   0.0000000000000000e+00 2 
  76.5   2.1483807563781738e+00   1.1680236151297705e-19   5.8709830045700073e-03   5.9556481325670859e-17   0.0000000000000000e+00 1 
  76.5   2.0089280605316162e+00   1.1569122530577105e-19   5.7286242954432964e-03   5.8963995013956277e-17   0.0000000000000000e+00 1 
  76.5   1.9688781499862671e+00   1.2003720639473052e-19   5.8609955012798309e-03   6.1250917797093884e-17   0.0000000000000000e+00 1 
  76.5   1.9433263540267944e+00   1.2567831967840075e-19   6.0479179956018925e-03   6.4228172432243745e-17   0.0000000000000000e+00 1 
  76.5   1.9363062381744385e+00   1.3274873643707725e-19   6.2943096272647381e-03   6.7980733529372209e-17   0.0000000000000000e+00 1 
  76.5   1.9510470628738403e+00   1.4201443884268120e-19   6.6262669861316681e-03   7.2850855338729215e-17   0.0000000000000000e+00 1 
  76.5   1.6933095455169678e+00   1.3124761042044664e-19   6.0405023396015167e-03   6.7673353213747504e-17   0.0000000000000000e+00 1 
  76.5   2.1446776390075684e+00   1.7647321927329473e-19   7.9746618866920471e-03   9.1145119255641897e-17   0.0000000000000000e+00 2 
  76.5   2.1446776390075684e+00   1.7647321927329473e-19   7.9746618866920471e-03   9.1145119255641897e-17   0.0000000000000000e+00 1 
  76.5   1.7349686622619629e+00   1.5196047145271588e-19   6.7473240196704865e-03   7.8737714469811901e-17   0.0000000000000000e+00 1 
  76.5   2.1511828899383545e+00   1.9989557502546676e-19   8.6945183575153351e-03   1.0371000599521219e-16   0.0000000000000000e+00 2 
  76.5   2.1511828899383545e+00   1.9989557502546676e-19   8.6945183575153351e-03   1.0371000599521219e-16   0.0000000000000000e+00 1 
  76.5   1.7461469173431396e+00   1.7255018597129128e-19   7.3594311252236366e-03   8.9801837497859884e-17   0.0000000000000000e+00 1 
  76.5   2.1575551033020020e+00   2.2599523007713738e-19   9.4222528859972954e-03   1.1775358065011697e-16   0.0000000000000000e+00 2 
  76.5   2.1575551033020020e+00   2.2599523007713738e-19   9.4222528859972954e-03   1.1775358065011697e-16   0.0000000000000000e+00 1 
  76.5   2.0191698074340820e+00   2.2427469440302708e-19   9.1173648834228516e-03   1.1677572081718129e-16   0.0000000000000000e+00 1 
  76.5   1.9712088108062744e+00   2.3175364791142528e-19   9.1979186981916428e-03   1.2082464418417525e-16   0.0000000000000000e+00 1 
  76.5   1.9345966577529907e+00   2.4103621704670707e-19   9.3352077528834343e-03   1.2589735245171384e-16   0.0000000000000000e+00 1 
  76.5   1.6937323808670044e+00   2.2419008933599939e-19   8.4962639957666397e-03   1.1778071217420871e-16   0.0000000000000000e+00 1 
  76.5   2.1550714969635010e+00   3.0260926709846993e-19   1.1157062835991383e-02   1.5923247967469464e-16   0.0000000000000000e+00 2 
  76.5   2.1550714969635010e+00   3.0260926709846993e-19   1.1157062835991383e-02   1.5923247967469464e-16   0.0000000000000000e+00 1 
  76.5   2.0029015541076660e+00   2.9904895249507099e-19   1.0691667906939983e-02   1.5722355575182386e-16   0.0000000000000000e+00 1 
  76.5   1.6858298778533936e+00   2.6864660116493216e-19   9.3583734706044197e-03   1.4197639360098501e-16   0.0000000000000000e+00 1 
  76.5   2.1339871883392334e+00   3.6200918443408528e-19   1.2227484025061131e-02   1.9170896695206580e-16   0.0000000000000000e+00 2 
  76.5   2.1339871883392334e+00   3.6200918443408528e-19   1.2227484025061131e-02   1.9170896695206580e-16   0.0000000000000000e+00 1 
  76.5   1.9917000532150269e+00   3.6007197913827437e-19   1.1752524413168430e-02   1.9058225431353997e-16   0.0000000000000000e+00 1 
  76.5   1.6879216432571411e+00   3.2610572013895082e-19   1.0333690792322159e-02   1.7354944083077065e-16   0.0000000000000000e+00 1 
  76.5   2.1231517791748047e+00   4.3695117924471845e-19   1.3376584276556969e-02   2.3308319123320855e-16   0.0000000000000000e+00 2 
  76.5   2.1231517791748047e+00   4.3695117924471845e-19   1.3376584276556969e-02   2.3308319123320855e-16   0.0000000000000000e+00 1 
  76.5   2.0095152854919434e+00   4.4065322607619953e-19   1.2983647175133228e-02   2.3490656200107144e-16   0.0000000000000000e+00 1 
  76.5   1.6737413406372070e+00   3.9205088501715099e-19   1.1175412684679031e-02   2.1020309755730599e-16   0.0000000000000000e+00 1 
  76.5   2.1426532268524170e+00   5.3407893356584810e-19   1.4651076868176460e-02   2.8704146637435323e-16   0.0000000000000000e+00 2 
  76.5   2.1426532268524170e+00   5.3407893356584810e-19   1.4651076868176460e-02   2.8704146637435323e-16   0.0000000000000000e+00 1 
  76.5   1.9964807033538818e+00   5.2961474319747598e-19   1.3931229710578918e-02   2.8447331541783740e-16   0.0000000000000000e+00 1 
  76.5   1.9632358551025391e+00   5.5429574472452694e-19   1.3992521911859512e-02   2.9811533689873954e-16   0.0000000000000000e+00 1 
  76.5   1.9457062482833862e+00   5.8340676372089393e-19   1.4134609140455723e-02   3.1450534501877144e-16   0.0000000000000000e+00 1 
  76.5   1.9407888650894165e+00   6.1827521827457141e-19   1.4357329346239567e-02   3.3403668070281433e-16   0.0000000000000000e+00 1 
  76.5   1.9244638681411743e+00   6.5319614709835773e-19   1.4515016227960587e-02   3.5361971186641933e-16   0.0000000000000000e+00 1 
  76.5   1.9262650012969971e+00   6.9780434317211741e-19   1.4820496551692486e-02   3.7863407710649652e-16   0.0000000000000000e+00 1 
  76.5   1.4021049737930298e+00   5.4623073375213492e-19   1.1174743995070457e-02   2.9998825909401680e-16   0.0000000000000000e+00 1 
  76.5   1.7707966566085815e+00   7.4239108424873899e-19   1.4574127271771431e-02   4.1279121010011821e-16   0.0000000000000000e+00 1 
  76.5   2.1555938720703125e+00   9.6724183240022683e-19   1.7990155145525932e-02   5.3855418871568404e-16   0.0000000000000000e+00 2 
  76.5   2.1555938720703125e+00   9.6724183240022683e-19   1.7990155145525932e-02   5.3855418871568404e-16   0.0000000000000000e+00 1 
  76.5   2.0064370632171631e+00   9.6266969496191653e-19   1.6915241256356239e-02   5.3539195002578772e-16   0.0000000000000000e+00 1 
  76.5   1.9455339908599854e+00   9.9757102994494300e-19   1.6588486731052399e-02   5.5566367191506967e-16   0.0000000000000000e+00 1 
  76.5   1.6537449359893799e+00   9.0770230248684902e-19   1.4359986409544945e-02   5.0975972719024772e-16   0.0000000000000000e+00 1 
  76.5   1.8418231010437012e+00   1.0843641964879883e-18   1.6263790428638458e-02   6.1364471828096183e-16   0.0000000000000000e+00 1 
  76.5   1.8921347856521606e+00   1.1958593542661280e-18   1.6916651278734207e-02   6.7968517726086026e-16   0.0000000000000000e+00 1 
  76.5   1.8941842317581177e+00   1.2854122021278033e-18   1.7113929614424706e-02   7.3338304271028344e-16   0.0000000000000000e+00 1 
  76.5   1.9170587062835693e+00   1.3962446848377115e-18   1.7464417964220047e-02   7.9940597869608554e-16   0.0000000000000000e+00 1 
  76.5   1.9024289846420288e+00   1.4864836790174996e-18   1.7446037381887436e-02   8.5412144835251636e-16   0.0000000000000000e+00 1 
  76.5   1.9327759742736816e+00   1.6185452351606984e-18   1.7796572297811508e-02   9.3311775271670214e-16   0.0000000000000000e+00 1 
  76.5   1.8991477489471436e+00   1.7035019573462993e-18   1.7534231767058372e-02   9.8569637000544717e-16   0.0000000000000000e+00 1 
  76.5   1.9206955432891846e+00   1.8481266292353770e-18   1.7769329249858856e-02   1.0725648927022960e-15   0.0000000000000000e+00 1 
  76.5   1.9247952699661255e+00   1.9880706996283233e-18   1.7829513177275658e-02   1.1570109011699975e-15   0.0000000000000000e+00 1 
  76.5   2.2049224376678467e+00   2.4401174597630400e-18   2.0284952595829964e-02   1.4166681099969745e-15   0.0000000000000000e+00 2 
  76.5   2.2049224376678467e+00   2.4401174597630400e-18   2.0284952595829964e-02   1.4166681099969745e-15   0.0000000000000000e+00 1 
  76.5   1.9979473352432251e+00   2.3689203700793758e-18   1.8266253173351288e-02   1.3722391143311183e-15   0.0000000000000000e+00 1 
  76.5   1.9196014404296875e+00   2.4388957139982991e-18   1.7506742849946022e-02   1.4156860811737515e-15   0.0000000000000000e+00 1 
  76.5   1.6624852418899536e+00   2.2720097506690413e-18   1.5252245590090752e-02   1.3295485479103831e-15   0.0000000000000000e+00 1 
  76.5   1.5763306617736816e+00   2.3246573151162038e-18   1.4652290381491184e-02   1.3812427569230763e-15   0.0000000000000000e+00 1 
  76.5   1.7996668815612793e+00   2.8576372875394869e-18   1.6817988827824593e-02   1.7203816199930157e-15   0.0000000000000000e+00 1 
  76.5   1.9051185846328735e+00   3.2552526682360704e-18   1.7728669568896294e-02   1.9715219125353506e-15   0.0000000000000000e+00 1 
  76.5   2.2011220455169678e+00   4.0359271187998355e-18   2.0158713683485985e-02   2.4390265011793111e-15   0.0000000000000000e+00 2 
  76.5   2.2011220455169678e+00   4.0359271187998355e-18   2.0158713683485985e-02   2.4390265011793111e-15   0.0000000000000000e+00 1 
  76.5   1.9804234504699707e+00   3.8939887159500238e-18   1.7860988155007362e-02   2.3487556588915786e-15   0.0000000000000000e+00 1 
  76.5   1.6649948358535767e+00   3.5237629396962962e-18   1.4979484491050243e-02   2.1425825455739615e-15   0.0000000000000000e+00 1 
  76.5   1.8617858886718750e+00   4.2338470375557047e-18   1.6677336767315865e-02   2.6015196077146816e-15   0.0000000000000000e+00 1 
  76.5   2.1773929595947266e+00   5.3130009267627980e-18   1.9143417477607727e-02   3.2602412489265899e-15   0.0000000000000000e+00 2 
  76.5   2.1773929595947266e+00   5.3130009267627980e-18   1.9143417477607727e-02   3.2602412489265899e-15   0.0000000000000000e+00 1 
  76.5   1.7029284238815308e+00   4.4787640499943868e-18   1.4842526987195015e-02   2.7580047095551773e-15   0.0000000000000000e+00 1 
  76.5   1.8806293010711670e+00   5.3229014515144452e-18   1.6281927004456520e-02   3.3089005388892709e-15   0.0000000000000000e+00 1 
  76.5   2.1919298171997070e+00   6.6541340829037047e-18   1.8578954041004181e-02   4.1324437802085518e-15   0.0000000000000000e+00 2 
  76.5   2.1919298171997070e+00   6.6541340829037047e-18   1.8578954041004181e-02   4.1324437802085518e-15   0.0000000000000000e+00 1 
  76.5   1.7030149698257446e+00   5.5638550280480794e-18   1.4263153076171875e-02   3.4686490469173006e-15   0.0000000000000000e+00 1 
  76.5   1.8585513830184937e+00   6.5366227371328902e-18   1.5433615073561668e-02   4.1137794092158033e-15   0.0000000000000000e+00 1 
  76.5   1.6420127153396606e+00   6.2384658989284576e-18   1.3578304089605808e-02   3.9724629733947376e-15   0.0000000000000000e+00 1 
  76.5   2.1441893577575684e+00   8.7629272434407733e-18   1.7426488921046257e-02   5.6109232724984616e-15   0.0000000000000000e+00 2 
  76.5   2.1441893577575684e+00   8.7629272434407733e-18   1.7426488921046257e-02   5.6109232724984616e-15   0.0000000000000000e+00 1 
  76.5   1.6918541193008423e+00   7.4578703289454482e-18   1.3564839959144592e-02   4.8019093990816705e-15   0.0000000000000000e+00 1 
  76.5   2.1594712734222412e+00   1.0216849371235429e-17   1.6948049888014793e-02   6.6098343093931415e-15   0.0000000000000000e+00 2 
  76.5   2.1594712734222412e+00   1.0216849371235429e-17   1.6948049888014793e-02   6.6098343093931415e-15   0.0000000000000000e+00 1 
  76.5   1.6931715011596680e+00   8.6400545265296964e-18   1.3076370581984520e-02   5.6125779513609229e-15   0.0000000000000000e+00 1 
  76.5   1.8461490869522095e+00   1.0170611629354940e-17   1.4096240513026714e-02   6.6756453812630116e-15   0.0000000000000000e+00 1 
  76.5   2.1972064971923828e+00   1.3004128743822687e-17   1.6336461529135704e-02   8.5418825807623104e-15   0.0000000000000000e+00 2 
  76.5   2.1972064971923828e+00   1.3004128743822687e-17   1.6336461529135704e-02   8.5418825807623104e-15   0.0000000000000000e+00 1 
  76.5   1.7133179903030396e+00   1.0923853875674303e-17   1.2499001808464527e-02   7.2036797913507117e-15   0.0000000000000000e+00 1 
