  22.0   1.0000000000000016e+00   1.0000000000719996e-08   1.0000000008464936e-08   1.0000000000215070e-08   1.0000000014673911e-08   1.0000000001283637e-08   1.0000000000192624e-08   1.0000000000000437e-08   1.0000000000000000e-08   1.0000003181464129e-08   9.9999999980447884e-09   9.9999999987564334e-09   9.9999999992056967e-09   9.9999999629804319e-09   9.9999999922366785e-09   9.9999739198265516e-09   9.9999999814465541e-09   9.9999968185358710e-09   9.9999999093955047e-09   9.9999995713977373e-09   1.1516313308456178e-10   1.1516313308456178e-10   1.5523049809914131e+00   9.9999941737050103e-09   1.1516313308456178e-10   8.3530452973329728e-09   3.7668440911736932e-08   9.9999993216996143e-09   1.6999409142576187e+03   9.9999986479633777e-09   7.8041848321351736e-09   1.1516313251762895e-10   9.9999998780633374e-09   9.9999895494632270e-09   9.9999960895077423e-09   9.9999842815881095e-09   1.4243038116261319e-29   1.0000000484453174e-08   1.0000014379392302e-08   9.9999967033913272e-09   9.9999999344213180e+01   9.9999936270347206e-09   9.9999997180759777e-09   1.0000004611922376e-08   9.9999944196441169e-09   1.0000000176261852e-08   1.0000003014397035e-08   1.0000009849698447e-08   1.0000008107160149e-08   9.9999997199947786e-09   9.9999998614594833e-09   9.9999997221781467e-09   1.0000039338848132e-08   1.9884861759134043e-08   9.9999997404689761e-09   1.9884842114527541e-08   9.8542696417560343e-09   9.9999950290718353e-09   1.0000006238037767e-08   9.9999898617162800e-09   1.0000001086801280e-08   1.0000000013309108e-08   9.9999999274344163e-09   9.9999603559854044e-09   5.9085760556475388e-02   1.9884840274743843e-08   9.9999996218351893e-09   9.9999995912342199e-09   9.9999995912694363e-09   9.9999995913038834e-09   9.9999978049194114e-09   1.9884851236934211e-08   9.9999883768851076e-09   9.9757253265113491e+01   9.9999942798104602e-09   1.1007020039534252e-08   2.1243668437056560e-09   5.0000000000000000e+00   1.1548949857717921e-09   9.9999996219558286e-09   1.0000001532645576e-01   1.0057299208373940e-06   9.9999991172889491e-02   1.4217962878812433e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  23.0   1.0000000000000018e+00   1.0000000000791996e-08   1.0000000009312095e-08   1.0000000000236561e-08   1.0000000016140132e-08   1.0000000001411898e-08   1.0000000000192627e-08   1.0000000000000554e-08   1.0000000000000000e-08   1.0000003605120140e-08   9.9999999978494233e-09   9.9999999986321760e-09   9.9999999991263287e-09   9.9999999592814340e-09   9.9999999914609668e-09   9.9999704468744781e-09   9.9999999789556089e-09   9.9999963948798603e-09   9.9999998973302599e-09   9.9999995143234016e-09   7.3696225018361587e-11   7.3696225018361587e-11   1.5523049679300041e+00   9.9999933978532576e-09   7.3696225018361587e-11   8.2040355991315497e-09   4.1352718626011210e-08   9.9999992284525133e-09   1.6999330463251272e+03   9.9999984679210075e-09   7.6130783354020963e-09   7.3696224607254128e-11   9.9999998618016052e-09   9.9999881484965072e-09   9.9999955576245468e-09   9.9999822004044114e-09   1.7476545661142007e-29   1.0000000558300290e-08   1.0000016303541563e-08   9.9999962644037736e-09   9.9999999253239395e+01   9.9999927704981034e-09   9.9999996898612887e-09   1.0000005235398986e-08   9.9999936709420002e-09   1.0000000208082208e-08   1.0000003425141135e-08   1.0000011170657055e-08   1.0000009196075642e-08   9.9999996919719707e-09   9.9999998505921151e-09   9.9999996943929332e-09   1.0000044586685007e-08   1.9926331992578244e-08   9.9999997144958010e-09   1.9926309732023484e-08   9.8542721011878090e-09   9.9999943219663205e-09   1.0000007078054141e-08   9.9999885118769867e-09   1.0000001240299160e-08   1.0000000007707269e-08   9.9999999271058701e-09   9.9999550776095567e-09   6.6953692860745734e-02   1.9926307647243635e-08   9.9999995840008365e-09   9.9999995503376461e-09   9.9999995503763102e-09   9.9999995504141983e-09   9.9999980241600527e-09   1.9926319996708961e-08   9.9999868067308771e-09   9.9757253239235737e+01   9.9999934915977473e-09   1.4319026228196492e-08   2.3087887425878743e-09   5.0000000000000000e+00   1.1548951399631173e-09   9.9999995841335295e-09   1.0000000988437230e-01   1.1354779682358031e-06   9.9999990273680159e-02   1.4139282223290828e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  24.0   1.0000000000000020e+00   1.0000000000863995e-08   1.0000000010159254e-08   1.0000000000258051e-08   1.0000000017606353e-08   1.0000000001540159e-08   1.0000000000192632e-08   1.0000000000000685e-08   1.0000000000000000e-08   1.0000004026431673e-08   9.9999999976540581e-09   9.9999999985079186e-09   9.9999999990469608e-09   9.9999999555824362e-09   9.9999999906852550e-09   9.9999669931428345e-09   9.9999999764787870e-09   9.9999959735683275e-09   9.9999998853317817e-09   9.9999994575649100e-09   4.7160349293113366e-11   4.7160349293113366e-11   1.5523049549408756e+00   9.9999926262950339e-09   4.7160349293113366e-11   8.0576840818150384e-09   4.5016607796787630e-08   9.9999991357703419e-09   1.6999252219689295e+03   9.9999982888749697e-09   7.4266515972647742e-09   4.7160348999289442e-11   9.9999998456302622e-09   9.9999867554390055e-09   9.9999950290737974e-09   9.9999801305389578e-09   2.1218641222025579e-29   1.0000000631582477e-08   1.0000018216886137e-08   9.9999958278455171e-09   9.9999999162769043e+01   9.9999919188586138e-09   9.9999996616465881e-09   1.0000005855269013e-08   9.9999929264769161e-09   1.0000000239586709e-08   1.0000003833455925e-08   1.0000012484149172e-08   1.0000010278808746e-08   9.9999996639491479e-09   9.9999998396579653e-09   9.9999996666077081e-09   1.0000049805321931e-08   1.9952871174873107e-08   9.9999996885226143e-09   1.9952846312846961e-08   9.8542749633414349e-09   9.9999936197572187e-09   1.0000007913265614e-08   9.9999871695041697e-09   1.0000001392800694e-08   1.0000000002259869e-08   9.9999999266228727e-09   9.9999498284336312e-09   7.4778048846662643e-02   1.9952843984426780e-08   9.9999995461664853e-09   9.9999995094410739e-09   9.9999995094831708e-09   9.9999995095245017e-09   9.9999984359822505e-09   1.9952857713889034e-08   9.9999852456402450e-09   9.9757253213498203e+01   9.9999927081899231e-09   1.7586126909962013e-08   2.5170711329800970e-09   5.0000000000000000e+00   1.1548952946904058e-09   9.9999995463112320e-09   1.0000000444052068e-01   1.2645284506732663e-06   9.9999989371812398e-02   1.4061037338069600e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  25.0   1.0000000000000022e+00   1.0000000000935995e-08   1.0000000011006413e-08   1.0000000000279541e-08   1.0000000019072573e-08   1.0000000001668420e-08   1.0000000000192637e-08   1.0000000000000827e-08   1.0000000000000000e-08   1.0000004445411711e-08   9.9999999974586929e-09   9.9999999983836612e-09   9.9999999989675928e-09   9.9999999518834383e-09   9.9999999899095432e-09   9.9999635585251527e-09   9.9999999740160089e-09   9.9999955545882894e-09   9.9999998733996981e-09   9.9999994011205088e-09   3.0179273699494098e-11   3.0179273699494098e-11   1.5523049420236270e+00   9.9999918590065593e-09   3.0179273699494098e-11   7.9139433261634257e-09   4.8660221345884449e-08   9.9999990436499751e-09   1.6999174409472821e+03   9.9999981108197487e-09   7.2447900211672952e-09   3.0179273491902345e-11   9.9999998295488090e-09   9.9999853702469128e-09   9.9999945038072329e-09   9.9999780719290550e-09   2.5528689872737179e-29   1.0000000704302863e-08   1.0000020119485867e-08   9.9999953937031012e-09   9.9999999072799355e+01   9.9999910720854393e-09   9.9999996334318727e-09   1.0000006471552431e-08   9.9999921862253990e-09   1.0000000270777104e-08   1.0000004239354863e-08   1.0000013790216154e-08   1.0000011355393709e-08   9.9999996359263136e-09   9.9999998286574061e-09   9.9999996388224681e-09   1.0000054994920659e-08   1.9969855538365611e-08   9.9999996625494128e-09   1.9969828089264777e-08   9.8542782226841770e-09   9.9999929223839239e-09   1.0000008743698800e-08   9.9999858345564716e-09   1.0000001544311398e-08   9.9999999969660490e-09   9.9999999259862811e-09   9.9999446082958762e-09   8.2559070257476108e-02   1.9969825518552561e-08   9.9999995083321341e-09   9.9999994685445035e-09   9.9999994685900216e-09   9.9999994686347919e-09   9.9999990610856040e-09   1.9969840620757136e-08   9.9999836935630062e-09   9.9757253187900133e+01   9.9999919295603788e-09   2.0829866316368059e-08   2.7492799349392966e-09   5.0000000000000000e+00   1.1548954499506885e-09   9.9999995084889361e-09   9.9999998994910647e-02   1.3928854341449127e-06   9.9999988467333642e-02   1.3983225805674013e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  26.0   1.0000000000000024e+00   1.0000000001007994e-08   1.0000000011853571e-08   1.0000000000301031e-08   1.0000000020538794e-08   1.0000000001796681e-08   1.0000000000192642e-08   1.0000000000000983e-08   1.0000000000000000e-08   1.0000004862073168e-08   9.9999999972633277e-09   9.9999999982594038e-09   9.9999999988882248e-09   9.9999999481844405e-09   9.9999999891338314e-09   9.9999601429155636e-09   9.9999999715671986e-09   9.9999951379268319e-09   9.9999998615336483e-09   9.9999993449884642e-09   1.9312591502839158e-11   1.9312591502839158e-11   1.5523049291778603e+00   9.9999910959641848e-09   1.9312591502839158e-11   7.7727667588756137e-09   5.2283671568676697e-08   9.9999989520882976e-09   1.6999097030197872e+03   9.9999979337498586e-09   7.0673818167615138e-09   1.9312591357544053e-11   9.9999998135567459e-09   9.9999839928766664e-09   9.9999939817875971e-09   9.9999760245123634e-09   3.0465616715696903e-29   1.0000000776464558e-08   1.0000022011400268e-08   9.9999949619631487e-09   9.9999998983327529e+01   9.9999902301492729e-09   9.9999996052171457e-09   1.0000007084269105e-08   9.9999914501641126e-09   1.0000000301655132e-08   1.0000004642851321e-08   1.0000015088899124e-08   1.0000012425864584e-08   9.9999996079034693e-09   9.9999998175908065e-09   9.9999996110372166e-09   1.0000060155642045e-08   1.9980725489915261e-08   9.9999996365761980e-09   1.9980695468056696e-08   9.8542818748613184e-09   9.9999922297982247e-09   1.0000009569380163e-08   9.9999845069927701e-09   1.0000001694836758e-08   9.9999999918249610e-09   9.9999999251969440e-09   9.9999394170354380e-09   9.0296997490959943e-02   1.9980692656393280e-08   9.9999994704977862e-09   9.9999994276479330e-09   9.9999994276968574e-09   9.9999994277450688e-09   9.9999999198203329e-09   1.9980709124112699e-08   9.9999821504492404e-09   9.9757253162440747e+01   9.9999911556826463e-09   2.4064042404580476e-08   3.0054785167150609e-09   5.0000000000000000e+00   1.1548956057410140e-09   9.9999994706666419e-09   9.9999993547551985e-02   1.5205529586620508e-06   9.9999987560290465e-02   1.3905845222084354e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  27.0   1.0000000000000027e+00   1.0000000001079994e-08   1.0000000012700730e-08   1.0000000000322521e-08   1.0000000022005015e-08   1.0000000001924942e-08   1.0000000000192649e-08   1.0000000000001155e-08   1.0000000000000000e-08   1.0000005276428887e-08   9.9999999970679626e-09   9.9999999981351463e-09   9.9999999988088568e-09   9.9999999444854426e-09   9.9999999883581196e-09   9.9999567462087753e-09   9.9999999691322783e-09   9.9999947235711139e-09   9.9999998497332634e-09   9.9999992891670425e-09   1.2358686768591155e-11   1.2358686768591155e-11   1.5523049164031797e+00   9.9999903371443953e-09   1.2358686768591155e-11   7.6341086374758699e-09   5.5887070137582779e-08   9.9999988610822174e-09   1.6999020079473848e+03   9.9999977576598400e-09   6.8943179311893967e-09   1.2358686667688863e-11   9.9999997976535766e-09   9.9999826232849436e-09   9.9999934629847014e-09   9.9999739882268874e-09   3.6087899714284283e-29   1.0000000848070657e-08   1.0000023892688520e-08   9.9999945326123518e-09   9.9999998894350838e+01   9.9999893930218168e-09   9.9999995770024071e-09   1.0000007693438791e-08   9.9999907182698461e-09   1.0000000332222525e-08   1.0000005043958611e-08   1.0000016380238978e-08   1.0000013490255231e-08   9.9999995798806101e-09   9.9999998064585288e-09   9.9999995832519535e-09   1.0000065287646050e-08   1.9987682645573051e-08   9.9999996106029683e-09   1.9987650065194406e-08   9.8542859162716669e-09   9.9999915419598938e-09   1.0000010390336018e-08   9.9999831867721675e-09   1.0000001844382234e-08   9.9999999868357566e-09   9.9999999242557101e-09   9.9999342544923533e-09   9.7992069606948701e-02   1.9987647013913201e-08   9.9999994326634400e-09   9.9999993867513641e-09   9.9999993868036800e-09   9.9999993868553341e-09   1.0000001032191862e-08   1.9987664839950212e-08   9.9999806162493020e-09   9.9757253137119278e+01   9.9999903865304064e-09   2.7297495076524955e-08   3.2857277330660806e-09   5.0000000000000000e+00   1.1548957620584463e-09   9.9999994328443494e-09   9.9999988098454368e-02   1.6475350384637446e-06   9.9999986650728595e-02   1.3828893196660570e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  28.0   1.0000000000000029e+00   1.0000000001151993e-08   1.0000000013547889e-08   1.0000000000344011e-08   1.0000000023471235e-08   1.0000000002053203e-08   1.0000000000192654e-08   1.0000000000001340e-08   1.0000000000000000e-08   1.0000005688491637e-08   9.9999999968725974e-09   9.9999999980108889e-09   9.9999999987294888e-09   9.9999999407864448e-09   9.9999999875824079e-09   9.9999533683000916e-09   9.9999999667111703e-09   9.9999943115083637e-09   9.9999998379981777e-09   9.9999992336545248e-09   7.9086816816770608e-12   7.9086816816770608e-12   1.5523049036991914e+00   9.9999895825237997e-09   7.9086816816770608e-12   7.4979240354906980e-09   5.9470528105531523e-08   9.9999987706286559e-09   1.6998943554923451e+03   9.9999975825442684e-09   6.7254919820481305e-09   7.9086816120641836e-12   9.9999997818388114e-09   9.9999812614286632e-09   9.9999929473729145e-09   9.9999719630109724e-09   4.2453562867576760e-29   1.0000000919124239e-08   1.0000025763409482e-08   9.9999941056374807e-09   9.9999998805866525e+01   9.9999885606754746e-09   9.9999995487876569e-09   1.0000008299081133e-08   9.9999899905195229e-09   1.0000000362481000e-08   1.0000005442689965e-08   1.0000017664276390e-08   1.0000014548599329e-08   9.9999995518577394e-09   9.9999997952609385e-09   9.9999995554666738e-09   1.0000070391091752e-08   1.9992135883264895e-08   9.9999995846297253e-09   1.9992100758524979e-08   9.8542903437973539e-09   9.9999908588338635e-09   1.0000011206592537e-08   9.9999818738539932e-09   1.0000001992953251e-08   9.9999999819975970e-09   9.9999999231634181e-09   9.9999291205075485e-09   1.0564452433483186e-01   1.9992097468952005e-08   9.9999993948290955e-09   9.9999993458547986e-09   9.9999993459104927e-09   9.9999993459655879e-09   1.0000002417865345e-08   1.9992116646142036e-08   9.9999790909138215e-09   9.9757253111934958e+01   9.9999896220774888e-09   3.0535890467960955e-08   3.5900859630978614e-09   5.0000000000000000e+00   1.1548959189000663e-09   9.9999993950220585e-09   9.9999982647627439e-02   1.7738356622257540e-06   9.9999985738692995e-02   1.3752367352067312e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  29.0   1.0000000000000031e+00   1.0000000001223993e-08   1.0000000014395047e-08   1.0000000000365502e-08   1.0000000024937454e-08   1.0000000002181464e-08   1.0000000000192662e-08   1.0000000000001539e-08   1.0000000000000000e-08   1.0000006098306122e-08   9.9999999966772322e-09   9.9999999978866315e-09   9.9999999986501209e-09   9.9999999370874453e-09   9.9999999868066961e-09   9.9999500088230103e-09   9.9999999643036082e-09   9.9999939016938789e-09   9.9999998263271192e-09   9.9999991784448891e-09   5.0609945144910084e-12   5.0609945144910084e-12   1.5518261426459392e+00   9.9999888320205320e-09   5.0609945144910084e-12   7.3641688296908042e-09   6.3034434123670589e-08   9.9999986807168415e-09   1.6998867448238918e+03   9.9999974083841416e-09   6.5608001919862709e-09   5.0609944667351494e-12   9.9999997661107248e-09   9.9999799071570086e-09   9.9999924348852251e-09   9.9999699486487985e-09   4.9458725245751569e-29   1.0000000989636078e-08   1.0000027623769180e-08   9.9999936809922099e-09   9.9999998717880089e+01   9.9999877330164356e-09   9.9999995205728967e-09   1.0000008901264903e-08   9.9999892668323488e-09   1.0000000392436585e-08   1.0000005839091703e-08   1.0000018941153734e-08   1.0000015601014766e-08   9.9999995238348570e-09   9.9999997839993095e-09   9.9999995276813825e-09   1.0000075466535935e-08   1.9994986785080958e-08   9.9999995586564708e-09   1.9994949129862514e-08   9.8541216808885933e-09   9.9999901803228559e-09   1.0000012018241345e-08   9.9999805680958711e-09   1.0000002140568811e-08   9.9999999773075343e-09   9.9999999219230161e-09   9.9999240145242385e-09   1.1325519245392751e-01   1.9994945603297943e-08   9.9999993569947526e-09   9.9999993049582347e-09   9.9999993050172954e-09   9.9999993050758333e-09   1.0000004096122032e-08   1.9994966124596244e-08   9.9999775742699661e-09   9.9756896977471897e+01   9.9999888622322749e-09   3.7285416191833626e-08   3.9065179095964441e-09   5.0000000000000000e+00   1.1518837964247799e-09   9.9999993571997710e-09   9.9999973692422570e-02   1.8994731382821481e-06   9.9999984824227769e-02   1.3692956466968547e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  30.0   1.0000000000000033e+00   1.0000000001295992e-08   1.0000000015242204e-08   1.0000000000386990e-08   1.0000000026403624e-08   1.0000000002309722e-08   1.0000000000192738e-08   1.0000000000001749e-08   1.0000000000000000e-08   1.0000006510668045e-08   9.9999999964818753e-09   9.9999999977623774e-09   9.9999999985707578e-09   9.9999999333885765e-09   9.9999999860310108e-09   9.9999466284637875e-09   9.9999999618807002e-09   9.9999934893319557e-09   9.9999998145835120e-09   9.9999991228920612e-09   3.2386770017226391e-12   3.2386770017226391e-12   1.5403146204304834e+00   9.9999880768521063e-09   3.2386770017226395e-12   7.2327998222663761e-09   6.6620483989688822e-08   9.9999985901911581e-09   1.6998790868810720e+03   9.9999972331414207e-09   6.4001413231395312e-09   3.2386769690955920e-12   9.9999997502844220e-09   9.9999785442916522e-09   9.9999919188735824e-09   9.9999679219893226e-09   5.3465814132910172e-29   1.0000001060761838e-08   1.0000029495868310e-08   9.9999932537073430e-09   9.9999998629703867e+01   9.9999869000483729e-09   9.9999994923582011e-09   1.0000009507367466e-08   9.9999885385413506e-09   1.0000000422735414e-08   1.0000006238133100e-08   1.0000020226143722e-08   1.0000016660147572e-08   9.9999994958120409e-09   9.9999997728102789e-09   9.9999994998960880e-09   1.0000080573702629e-08   1.9996812337569208e-08   9.9999995326832742e-09   1.9996772136143050e-08   9.8499559379374986e-09   9.9999894966002812e-09   1.0000012835110991e-08   9.9999792542251734e-09   1.0000002289267025e-08   9.9999999724496018e-09   9.9999999208504888e-09   9.9999188768184693e-09   1.2091313498208310e-01   1.9996768371113635e-08   9.9999993191604692e-09   9.9999992640617420e-09   9.9999992641241528e-09   9.9999992641861334e-09   1.0000006081422295e-08   1.9996790242143535e-08   9.9999760477781383e-09   9.9748308186218622e+01   9.9999880971661435e-09   1.0750810814190534e-06   3.9578964066524295e-09   5.0000000000000000e+00   1.0810091015044228e-09   9.9999993193775429e-09   9.9998933662408279e-02   2.0259838845526159e-06   9.9999983907378923e-02   1.4018360564563055e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  31.0   1.0000000000000036e+00   1.0000000001367992e-08   1.0000000016089355e-08   1.0000000000408475e-08   1.0000000027869548e-08   1.0000000002437958e-08   1.0000000000192995e-08   1.0000000000001974e-08   1.0000000000000000e-08   1.0000006943693474e-08   9.9999999962865482e-09   9.9999999976381431e-09   9.9999999984914064e-09   9.9999999296903182e-09   9.9999999852554529e-09   9.9999430787123600e-09   9.9999999593333098e-09   9.9999930563065264e-09   9.9999998022514319e-09   9.9999990645554728e-09   2.0725232348447700e-12   2.0725232348447700e-12   1.5073813361442148e+00   9.9999872838421264e-09   2.0725232348447708e-12   7.1037746818149012e-09   7.0386207923552979e-08   9.9999984946862461e-09   1.6998710452346968e+03   9.9999970491172693e-09   6.2434166119989038e-09   2.0725232125769847e-12   9.9999997336614551e-09   9.9999771117181197e-09   9.9999913742350899e-09   9.9999657955780191e-09   5.0560488455856283e-29   1.0000001136866969e-08   1.0000031463193474e-08   9.9999928050114104e-09   9.9999998537723314e+01   9.9999860240109313e-09   9.9999994641436991e-09   1.0000010145257123e-08   9.9999877729065854e-09   1.0000000455818178e-08   1.0000006658585756e-08   1.0000021576939830e-08   1.0000017773768769e-08   9.9999994677894183e-09   9.9999997622098767e-09   9.9999994721108099e-09   1.0000085938202701e-08   1.9997981891241594e-08   9.9999995067102480e-09   1.9997939016017570e-08   9.8378730886193044e-09   9.9999887705578924e-09   1.0000013694329288e-08   9.9999778745485755e-09   1.0000002446746853e-08   9.9999999662303252e-09   9.9999999211393369e-09   9.9999134817795048e-09   1.2895478115020306e-01   1.9997935000573276e-08   9.9999992813263464e-09   9.9999992231654345e-09   9.9999992232311822e-09   9.9999992232966039e-09   1.0000008381709293e-08   1.9997958274885116e-08   9.9999744414041305e-09   9.9723381063792999e+01   9.9999872897511771e-09   2.8644911083367716e-06   3.5125099507436592e-09   5.0000000000000000e+00   8.9916065351192363e-10   9.9999992815554737e-09   9.9997141837365369e-02   2.1588352083385987e-06   9.9999982988193500e-02   1.5095114362159416e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  32.0   1.0000000000000038e+00   1.0000000001439991e-08   1.0000000016936510e-08   1.0000000000429952e-08   1.0000000029334991e-08   1.0000000002566151e-08   1.0000000000193120e-08   1.0000000000002217e-08   1.0000000000000000e-08   1.0000007419492752e-08   9.9999999960912873e-09   9.9999999975139519e-09   9.9999999984120814e-09   9.9999999259932807e-09   9.9999999844801514e-09   9.9999391783150126e-09   9.9999999565282461e-09   9.9999925805072485e-09   9.9999997887011994e-09   9.9999990004564481e-09   1.3262676569819212e-12   1.3262676569819210e-12   1.4557602838656678e+00   9.9999864124993898e-09   1.3262676569819216e-12   6.9770509354142340e-09   7.4523930435871306e-08   9.9999983888744238e-09   1.6998622092854559e+03   9.9999968469153889e-09   6.0905297125824746e-09   1.3262676417556534e-12   9.9999997153893745e-09   9.9999755348478080e-09   9.9999907703343127e-09   9.9999634626782512e-09   4.3074495210687266e-29   1.0000001223278908e-08   1.0000033627638016e-08   9.9999923119941712e-09   9.9999998436897471e+01   9.9999850588189195e-09   9.9999994359290283e-09   1.0000010848946122e-08   9.9999869299698481e-09   1.0000000494663223e-08   1.0000007123359552e-08   1.0000023063955396e-08   1.0000019000181495e-08   9.9999994397666302e-09   9.9999997528274863e-09   9.9999994443254955e-09   1.0000091835389251e-08   1.9998731888138433e-08   9.9999994807370696e-09   1.9998686075002155e-08   9.8183473654217433e-09   9.9999879569099927e-09   1.0000014641209551e-08   9.9999763586524135e-09   1.0000002622404246e-08   9.9999999571934978e-09   9.9999999242456863e-09   9.9999075540538961e-09   1.3779073020443705e-01   1.9998681784406197e-08   9.9999992434920912e-09   9.9999991822689914e-09   9.9999991823380577e-09   9.9999991824069188e-09   1.0000011020326212e-08   1.9998706574427458e-08   9.9999726696734211e-09   9.9683208465700588e+01   9.9999863946743672e-09   9.2837356166030453e-07   2.8037185484963815e-09   5.0000000000000000e+00   6.6822598407800420e-10   9.9999992437332672e-09   9.9999075167527735e-02   2.3044450047606476e-06   9.9999982066700799e-02   1.6842664316222324e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
