  22.0   4.2195179475809719e-03   2.1377443994127906e-03   1.6373199148105660e-03   1.1387872273837473e-03   9.2300068112320560e-05   4.3575776426794957e-05   5.1346603004192911e-03   2.1816859015432349e-01   4.5780482052418997e-02 -1.5718399449175029e-164   1.1396032974022960e-02   8.1344524145806089e-05   1.6615392658079466e-02   1.0570161771350726e-02   2.9373195106098939e-04   1.5130124005789233e-04   3.0418927566988336e-04   1.8885949036051371e-03   2.5571162017076875e-05   1.7076652794033313e-02   3.7686727368352178e-02   5.3630439067481329e-12   1.3044426983875763e-02   7.8737629335854070e-04   3.6473080650803413e-05   1.3809160418777294e-04   2.5544945393792956e-09   2.0082324507213994e-23   5.4158974219193894e-03   2.7942250318348384e-02   6.8836483769650850e-03   5.1369194475055772e-05   2.0790867329027293e-05   3.0374221221072111e-08   7.3382934615559461e-04   1.6324738791137389e-07   5.1313859166136119e-04   2.1942520707049295e-04   6.2742670509176870e-09   7.3602908950186730e-02   4.6112208334333783e-04   1.6179946829148740e-02   9.4409722978666177e-02   6.6666761417428699e-03   6.9374775585563403e-04   6.2861548504237222e-10   1.9050897568039866e-23   4.0024436061558414e-06  -8.9011714621664151e-58   3.2555819852604103e-05   1.8033675259033641e-05   2.4055105530967752e-13   1.5118517887491979e-25   1.9676935114971391e-05   1.3068355380948971e-02   2.1151613054413921e-02   8.4908101717272155e-03  -5.4986139845526449e-79   6.2158625996609944e-03   1.1606559468493231e-02   7.6960390672535578e-03   2.0264848295827143e-01   1.1177460249141087e-05   1.0300968649042042e-06   2.6222299016680214e-08   1.3875245441791716e-05   4.1239845062887317e-08   9.8076804150204600e-06   1.6733732769147268e-07   9.3778064262964051e-03   3.6172198352869394e-04   4.9735735508282213e-06   2.3168652414203031e-06   1.2232671027878129e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  23.0   4.2603143936515179e-03   2.2123971979416024e-03   1.7747161499422769e-03   1.2052277678122731e-03   1.4898664066528998e-04   7.0871810546226579e-05   5.1696312026018824e-03   2.1827350286087124e-01   4.5739685606348460e-02 -6.2494545947057345e-188   1.1393295733059951e-02   8.2992014375351638e-05   1.6897571027468306e-02   1.0877286551965284e-02   3.0425196565817084e-04   1.4912483030577475e-04   3.6323045939070628e-04   9.7911909364298061e-04   2.5421072174463457e-05   1.7060058614879855e-02   3.7603470386518775e-02   3.9012516274888947e-12   1.2932433822089737e-02   7.6843962405341939e-04   2.5867670702584791e-05   2.1332055494008463e-04   2.4300005702449459e-09   2.0894069793700560e-23   5.4176260292836866e-03   2.7829352123606810e-02   6.8462335798990638e-03   5.4834929150351525e-05   2.3439425773682452e-05   3.2136328130580355e-08   7.0437387901185495e-04   1.8997611112507655e-07   6.6167853300756209e-04   2.0483418188459680e-04   6.7137600191726472e-09   7.4356695000867445e-02   4.3715576174970698e-04   1.6265101222493795e-02   9.7932147148087512e-02   6.3853990980334988e-03   7.0362324342184833e-04   6.5425498710225612e-10   8.2384077420714120e-25   3.8552587431646803e-06  -4.2362538353148614e-59   2.7280665992970282e-05   1.0317617821188943e-05   1.2314089079111704e-14   6.7877438286071234e-27   1.7795425104141970e-05   1.2414411348783181e-02   2.1608658377486819e-02   8.4513304375605312e-03  -2.3402915032919884e-89   5.7278561380689937e-03   1.1728517218001198e-02   7.6968540761790391e-03   1.9668789864406652e-01   1.0407655918929037e-05   9.8345349811942473e-07   3.3737600337523001e-08   1.7297563197665330e-05   5.5036829081582402e-08   1.0512137109600414e-05   1.1150115870749718e-07   7.1444440351058538e-03   2.4617659567613805e-04   6.5504402524612051e-06   3.0801318111275736e-06   8.9083124114558209e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  24.0   4.2907666359862486e-03   2.2815891881814172e-03   1.9674566709033006e-03   1.2992020118143786e-03   2.1478263954413960e-04   1.0288936288142055e-04   5.1982341697517070e-03   2.1835931176232071e-01   4.5709233364013731e-02 -3.0067977191832488e-211   1.1391251375722758e-02   8.4196848017587038e-05   1.6742405912230404e-02   1.0915899548158589e-02   3.0852287723114941e-04   1.4590096244557945e-04   4.1334548788676026e-04   5.9515494927092280e-04   2.5309311773386128e-05   1.7047672869733906e-02   3.7541395305535304e-02   3.0119722167418070e-12   1.2849399430866671e-02   7.5459096149898945e-04   1.9307257782775032e-05   2.9668752527352190e-04   2.2837148971384010e-09   2.1775857954629150e-23   5.4232211546875360e-03   2.7745311865398345e-02   6.8184164369926026e-03   5.7278788566882626e-05   2.5306095987607665e-05   3.2923281816793755e-08   6.7831370282937580e-04   2.1557277621102203e-07   8.0564486143654243e-04   1.9518147871296264e-04   6.9461171711935981e-09   7.4937440518279580e-02   4.2159208124242250e-04   1.6328463619713747e-02   1.0017277176548166e-01   6.1429818686970826e-03   7.1610572753562547e-04   6.8189689347127729e-10   9.1008938977292179e-27   3.6161376803847731e-06  -1.4229067653058709e-60   2.3900298816991833e-05   6.5835401877009087e-06   1.5268781789944617e-15   1.3422462109844119e-28   1.6199657687696149e-05   1.2071673256288138e-02   2.2141144029909861e-02   8.4211836882684184e-03 -2.8209463669318275e-100   5.4160990774437074e-03   1.1814574230204529e-02   7.6995883641154663e-03   1.9205931925631961e-01   9.5461129092382061e-06   9.1493353973660899e-07   4.0424400017837257e-08   2.0120000674234659e-05   6.7917468819258289e-08   1.1074332311773090e-05   8.0156619445528797e-08   5.8138649740589613e-03   1.8413748546522026e-04   7.9137139823035167e-06   3.7661720641636268e-06   6.8845398892443896e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  25.0   4.3151032311381484e-03   2.3464697628529734e-03   2.2074535531171938e-03   1.4176466883496202e-03   2.8506814097211585e-04   1.3754022037034590e-04   5.2232512786690487e-03   2.1843436308907274e-01   4.5684896768861831e-02 -5.3524718862394935e-234   1.1389616866955863e-02   8.5144670834690867e-05   1.6334922239325148e-02   1.0802753794551553e-02   3.0929571240723548e-04   1.4206280519205060e-04   4.5584875413629228e-04   4.2350147728207059e-04   2.5220201822754746e-05   1.7037775058827601e-02   3.7491830555848503e-02   2.4978309203915686e-12   1.2783384205566338e-02   7.4369644635986472e-04   1.5570120996075391e-05   3.8311847071136545e-04   2.1746666381904562e-09   2.2568324895506932e-23   5.4318167810829430e-03   2.7678291413704998e-02   6.7962536795699224e-03   5.9147265539341493e-05   2.6732722974659805e-05   3.3130810738591541e-08   6.5462452802227209e-04   2.3708862439240024e-07   9.4302672786837518e-04   1.8802424669145948e-04   7.0471526345080189e-09   7.5421309275372550e-02   4.1019760404886329e-04   1.6378984583913611e-02   1.0180263129329700e-01   5.9256144832056275e-03   7.2942290014151913e-04   7.0656825161513273e-10  -1.2066511151902539e-27   3.3986407439625670e-06  -3.6606936300693674e-62   2.1457122369219454e-05   4.4611552241895896e-06   2.8673063693193250e-16  -1.5569319290805157e-29   1.4811081317526214e-05   1.1889916967023555e-02   2.2719744798959798e-02   8.3968533011308660e-03 -5.1278797427252923e-112   5.1905777803352513e-03   1.1880289997353454e-02   7.7034589015823433e-03   1.8821188914093079e-01   8.8587008041012132e-06   8.5374024556345474e-07   4.5166208906902502e-08   2.1982161514419647e-05   7.7879280780205451e-08   1.1482252071810385e-05   6.3361500359809267e-08   5.0541529316213809e-03   1.5085687540867715e-04   8.8385446337956763e-06   4.2653792667611309e-06   5.7147577358559749e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  26.0   4.3359506360731619e-03   2.4077343041891928e-03   2.4778706458263283e-03   1.5530235721659413e-03   3.5643040994125214e-04   1.7324076603248616e-04   5.2462879270822934e-03   2.1850347303431250e-01   4.5664049363926824e-02  5.2659301702127272e-246   1.1388216196028018e-02   8.5946120928830812e-05   1.5793317307997809e-02   1.0604616525514062e-02   3.0807624926046579e-04   1.3788866085178778e-04   4.9318122004087266e-04   3.4206638620258237e-04   2.5144037032363086e-05   1.7029296697394843e-02   3.7449403046376999e-02   2.2032569482555192e-12   1.2727075387338261e-02   7.3448437631227939e-04   1.3501040020232982e-05   4.6936265894598206e-04   2.1138039759488385e-09   2.3115323989600225e-23   5.4422887223654738e-03   2.7620980139985287e-02   6.7773163241622086e-03   6.0689916436621537e-05   2.7910202125365787e-05   3.3035747010794946e-08   6.3274279137337432e-04   2.5235907193300651e-07   1.0745024313415920e-03   1.8218991839633126e-04   7.0742349451300070e-09   7.5851388408498782e-02   4.0094012804292942e-04   1.6422181800365344e-02   1.0312891902649868e-01   5.7255219322624703e-03   7.4266770057386988e-04   7.2344800335722067e-10   2.3858967462787598e-28   3.2414467281759106e-06   6.7435553535697156e-63   1.9523630281425802e-05   3.1269724512363235e-06   7.0002014875010029e-17   3.0646840416295425e-30   1.3581890842738147e-05   1.1792081504384903e-02   2.3317278734792217e-02   8.3759100199733393e-03  1.4490993077161219e-117   5.0101182606600205e-03   1.1934813245863252e-02   7.7078181158725034e-03   1.8482247517812073e-01   8.3903284953329920e-06   8.0972118922723475e-07   4.7848102345141056e-08   2.2889107039635494e-05   8.4531641212491662e-08   1.1708726846766779e-05   5.4501172519078759e-08   4.6263139540542062e-03   1.3287474122171143e-04   9.3159624811058435e-06   4.5638808643775265e-06   5.0453780284078658e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  27.0   4.3547889282676703e-03   2.4658298885345672e-03   2.7612047085293664e-03   1.6970278842141130e-03   4.2697245031222123e-04   2.0907540093838462e-04   5.2681606213093824e-03   2.1856909111699380e-01   4.5645211071732306e-02 -5.1786619855103973e-258   1.1386950109112483e-02   8.6662100102665948e-05   1.5195626608690926e-02   1.0362474528288586e-02   3.0573829913942141e-04   1.3357714603186882e-04   5.2731988658016936e-04   2.9916059060996591e-04   2.5075360322048396e-05   1.7021635716637323e-02   3.7411089036905015e-02   2.0324905870670363e-12   1.2676384578829511e-02   7.2625473063601346e-04   1.2321695982622137e-05   5.5375499462369498e-04   2.0928228296200948e-09   2.3454926937821276e-23   5.4535994047978245e-03   2.7569271724165536e-02   6.7602419896816502e-03   6.2039032080499817e-05   2.8939677040696498e-05   3.2745503968766409e-08   6.1235564037211523e-04   2.6131800266884587e-07   1.2010896632976516e-03   1.7710084283606339e-04   7.0479636468405792e-09   7.6251258696389893e-02   3.9282093419324256e-04   1.6461152874069161e-02   1.0429703177117577e-01   5.5383937470266939e-03   7.5538791461710237e-04   7.3366706189677358e-10  -4.0105758364607496e-29   3.1365949411559256e-06  -8.6175529362292736e-64   1.7897931928906520e-05   2.2355653438915704e-06   1.9807756712714600e-17  -5.1789671292000840e-31   1.2482160613859220e-05   1.1736283272908923e-02   2.3910506115969073e-02   8.3569386092300670e-03 -2.4508718780781867e-123   4.8550426355976686e-03   1.1983096846515542e-02   7.7122784203089347e-03   1.8171200054189604e-01   8.1009857976093335e-06   7.8040925497970126e-07   4.8963460697866548e-08   2.3110989831733265e-05   8.8535710235270826e-08   1.1778234842687178e-05   4.9735480893423601e-08   4.3742771655522995e-03   1.2311001447278010e-04   9.4637537000096122e-06   4.7074080332897546e-06   4.6585466748002669e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  28.0   4.3723780688358707e-03   2.5210659035805505e-03   3.0455750894885429e-03   1.8437658612769769e-03   4.9581966546136016e-04   2.4458715986422613e-04   5.2892450472628782e-03   2.1863234439485427e-01   4.5627621931164111e-02  5.0988934165752439e-270   1.1385767630818508e-02   8.7323623874594391e-05   1.4586379764275195e-02   1.0099499324816481e-02   3.0276100248072051e-04   1.2925014398691654e-04   5.5944061509099606e-04   2.7357739325184493e-04   2.5011370835475068e-05   1.7014482987452333e-02   3.7375336722488335e-02   1.9182183070110234e-12   1.2629218485920985e-02   7.1865100911959457e-04   1.1560302777365625e-05   6.3557439740309131e-04   2.0901561194284999e-09   2.3609592523202678e-23   5.4650697247162518e-03   2.7521060205489518e-02   6.7443323260831401e-03   6.3261141036110121e-05   2.9872005240739095e-05   3.2368729918527683e-08   5.9327236231304788e-04   2.6612271150252505e-07   1.3234668190841043e-03   1.7247811863259403e-04   6.9963964127626078e-09   7.6632897454625107e-02   3.8536479830167907e-04   1.6497486277717827e-02   1.0537491574317755e-01   5.3618503601998765e-03   7.6739367808261372e-04   7.3825937682491584e-10   6.1798604020363282e-30   3.0612676217095095e-06   8.6197713964159821e-65   1.6481881902783135e-05   1.6185197786424294e-06   6.0801578077068943e-18   8.1024712846766820e-32   1.1491959710319260e-05   1.1700758327031146e-02   2.4484849972554582e-02   8.3392050807586503e-03  2.7648796917621708e-129   4.7159767293172205e-03   1.2027620794815947e-02   7.7166517845549901e-03   1.7878815637874931e-01   7.9009870950281424e-06   7.5944148576270448e-07   4.9214080292760572e-08   2.2956601192700564e-05   9.1018226055380749e-08   1.1746407759823520e-05   4.6873976288227927e-08   4.2083249492729374e-03   1.1707685456000605e-04   9.4357896232727333e-06   4.7638211919121540e-06   4.4004817365491989e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  29.0   4.3890903443885862e-03   2.5736766050785181e-03   3.3247152614802908e-03   1.9899446844539579e-03   5.6263220097528587e-04   2.7956390159660633e-04   5.3097121315254436e-03   2.1869374564764196e-01   4.5610909655611404e-02 -5.0157673438049500e-282   1.1384643793621347e-02   8.7945983887200864e-05   1.3987511722451612e-02   9.8277046159838122e-03   2.9939215141039821e-04   1.2497211004666676e-04   5.9015389713340332e-04   2.5577268257794163e-04   2.4950693670875985e-05   1.7007687071869761e-02   3.7341385656762933e-02   1.8318906084686809e-12   1.2584549588602173e-02   7.1149744575630194e-04   1.1000380564163710e-05   7.1457968909700582e-04   2.0957833085137513e-09   2.3667112837685128e-23   5.4763469645628480e-03   2.7475313091721132e-02   6.7292448273580021e-03   6.4389445566419287e-05   3.0732573228022581e-05   3.1958315892041054e-08   5.7535917346507196e-04   2.6861442549968790e-07   1.4420260573989110e-03   1.6818694447778148e-04   6.9332084599730116e-09   7.7002090771699366e-02   3.7835030236694589e-04   1.6531960897608718e-02   1.0639407605352999e-01   5.1945009449352242e-03   7.7863247416911057e-04   7.3992702776912372e-10  -9.0273780381285253e-31   3.0023078919591653e-06  -7.3120708032712697e-66   1.5224741652041798e-05   1.1825216282196738e-06   1.9669220611284825e-18  -1.2128160431178607e-32   1.0596820569554120e-05   1.1674828475759276e-02   2.5033403802535877e-02   8.3223499051859346e-03 -2.3629187309222760e-135   4.5883809450830348e-03   1.2069580760395968e-02   7.7208600462240736e-03   1.7600498709684148e-01   7.7485873013298958e-06   7.4310544449363860e-07   4.9019955158148873e-08   2.2621373212908144e-05   9.2679559478113248e-08   1.1660474947862808e-05   4.4905024038708008e-08   4.0835484010211150e-03   1.1282404692830773e-04   9.3223087937072061e-06   4.7741789409310927e-06   4.2060092521835808e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  30.0   4.5402133974602864e-03   2.6313620968663560e-03   3.6213238902577803e-03   2.1444931608430935e-03   7.4105454370381721e-04   3.7232323833931018e-04   5.3517968115164780e-03   2.1885305795663657e-01   4.5459786602539701e-02   4.4796631384914922e-15   1.1374467671678998e-02   7.8941526621385200e-05   1.3169967351616988e-02   9.1844170078171986e-03   2.8770416550655796e-04   1.1573246167570657e-04   1.0065091161383037e-03   1.5010483404025635e-05   8.2987954099770388e-06   1.6946244300189400e-02   3.7035213308330352e-02   3.5174315613886511e-11   1.2187004175705228e-02   6.4984728197118962e-04   8.0528330206044120e-05   9.2984058765264999e-04   1.1147663997646326e-08   6.7186724412985683e-23   5.4693240745739974e-03   2.7064322325466530e-02   6.5940897845425247e-03   4.1451413466334473e-05   7.8505063095386447e-06   9.8897046099203331e-06   5.6140952380609335e-04   2.4221302626886001e-05   2.2674764080554822e-03   1.6657625197131318e-04   1.3030389911459401e-06   7.9607695367519632e-02   3.8800573719487656e-04   1.6835650017450545e-02   1.0663219888464809e-01   4.9136466372393540e-03   7.6657685390711791e-04   4.6261364249138653e-09  -2.3314883585491622e-31   1.3067821778129115e-05  -6.6741750105115505e-70   1.3230054560080278e-05   8.7797031317790899e-07   1.3213516817723026e-18  -7.5849200175139611e-34   9.2199631488334029e-06   1.2365230304096475e-02   2.4711551429235309e-02   8.3226573549228019e-03   7.5714984135327113e-10   4.8902485413923769e-03   1.2282274918576587e-02   7.7143453339677632e-03   1.8091963568403402e-01   4.1757924208493726e-05   3.2457699537075585e-06   3.1662316599786317e-08   1.8248596850320522e-05   6.3623841476711182e-08   2.6038536104998421e-05   1.5805991003040254e-04   5.5596807323426744e-03   4.8559105154343997e-06   6.4032806678056042e-06   3.1836779439436636e-06   8.1487755617271415e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  31.0   5.0629224167054046e-03   2.7076083031996765e-03   3.9504906918043257e-03   2.3083119027159362e-03   1.0305730421480207e-03   5.1625347788097247e-04   5.4780380013872785e-03   2.1932645894415359e-01   4.4937077583294578e-02   1.0177043283985864e-14   1.1339078396221235e-02   5.9764288723646464e-05   1.2778467200594508e-02   8.5022854410929816e-03   2.7198673906255621e-04   9.8799716698865634e-05   2.2862897957589279e-03   8.7697467817859630e-06   6.2656061457467463e-06   1.6733867121282688e-02   3.5987798004455479e-02   7.8161065836953550e-11   1.0897325429195892e-02   4.7387214529052545e-04   1.1188084975511403e-04   1.2755358838368140e-03   1.4637752641610119e-08   1.5379230326798452e-22   5.4192140615943489e-03   2.5679625528596352e-02   6.1439900382554849e-03   2.6459207594308350e-05   5.4302606981317101e-06   3.3889599160911539e-05   5.3420249745038829e-04   9.2737699497078116e-05   3.9711380135604626e-03   1.6281677258226152e-04   4.9707124818985109e-06   8.7086715907626636e-02   3.6805594884368304e-04   1.7860941571445389e-02   1.0709689946114986e-01   4.3179537482223532e-03   6.7331285923888785e-04   9.2852088989634373e-09  -4.6433643578240352e-32   1.6858611145478161e-05  -8.2305061306808637e-72   8.6441318744074637e-06   4.9597889995154072e-07   5.6702447194919939e-19  -4.5633319026922543e-35   6.7921291023934414e-06   1.3719026689816022e-02   2.3069881950793257e-02   8.4318515905070050e-03   1.6504204481850085e-09   5.9602240599984984e-03   1.2983423183750417e-02   7.6071621322851574e-03   2.0106406006067598e-01   5.8751807013505793e-05   4.2285058397919182e-06   2.6156959318235874e-08   1.9877451181837486e-05   6.0875826027502842e-08   3.2325524715300858e-05   2.8326287009463068e-04   5.4817692901115564e-03   2.8763668159061805e-06   6.4583225076746855e-06   3.0400474686033525e-06   1.8635639626869615e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  32.0   5.8915761510096205e-03   2.7976258274810062e-03   4.4430134439710387e-03   2.5427285703042289e-03   1.4673555667568188e-03   7.2408824708822847e-04   5.6957994016584336e-03   2.2012547371591915e-01   4.4108423848990358e-02   1.6101985353802259e-14   1.1282352935444957e-02   3.7482552243747644e-05   1.3026356009048527e-02   8.3225697245846199e-03   2.5605487705878283e-04   7.9264924716844403e-05   4.1924351347088495e-03   5.0911606084453190e-06   5.8567646916890091e-06   1.6397644132682080e-02   3.4364008784592337e-02   9.6469899670152151e-11   9.1025107594690478e-03   2.8516807506717381e-04   9.8368199929599139e-05   1.7540107422871363e-03   1.5166939256355200e-08   2.8715064643340853e-22   5.3387690521289133e-03   2.3598525493880061e-02   5.4833109969642984e-03   2.0267189155149800e-05   3.9919978631582957e-06   4.6891461772899719e-05   4.6383252160275780e-04   1.6924587394215112e-04   6.1645720123744340e-03   1.5119924009719256e-04   8.2039074002121158e-06   9.8050597790542066e-02   3.1269017638563788e-04   1.9398880836952251e-02   1.0764544385874573e-01   3.5546092733489123e-03   5.4650368452308952e-04   1.3675132528785403e-08  -4.6640249960358467e-33   2.0387543726033900e-05  -7.4632920114054519e-74   4.4072263175930395e-06   2.1689819997725626e-07   1.5483605574920631e-19  -1.3545362952293849e-36   4.3132075832093829e-06   1.5038004390164282e-02   2.0571889781296024e-02   8.4937210158502457e-03   2.3387584099763332e-09   7.3773191174681665e-03   1.4017798830899354e-02   7.3305010614803344e-03   2.2961148282497304e-01   6.8260704804567628e-05   5.0615437155150477e-06   2.6824206309946129e-08   2.6518322771147364e-05   7.5231370721329644e-08   4.0480217789858615e-05   2.5587037780101844e-04   4.1452893319721146e-03   2.2070241231124014e-06   8.7796398771563236e-06   4.0458658294182472e-06   2.4071730921650382e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  33.0   6.8204547399709761e-03   2.8877420704339638e-03   5.2853142283174025e-03   2.9441884595716164e-03   2.1332663558819380e-03   1.0413299971160949e-03   5.9564951533001833e-03   2.2107162729345428e-01   4.3179545260029005e-02   2.0553683856476768e-14   1.1217832456716243e-02   2.0209623482390380e-05   1.3182039805711527e-02   8.4715550880975540e-03   2.3642575928700235e-04   6.0917436526812561e-05   6.3210322466605356e-03   3.0707129198987147e-06   3.9928421791168896e-06   1.6021435499320787e-02   3.2596809507248622e-02   9.7062535027513005e-11   7.4096805263463451e-03   1.5956860153449289e-04   7.3466201265817317e-05   2.4324095510794225e-03   1.3731867313450677e-08   4.2564402923114452e-22   5.2586964876694172e-03   2.1424762240073801e-02   4.8144829724718202e-03   1.5389511795751427e-05   2.8749552939804423e-06   4.8251142975451102e-05   3.8095503179410352e-04   2.1931149845301067e-04   8.6896102023099608e-03   1.3302760820218046e-04   9.7131334840156279e-06   1.0973671559889508e-01   2.4318233579674787e-04   2.0998608135131241e-02   1.0795827317816473e-01   2.8472909942182162e-03   4.3137988287668551e-04   1.6896668203491846e-08  -3.3974402391387646e-34   2.3114764012989334e-05  -3.5046687782101262e-76   2.0399991027014046e-06   8.4567967331964182e-08   3.5229084018525442e-20  -2.0265655428796217e-38   2.5693629883538301e-06   1.6062815057829832e-02   1.8057302630262610e-02   8.3313779503672858e-03   2.7492478666504682e-09   8.6198292050514783e-03   1.5058954501356987e-02   6.9289736255674040e-03   2.5428677964845581e-01   7.0462074290091945e-05   5.6563246269550759e-06   2.7784599217225611e-08   3.5059158366791487e-05   9.4311813763161202e-08   4.8915764180028625e-05   1.8941376198600986e-04   3.0052507199478796e-03   1.8301261607583029e-06   1.2147946646837994e-05   5.7432352813368903e-06   2.5530777082418115e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  34.0   7.7634000783861042e-03   2.9720984277369121e-03   6.5327459487419621e-03   3.5618980870480220e-03   2.9936371131401972e-03   1.4671115280877353e-03   6.2244588444875810e-03   2.2203127789814975e-01   4.2236599921613875e-02   2.3217920081763073e-14   1.1151289953714101e-02   1.0298205497881729e-05   1.3032288964436582e-02   8.7429795874079553e-03   2.1334072378597439e-04   4.5505906121178055e-05   8.2677259988159345e-03   2.2202212112297089e-06   2.9932606868303762e-06   1.5640277717754395e-02   3.0859472451709811e-02   9.4274724612084910e-11   5.9852686322809856e-03   8.7337835890081796e-05   5.7673366350999404e-05   3.2253589839273569e-03   1.1861924021119818e-08   5.3027974089243538e-22   5.1913624273337480e-03   1.9380973251419641e-02   4.2066807038204819e-03   1.2401219468614667e-05   2.2415266897956814e-06   4.4954554134295223e-05   3.1077587970544576e-04   2.4320752133827391e-04   1.1133924791633059e-02   1.1387263109666668e-04   9.9997961744653949e-06   1.2081138191923312e-01   1.8601790710713720e-04   2.2496857579820902e-02   1.0806521117833510e-01   2.2576345267975276e-03   3.4787586544451508e-04   1.8167498873295534e-08  -2.1604690902849034e-35   2.4447661480372228e-05  -4.4958114714950528e-79   9.1516152225769835e-07   3.1413866593343611e-08   7.5224010933127751e-21  -1.5749124092408196e-40   1.4926443287130200e-06   1.6788122539479054e-02   1.6000659477829325e-02   7.9840041386035291e-03   2.9814189288857089e-09   9.6557512589688539e-03   1.5988043699937234e-02   6.4631803450377993e-03   2.7275853554327706e-01   6.8635568057476339e-05   5.8820552855332313e-06   2.5383862632494176e-08   4.1561086267459638e-05   1.0423246719613075e-07   5.5313888016641785e-05   1.4893749955100671e-04   2.4175149101260838e-03   1.6526565614063166e-06   1.4813401334555582e-05   7.3956190702535126e-06   2.6175377176297307e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
