  22.0   4.2232135310769081e-03   2.1381257101893425e-03   1.6394593985751271e-03   1.1397864436730742e-03   9.3980997917242348e-05   4.4375323341228068e-05   5.1366067491471767e-03   2.1817426383495331e-01   4.5776747167110443e-02  -0.0000000000000000e+00   1.1395779438316822e-02   8.1449456047266722e-05   1.6596984118223190e-02   1.0560284368693829e-02   2.9341387562453747e-04   1.5124955098144710e-04   2.4329945154022425e-04   1.8522473983466625e-03   2.5616931452532299e-05   1.7075147479772568e-02   3.7679191678762436e-02   5.3845187857060051e-12   1.3034208677709103e-02   7.8562583075836301e-04   3.6680146877188236e-05   1.4041934628039598e-04   2.5888635679649497e-09   2.0244687294258818e-23   5.4155439138412476e-03   2.7931980788707733e-02   6.8802465684711933e-03   5.1533432269934565e-05   2.0890627638436854e-05   3.0841590614727465e-08   7.3298171628266573e-04   1.6537673275252018e-07   5.2268267609179020e-04   2.1998924785293639e-04   6.3756067092413105e-09   7.3611617088317871e-02   4.6238533104769886e-04   1.6187638044357300e-02   9.4169437885284424e-02   6.6623729653656483e-03   6.9473800249397755e-04   6.3370891867364776e-10   3.3674452559967628e-23   4.0461732169205789e-06  -0.0000000000000000e+00   3.2620788260828704e-05   1.8204171283286996e-05   2.7028845741433605e-13   6.1289354879027365e-25   1.9636761862784624e-05   1.3099879957735538e-02   2.1160997450351715e-02   8.4913289174437523e-03  -2.2866978378717750e-27   6.2384530901908875e-03   1.1613277718424797e-02   7.6958183199167252e-03   2.0302449166774750e-01   1.1322824320814107e-05   1.0413638165118755e-06   2.6402481978493597e-08   1.3925301573181059e-05   4.1483520618612602e-08   9.8787704700953327e-06   1.6536031921532413e-07   9.3099121004343033e-03   3.5735170240513980e-04   5.0032490435114596e-06   2.3311088170885341e-06   1.2283702943705066e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  23.0   4.2641949839890003e-03   2.2128869313746691e-03   1.7784364754334092e-03   1.2070089578628540e-03   1.5173548308666795e-04   7.2192633524537086e-05   5.1716137677431107e-03   2.1827927231788635e-01   4.5735768973827362e-02  -0.0000000000000000e+00   1.1393030174076557e-02   8.3100792835466564e-05   1.6871426254510880e-02   1.0863551869988441e-02   3.0381875694729388e-04   1.4905586431268603e-04   2.9079118394292891e-04   9.6088839927688241e-04   2.5465868020546623e-05   1.7058478668332100e-02   3.7595562636852264e-02   3.9205548529874790e-12   1.2921786867082119e-02   7.6664501102641225e-04   2.6009560315287672e-05   2.1686113905161619e-04   2.4621631400378874e-09   2.1074089339120948e-23   5.4172943346202374e-03   2.7818603441119194e-02   6.8426779471337795e-03   5.5001171858748421e-05   2.3541737391497009e-05   3.2640429026287165e-08   7.0349453017115593e-04   1.9244039606292063e-07   6.7418027902022004e-04   2.0552669593598694e-04   6.8248104945212162e-09   7.4362270534038544e-02   4.3866870691999793e-04   1.6273157671093941e-02   9.7650080919265747e-02   6.3811163417994976e-03   7.0482277078554034e-04   6.5990213293787292e-10   1.4418970216800408e-24   3.8932566894800402e-06  -0.0000000000000000e+00   2.7370804673410021e-05   1.0451315574755426e-05   1.4397403557439396e-14   2.7330261706192882e-26   1.7754797227098607e-05   1.2452832423150539e-02   2.1618252620100975e-02   8.4516499191522598e-03  -2.2856472430871118e-27   5.7546012103557587e-03   1.1735398322343826e-02   7.6966695487499237e-03   1.9708769023418427e-01   1.0540731636865530e-05   9.9320891422394197e-07   3.3965104506705757e-08   1.7346023014397360e-05   5.5349655525560593e-08   1.0575286069069989e-05   1.1006866174056995e-07   7.0928749628365040e-03   2.4335239140782505e-04   6.5869367062987294e-06   3.0982694170234026e-06   8.9540499459417333e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  24.0   4.2948145419359207e-03   2.2821864113211632e-03   1.9730399362742901e-03   1.3019298203289509e-03   2.1869732881896198e-04   1.0479024786036462e-04   5.2002640441060066e-03   2.1836520731449127e-01   4.5705150812864304e-02  -0.0000000000000000e+00   1.1390973813831806e-02   8.4309474914334714e-05   1.6710741445422173e-02   1.0899776592850685e-02   3.0802190303802490e-04   1.4581541472580284e-04   3.3106640330515802e-04   5.8527925284579396e-04   2.5353278033435345e-05   1.7046025022864342e-02   3.7533156573772430e-02   3.0298979471210519e-12   1.2838358059525490e-02   7.5275212293490767e-04   1.9414837879594415e-05   3.0146821518428624e-04   2.3127495474284387e-09   2.1965330190343353e-23   5.4229167290031910e-03   2.7734125033020973e-02   6.8147201091051102e-03   5.7447996368864551e-05   2.5411402020836249e-05   3.3423450673808475e-08   6.7740696249529719e-04   2.1819593598593201e-07   8.2075205864384770e-04   1.9594201876316220e-04   7.0580048472379531e-09   7.4941314756870270e-02   4.2324222158640623e-04   1.6336848959326744e-02   9.9868297576904297e-02   6.1385622248053551e-03   7.1744486922398210e-04   6.8783229112412414e-10   1.4867718488226763e-26   3.6480585094977869e-06  -0.0000000000000000e+00   2.3998300093808211e-05   6.6825959947891533e-06   1.8282085965411329e-15   5.2519589582354937e-28   1.6158754078787751e-05   1.2113826349377632e-02   2.2150747478008270e-02   8.4213297814130783e-03  -2.2848181302460531e-27   5.4449215531349182e-03   1.1821627616882324e-02   7.6994528062641621e-03   1.9247491657733917e-01   9.6632847998989746e-06   9.2310472155077150e-07   4.0666733980287972e-08   2.0160461644991301e-05   6.8251843288180680e-08   1.1128193364129402e-05   7.9150169085551170e-08   5.7753757573664188e-03   1.8229147826787084e-04   7.9503561210003681e-06   3.7853301364521030e-06   6.9269003866168077e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  25.0   4.3193125165998936e-03   2.3471713066101074e-03   2.2148394491523504e-03   1.4213280519470572e-03   2.9012208688072860e-04   1.4002138050273061e-04   5.2253403700888157e-03   2.1844044327735901e-01   4.5680645853281021e-02  -0.0000000000000000e+00   1.1389327235519886e-02   8.5261293861549348e-05   1.6299251466989517e-02   1.0785056278109550e-02   3.0875334050506353e-04   1.4196078700479120e-04   3.6519696004688740e-04   4.1762331966310740e-04   2.5263409042963758e-05   1.7036063596606255e-02   3.7483271211385727e-02   2.5156155370603672e-12   1.2771957553923130e-02   7.4181170202791691e-04   1.5667665138607845e-05   3.8907519774511456e-04   2.2017521139616747e-09   2.2758324726707723e-23   5.4315319284796715e-03   2.7666686102747917e-02   6.7924205213785172e-03   5.9320260334061459e-05   2.6841484213946387e-05   3.3610909611070383e-08   6.5369420917704701e-04   2.3969428752934618e-07   9.6040818607434630e-04   1.8881975847762078e-04   7.1559882464100610e-09   7.5424395501613617e-02   4.1192190838046372e-04   1.6387687996029854e-02   1.0148569196462631e-01   5.9209698811173439e-03   7.3085771873593330e-04   7.1251016198203843e-10  -2.0033149651106816e-27   3.4268616673216457e-06  -0.0000000000000000e+00   2.1555233615799807e-05   4.5336087168834638e-06   3.4883026994528830e-16  -6.2178076494089670e-29   1.4770065718039405e-05   1.1934095062315464e-02   2.2729268297553062e-02   8.3968359977006912e-03  -2.2841165139673128e-27   5.2203899249434471e-03   1.1887552216649055e-02   7.7033699490129948e-03   1.8863712251186371e-01   8.9652830865816213e-06   8.6096235918375896e-07   4.5388556912939748e-08   2.2006870494806208e-05   7.8182402774018556e-08   1.1527303286129609e-05   6.2647444565300248e-08   5.0253840163350105e-03   1.4961685519665480e-04   8.8687829702394083e-06   4.2824876800295897e-06   5.7566764688488092e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  26.0   4.3403231538832188e-03   2.4085345212370157e-03   2.4867281317710876e-03   1.5575315337628126e-03   3.6255293525755405e-04   1.7628014029469341e-04   5.2484446205198765e-03   2.1850973367691040e-01   4.5659631490707397e-02  -0.0000000000000000e+00   1.1387915350496769e-02   8.6067004303913563e-05   1.5755128115415573e-02   1.0586008429527283e-02   3.0751043232157826e-04   1.3777197455056012e-04   3.9517172263003886e-04   3.3815033384598792e-04   2.5186505808960646e-05   1.7027517780661583e-02   3.7440516054630280e-02   2.2215269988162811e-12   1.2715254910290241e-02   7.3255063034594059e-04   1.3599335034086835e-05   4.7641011769883335e-04   2.1403347982840160e-09   2.3300991609740120e-23   5.4420065134763718e-03   2.7608944103121758e-02   6.7733437754213810e-03   6.0867401771247387e-05   2.8022861442877911e-05   3.3498860574354694e-08   6.3179264543578029e-04   2.5485306309747102e-07   1.0939353378489614e-03   1.8300183000974357e-04   7.1800898560070436e-09   7.5854294002056122e-02   4.0270260069519281e-04   1.6431210562586784e-02   1.0280482470989227e-01   5.7206060737371445e-03   7.4417039286345243e-04   7.2924488669912080e-10   3.9409375190797840e-28   3.2682457913324470e-06  -0.0000000000000000e+00   1.9618199075921439e-05   3.1797960673429770e-06   8.6078869614326117e-17   1.2184936708646322e-29   1.3540911822929047e-05   1.1837239377200603e-02   2.3326424881815910e-02   8.3757266402244568e-03  -2.2837919947716836e-27   5.0403317436575890e-03   1.1942327022552490e-02   7.7077676542103291e-03   1.8525293469429016e-01   8.4923185568186454e-06   8.1659334227879299e-07   4.8035360578069231e-08   2.2895623260410503e-05   8.4781106579612242e-08   1.1746346899599303e-05   5.3967454505254864e-08   4.6040317974984646e-03   1.3199506793171167e-04   9.3376120275934227e-06   4.5777032937621698e-06   5.0883675051238697e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  27.0   4.3593281880021095e-03   2.4667230900377035e-03   2.7711456641554832e-03   1.7021966632455587e-03   4.3409608770161867e-04   2.1265086252242327e-04   5.2703898400068283e-03   2.1857555210590363e-01   4.5640625059604645e-02  -0.0000000000000000e+00   1.1386636644601822e-02   8.6787447798997164e-05   1.5156196430325508e-02   1.0343487374484539e-02   3.0516146216541529e-04   1.3344832404982299e-04   4.2259067413397133e-04   2.9624972376041114e-04   2.5117094992310740e-05   1.7019789665937424e-02   3.7401866167783737e-02   2.0510780573967935e-12   1.2664160691201687e-02   7.2426960105076432e-04   1.2421425708453171e-05   5.6181830586865544e-04   2.1194259680612504e-09   2.3634736570633784e-23   5.4533011280000210e-03   2.7556795626878738e-02   6.7561268806457520e-03   6.2221391999628395e-05   2.9056482162559405e-05   3.3194794468727196e-08   6.1138969613239169e-04   2.6367078476141614e-07   1.2224349193274975e-03   1.7791893333196640e-04   7.1513128752087596e-09   7.6254345476627350e-02   3.9460143307223916e-04   1.6470510512590408e-02   1.0396859794855118e-01   5.5331881158053875e-03   7.5694144470617175e-04   7.3928063670791744e-10  -6.5964653376280490e-29   3.1628860597265884e-06  -0.0000000000000000e+00   1.7987360479310155e-05   2.2740730400983011e-06   2.4536653547076785e-17  -2.0522150892474874e-30   1.2441368198778946e-05   1.1781769804656506e-02   2.3918906226754189e-02   8.3565860986709595e-03  -2.2834886608054426e-27   4.8853480257093906e-03   1.1990895494818687e-02   7.7122594229876995e-03   1.8214488029479980e-01   8.2010901678586379e-06   7.8716203688600217e-07   4.9119481815296240e-08   2.3103122657630593e-05   8.8739540160531760e-08   1.1810221621999517e-05   4.9303480409434997e-08   4.3558673933148384e-03   1.2242981756571680e-04   9.4784618340781890e-06   4.7184812501654960e-06   4.7022661320283987e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  28.0   4.3770861811935902e-03   2.5220455136150122e-03   3.0563024338334799e-03   1.8494654214009643e-03   5.0389103125780821e-04   2.4868184118531644e-04   5.2915476262569427e-03   2.1863903105258942e-01   4.5622862875461578e-02  -0.0000000000000000e+00   1.1385443620383739e-02   8.7453510786872357e-05   1.4546574093401432e-02   1.0080476291477680e-02   3.0218064785003662e-04   1.2911130033899099e-04   4.4839872862212360e-04   2.7119231526739895e-04   2.5052377168321982e-05   1.7012568190693855e-02   3.7365779280662537e-02   1.9368439144185068e-12   1.2616584077477455e-02   7.1661366382613778e-04   1.1660040399874561e-05   6.4459425630047917e-04   2.1169925812358770e-09   2.3785202321973829e-23   5.4647419601678848e-03   2.7508141472935677e-02   6.7400727421045303e-03   6.3448416767641902e-05   2.9992943382239901e-05   3.2808557648422720e-08   5.9229467296972871e-04   2.6837517452804605e-07   1.3466317905113101e-03   1.7329701222479343e-04   7.0980950006571675e-09   7.6636366546154022e-02   3.8715236587449908e-04   1.6507180407643318e-02   1.0504364967346191e-01   5.3563560359179974e-03   7.6898763654753566e-04   7.4374295611079333e-10   1.0131279993126986e-29   3.0873134164721705e-06  -0.0000000000000000e+00   1.6565667465329170e-05   1.6466490251332289e-06   7.5745648338613665e-18   3.2034414532365969e-31   1.1451504178694449e-05   1.1746203526854515e-02   2.4492213502526283e-02   8.3386814221739769e-03  -2.2831984231628234e-27   4.7462205402553082e-03   1.2035720050334930e-02   7.7166571281850338e-03   1.7922185361385345e-01   8.0000245361588895e-06   7.6613673627434764e-07   4.9348301445206744e-08   2.2939608243177645e-05   9.1193832929548080e-08   1.1774785889429040e-05   4.6498250583226763e-08   4.1920961812138557e-03   1.1650661326711997e-04   9.4459965112037025e-06   4.7731505219417159e-06   4.4443089208812125e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  29.0   4.3939664028584957e-03   2.5747364852577448e-03   3.3360389061272144e-03   1.9960911013185978e-03   5.7160877622663975e-04   2.8416491113603115e-04   5.3120879456400871e-03   2.1870063245296478e-01   4.5605983585119247e-02  -0.0000000000000000e+00   1.1384308338165283e-02   8.8080378191079944e-05   1.3947840780019760e-02   9.8088355734944344e-03   2.9881225782446563e-04   1.2482468446251005e-04   4.7308340435847640e-04   2.5368263595737517e-04   2.4990982637973502e-05   1.7005704343318939e-02   3.7331487983465195e-02   1.8503432293315303e-12   1.2571507133543491e-02   7.0940837031230330e-04   1.1098735740233678e-05   7.2450778679922223e-04   2.1228538926720830e-09   2.3840220636947563e-23   5.4759811609983444e-03   2.7461953461170197e-02   6.7248423583805561e-03   6.4581428887322545e-05   3.0857456295052543e-05   3.2391334059411747e-08   5.7437346549704671e-04   2.7080415065938723e-07   1.4669403899461031e-03   1.6900392074603587e-04   7.0338024293903345e-09   7.7006027102470398e-02   3.8013912853784859e-04   1.6541989520192146e-02   1.0606075823307037e-01   5.1887296140193939e-03   7.8026042319834232e-04   7.4533462735004719e-10  -1.4763377736723030e-30   3.0281498766271397e-06  -0.0000000000000000e+00   1.5302925021387637e-05   1.2031421192659764e-06   2.4620683516783596e-18  -4.7885372808006508e-32   1.0556844245002139e-05   1.1720042675733566e-02   2.5039561092853546e-02   8.3216568455100060e-03  -2.2829178151699262e-27   4.6184943057596684e-03   1.2077988125383854e-02   7.7208857983350754e-03   1.7643864452838898e-01   7.8467401181114838e-06   7.4975093866669340e-07   4.9139774915829548e-08   2.2599097064812668e-05   9.2840345189415530e-08   1.1686667676258367e-05   4.4560835021911771e-08   4.0685301646590233e-03   1.1231563985347748e-04   9.3298094725469127e-06   4.7825237743381876e-06   4.2494741059329044e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  30.0   4.5475857332348824e-03   2.6326095685362816e-03   3.6355648189783096e-03   2.1522929891943932e-03   7.5650500366464257e-04   3.8037032936699688e-04   5.3545157425105572e-03   2.1886116266250610e-01   4.5452374964952469e-02   4.4894749437398174e-15   1.1373967863619328e-02   7.9120545706246048e-05   1.3141913339495659e-02   9.1721499338746071e-03   2.8726021992042661e-04   1.1558705591596663e-04   8.2278286572545767e-04   1.4923620256013237e-05   8.3188306234660558e-06   1.6943249851465225e-02   3.7020310759544373e-02   3.5780569479504365e-11   1.2167866341769695e-02   6.4696220215409994e-04   8.2973812823183835e-05   9.4653439009562135e-04   1.1563589197294277e-08   6.8256240311345981e-23   5.4686325602233410e-03   2.7044372633099556e-02   6.5875467844307423e-03   4.1653856897028163e-05   7.9257542893174104e-06   1.0032311365648638e-05   5.6045938981696963e-04   2.4424529328825884e-05   2.3243534378707409e-03   1.6737544501665980e-04   1.3252996495793923e-06   7.9627804458141327e-02   3.8983408012427390e-04   1.6850637272000313e-02   1.0630132257938385e-01   4.9055158160626888e-03   7.6825590804219246e-04   4.6999812930437201e-09  -3.7931145585921279e-31   1.3245266927697230e-05  -0.0000000000000000e+00   1.3272105206851847e-05   8.9130298874806613e-07   1.6480996746641821e-18  -2.9750042858824019e-33   9.1737392722279765e-06   1.2403285130858421e-02   2.4700365960597992e-02   8.3195287734270096e-03   7.5643519226176181e-10   4.9251718446612358e-03   1.2294193729758263e-02   7.7138198539614677e-03   1.8133212625980377e-01   4.3335723603377119e-05   3.2911127618717728e-06   3.1854259674446439e-08   1.8268307030666620e-05   6.4032562363536272e-08   2.6247016648994759e-05   1.5602765779476613e-04   5.5196722969412804e-03   4.8640608838468324e-06   6.4412015490233898e-06   3.2051736980065471e-06   8.2924152877694723e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  31.0   5.0777816213667393e-03   2.7092476375401020e-03   3.9752107113599777e-03   2.3214907851070166e-03   1.0610523167997599e-03   5.3192570339888334e-04   5.4816636256873608e-03   2.1933765709400177e-01   4.4922187924385071e-02   1.0199576880515811e-14   1.1338067241013050e-02   5.9961057559121400e-05   1.2786069884896278e-02   8.5158040747046471e-03   2.7199307805858552e-04   9.8694923508446664e-05   1.9059544429183006e-03   8.5996289271861315e-06   6.2042408899287693e-06   1.6727834939956665e-02   3.5958275198936462e-02   7.9031933775119967e-11   1.0862492024898529e-02   4.6960278996266425e-04   1.1429942969698459e-04   1.3094213791191578e-03   1.5180692258809358e-08   1.5701960774062152e-22   5.4178279824554920e-03   2.5641059502959251e-02   6.1315721832215786e-03   2.6626021281117573e-05   5.4674760576745030e-06   3.4210570447612554e-05   5.3280108841136098e-04   9.3376766017172486e-05   4.1207680478692055e-03   1.6348251665476710e-04   5.0394064601277933e-06   8.7146669626235962e-02   3.6962467129342258e-04   1.7889935523271561e-02   1.0676746815443039e-01   4.3042078614234924e-03   6.7492056405171752e-04   9.4812913076225414e-09  -7.4236435547861481e-32   1.7160869901999831e-05  -0.0000000000000000e+00   8.6208692664513364e-06   5.0051932021233370e-07   6.9955233090280681e-19  -1.7630556741480815e-34   6.7348873926675878e-06   1.3736328110098839e-02   2.3018285632133484e-02   8.4193507209420204e-03   1.6443791883702374e-09   6.0138739645481110e-03   1.3004929758608341e-02   7.6038087718188763e-03   2.0146200060844421e-01   6.1068465583957732e-05   4.3037334762630053e-06   2.6585411205815035e-08   2.0143334040767513e-05   6.2007785572859575e-08   3.2844080124050379e-05   2.7626357041299343e-04   5.3879218176007271e-03   2.8687900339718908e-06   6.5812296270451043e-06   3.1034587664180435e-06   1.8858079897654534e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  32.0   5.9133414179086685e-03   2.7995007112622261e-03   4.4910153374075890e-03   2.5677992962300777e-03   1.5257892664521933e-03   7.5379025656729937e-04   5.6990976445376873e-03   2.2013616561889648e-01   4.4086627662181854e-02   1.6117395436397557e-14   1.1280851438641548e-02   3.7536112358793616e-05   1.3043180108070374e-02   8.3624571561813354e-03   2.5631542666815221e-04   7.9144730989355594e-05   3.5211164504289627e-03   4.9155846681969706e-06   5.7154366004397161e-06   1.6388820484280586e-02   3.4321941435337067e-02   9.7009365818134796e-11   9.0591143816709518e-03   2.8133910382166505e-04   9.9729440989904106e-05   1.8178672762587667e-03   1.5689893828607637e-08   2.9254824628587080e-22   5.3370976820588112e-03   2.3545652627944946e-02   5.4667782969772816e-03   2.0287685401854105e-05   3.9926153476699255e-06   4.7259451093850657e-05   4.6174673479981720e-04   1.7008149006869644e-04   6.4432737417519093e-03   1.5154728316701949e-04   8.3008953879470937e-06   9.8125718533992767e-02   3.1326542375609279e-04   1.9438631832599640e-02   1.0730484127998352e-01   3.5380956251174212e-03   5.4744462249800563e-04   1.3977208723758849e-08  -7.3337086860566427e-33   2.0649667931138538e-05   0.0000000000000000e+00   4.3704244490072597e-06   2.1764030577742233e-07   1.8901365217581369e-19  -5.1615534357831355e-36   4.2627953007468022e-06   1.5038169920444489e-02   2.0485403016209602e-02   8.4620239213109016e-03   2.3278157179618120e-09   7.4596437625586987e-03   1.4045733958482742e-02   7.3228375986218452e-03   2.2978046536445618e-01   7.0911271905060858e-05   5.1247557166789193e-06   2.7423599391340758e-08   2.6960371542372741e-05   7.7172892076760036e-08   4.1073006286751479e-05   2.4793521151877940e-04   4.0454813279211521e-03   2.1833880055055488e-06   9.0036455731024034e-06   4.1701246118464042e-06   2.4234600459749345e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  33.0   6.8472819402813911e-03   2.8896490111947060e-03   5.3675058297812939e-03   2.9885119292885065e-03   2.2318721748888493e-03   1.0925425449386239e-03   5.9580020606517792e-03   2.2107718884944916e-01   4.3152689933776855e-02   2.0549790100371328e-14   1.1215953156352043e-02   2.0166506146779284e-05   1.3171053491532803e-02   8.5274139419198036e-03   2.3653726384509355e-04   6.0723352362401783e-05   5.3172037005424500e-03   2.9746367999905488e-06   3.9156070670287590e-06   1.6010578721761703e-02   3.2546576112508774e-02   9.7523357445172820e-11   7.3652011342346668e-03   1.5686928236391395e-04   7.4706629675347358e-05   2.5324542075395584e-03   1.4152016447610549e-08   4.3106954542648996e-22   5.2571254782378674e-03   2.1364327520132065e-02   4.7962064854800701e-03   1.5377250747405924e-05   2.8714418931485852e-06   4.8621277528582141e-05   3.7878102739341557e-04   2.2048933897167444e-04   9.0834451839327812e-03   1.3308961933944374e-04   9.8273985713603906e-06   1.0979739576578140e-01   2.4304201360791922e-04   2.1044036373496056e-02   1.0760506987571716e-01   2.8308890759944916e-03   4.3165465467609465e-04   1.7174533795127900e-08  -5.2672639122274531e-34   2.3169734049588442e-05   0.0000000000000000e+00   2.0138695617788471e-06   8.4491460938806995e-08   4.2640485261686610e-20  -7.6281912772676622e-38   2.5329718482680619e-06   1.6060788184404373e-02   1.7953952774405479e-02   8.2792285829782486e-03   2.7406024116771732e-09   8.7407669052481651e-03   1.5088631771504879e-02   6.9170771166682243e-03   2.5413775444030762e-01   7.3031216743402183e-05   5.6664862313482445e-06   2.8191836420887739e-08   3.5361143090995029e-05   9.6122732884396100e-08   4.9261489039054140e-05   1.8501721206121147e-04   2.9478406067937613e-03   1.8080520476360107e-06   1.2362279449007474e-05   5.8980967878596857e-06   2.5689638505355106e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  34.0   7.7947629615664482e-03   2.9739709571003914e-03   6.6443067044019699e-03   3.6275857128202915e-03   3.1339554116129875e-03   1.5437797410413623e-03   6.2246872112154961e-03   2.2203299403190613e-01   4.2205203324556351e-02   2.3193014010518785e-14   1.1149056255817413e-02   1.0235244189971127e-05   1.2995848432183266e-02   8.8158184662461281e-03   2.1318827930372208e-04   4.5262524508871138e-05   6.9516641087830067e-03   2.1732028017140692e-06   2.9619022825499997e-06   1.5627611428499222e-02   3.0802635475993156e-02   9.4585804466529311e-11   5.9423414058983326e-03   8.5572297393810004e-05   5.8962021284969524e-05   3.3547466155141592e-03   1.2195758181121619e-08   5.3488429688584826e-22   5.1895827054977417e-03   1.9315643236041069e-02   4.1875983588397503e-03   1.2380562111502513e-05   2.2366489247360732e-06   4.5176824642112479e-05   3.0880584381520748e-04   2.4460692657157779e-04   1.1594245210289955e-02   1.1375232134014368e-04   1.0102102351083886e-05   1.2084875255823135e-01   1.8563182675279677e-04   2.2545972838997841e-02   1.0770606994628906e-01   2.2423323243856430e-03   3.4782610600814223e-04   1.8337477314389616e-08  -3.2914217774586447e-35   2.4295175535371527e-05   0.0000000000000000e+00   8.9959246452053776e-07   3.1263034827588854e-08   9.0286529600028556e-21  -5.5909426519170849e-40   1.4681645552627742e-06   1.6796119511127472e-02   1.5898093581199646e-02   7.9178242012858391e-03   2.9741824558726648e-09   9.8162870854139328e-03   1.6017105430364609e-02   6.4466455951333046e-03   2.7241504192352295e-01   7.1020236646290869e-05   5.8405457821208984e-06   2.5514980350749283e-08   4.1612194763729349e-05   1.0532402683338660e-07   5.5370968766510487e-05   1.4679066953249276e-04   2.3884566035121679e-03   1.6375221321140998e-06   1.4942119378247298e-05   7.5537541306403000e-06   2.6309183454031881e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
