 114.0   5.1724705248112901e-13   2.7549665451049805e+01   7.6904997825622559e+00   7.9981342729351645e-12   5.2772101355458290e-08   2.3635271936655045e-03   4.8337607663040164e-35   9.9586322903633118e-04   7.4305329471826553e-03   2.5485977530479431e-02   3.3638589418301390e-13   4.8815189361572266e+01   1.6966407168084174e-09   2.7941862157376818e-09   4.5055705694130310e-11   2.4792088317871094e+02   8.5621870704599701e-11   1.1352662928402424e-02   1.7903016846787523e-09   9.0758693218231201e-01   1.1783593893051147e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.9389573484659195e-02   1.0403182220458984e+02   8.9013880491256714e-01   2.9286369681358337e-04   1.8526801839470863e-02   1.6120198154112586e-07   1.4079889515414834e-03   4.6682607382535934e-02   1.5473261009901762e-03   1.2500000800000000e+08 
 115.0   7.0574724178856102e-14   2.7531051635742188e+01   7.6354465484619141e+00   2.4698435571041122e-12   4.8205222924480040e-08   5.4650241509079933e-03   3.3773935771869482e-35   9.3903252854943275e-04   4.8760967329144478e-03   9.7009651362895966e-03   4.4753273759383025e-14   4.8950996398925781e+01   2.4157900679888655e-10   3.7961425669585935e-10   5.6292775996169553e-11   2.4736178588867188e+02   7.5129368004578367e-11   9.4196908175945282e-03   1.2753132994092198e-09   8.9035314321517944e-01   1.1872296333312988e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.9013218581676483e-02   1.0354103851318359e+02   8.5816806554794312e-01   4.2490686610108241e-05   7.1902167983353138e-03   2.2003485256050226e-08   3.4405200276523829e-03   6.5029556863009930e-03   1.6537245828658342e-03   1.2500000800000000e+08 
 116.0   0.0000000000000000e+00   2.7529558181762695e+01   7.6286830902099609e+00   2.8828851063094837e-14   4.7952731563327688e-08   9.4009246677160263e-03   3.3078749675531253e-35   9.5717253861948848e-04   4.6941707842051983e-03   5.2849459461867809e-04   8.5667943491366514e-16   4.9229434967041016e+01   4.6470913055152163e-12   1.2953844811050552e-12   7.6844745844351081e-11   2.4732929992675781e+02   7.3635451902642757e-11   4.4232401996850967e-03   1.1371764641054938e-09   8.8936305046081543e-01   1.1901962757110596e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8962848931550980e-02   1.0332473754882812e+02   5.8949232101440430e-01   8.1843381849466823e-07   5.7619350263848901e-04   0.0000000000000000e+00   8.3529427647590637e-03   8.9380790768700535e-07   2.4240554776042700e-03   1.2500000800000000e+08 
 117.0   0.0000000000000000e+00   2.7527315139770508e+01   7.6226887702941895e+00   6.2637252969035412e-14   4.7925698964945695e-08   6.0043828561902046e-03   3.3004951244790542e-35   9.6604169812053442e-04   4.6914503909647465e-03   4.6871564700268209e-04   1.2637707220836927e-15   4.9455547332763672e+01   6.8590623632236447e-12   1.8008447380882253e-12   9.6323331255643296e-11   2.4732614135742188e+02   7.2612874046917852e-11   4.7095259651541710e-03   1.0362792846052571e-09   8.8925683498382568e-01   1.1940181255340576e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8924603238701820e-02   1.0320291900634766e+02   3.7621533870697021e-01   1.2081043223588495e-06   8.0943619832396507e-04   0.0000000000000000e+00   8.3611169829964638e-03   5.6514528523621266e-07   3.7854493129998446e-03   1.2500000800000000e+08 
 118.0   0.0000000000000000e+00   2.7524967193603516e+01   7.6097159385681152e+00   1.5761835738502261e-13   4.7881112408276749e-08   3.9683859795331955e-03   3.2883504540840109e-35   9.8071980755776167e-04   4.6869642101228237e-03   4.8365967813879251e-04   2.0929764845344870e-15   4.9601581573486328e+01   1.1368008964729448e-11   2.9725744435382673e-12   1.1390086790408205e-10   2.4732057189941406e+02   7.1571394644198705e-11   7.1649034507572651e-03   9.4280416806924450e-10   8.8908153772354126e-01   1.2038636207580566e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8885133787989616e-02   1.0311312866210938e+02   2.4715965986251831e-01   2.0026307083753636e-06   1.2706876732409000e-03   0.0000000000000000e+00   8.4185060113668442e-03   3.6457228702602151e-07   5.7190745137631893e-03   1.2500000800000000e+08 
 119.0   0.0000000000000000e+00   2.7523948669433594e+01   7.5839214324951172e+00   3.3980042629493112e-13   4.7810416958782298e-08   2.8585013933479786e-03   3.2691625751055006e-35   1.0040402412414551e-03   4.6798498369753361e-03   4.9154966836795211e-04   3.1592647572185103e-15   4.9700893402099609e+01   1.7179691697011279e-11   4.4576018223829728e-12   1.2961968998137507e-10   2.4731141662597656e+02   7.0495574655549120e-11   1.0337037965655327e-02   8.5563911511599144e-10   8.8880342245101929e-01   1.2254229784011841e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8843663856387138e-02   1.0303646850585938e+02   1.7574138939380646e-01   3.0273545235104393e-06   1.8178832251578569e-03   0.0000000000000000e+00   8.5454555228352547e-03   2.5505266876280075e-07   7.9684583470225334e-03   1.2500000800000000e+08 
 120.0   0.0000000000000000e+00   2.7525836944580078e+01   7.5423889160156250e+00   5.4022845225043525e-13   4.7712550355072381e-08   2.3589967750012875e-03   3.2427383460156661e-35   1.0363803012296557e-03   4.6700020320713520e-03   4.9245293485000730e-04   4.0304351788542428e-15   4.9776283264160156e+01   2.1952299353311666e-11   5.6438508380662888e-12   1.4354666066918043e-10   2.4729867553710938e+02   6.9385136525212943e-11   1.2873583473265171e-02   7.7452222413398886e-10   8.8841772079467773e-01   1.2621525526046753e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8799984827637672e-02   1.0296211242675781e+02   1.4273667335510254e-01   3.8700309232808650e-06   2.2403183393180370e-03   0.0000000000000000e+00   8.7019763886928558e-03   2.0578890769229474e-07   9.6813980489969254e-03   1.2500000800000000e+08 
 121.0   0.0000000000000000e+00   2.7530364990234375e+01   7.4897232055664062e+00   6.5780356422323605e-13   4.7597382035746705e-08   2.1752405446022749e-03   3.2118486159251493e-35   1.0745082981884480e-03   4.6584140509366989e-03   4.9021071754395962e-04   4.4478763086672115e-15   4.9841751098632812e+01   2.4271955972876569e-11   6.1928951550216382e-12   1.5584521173561683e-10   2.4728370666503906e+02   6.8260307128920061e-11   1.4117599464952946e-02   6.9994665619077523e-10   8.8796317577362061e-01   1.3099764585494995e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8754882737994194e-02   1.0288691711425781e+02   1.3021729886531830e-01   4.2811484490812290e-06   2.4437066167593002e-03   0.0000000000000000e+00   8.8064856827259064e-03   1.8774527177356504e-07   1.0492809116840363e-02   1.2500000800000000e+08 
 122.0   0.0000000000000000e+00   2.7536209106445312e+01   7.4322438240051270e+00   6.9972527121445194e-13   4.7475460007717629e-08   2.1113757975399494e-03   3.1793890728221818e-35   1.1149508645758033e-03   4.6461480669677258e-03   4.8645120114088058e-04   4.5618272275448589e-15   4.9903636932373047e+01   2.4944374690805127e-11   6.3345028007699700e-12   1.6671722335992456e-10   2.4726799011230469e+02   6.7141465998066252e-11   1.4522921293973923e-02   6.3216204493343753e-10   8.8748097419738770e-01   1.3625866174697876e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8709361553192139e-02   1.0281117248535156e+02   1.2591467797756195e-01   4.4021521716786083e-06   2.5090395938605070e-03   0.0000000000000000e+00   8.8444557040929794e-03   1.8167597204410413e-07   1.0756435804069042e-02   1.2500000800000000e+08 
 123.0   0.0000000000000000e+00   2.7542510986328125e+01   7.3734154701232910e+00   7.0939906509845385e-13   4.7352216370200040e-08   2.0834521856158972e-03   3.1468250668423346e-35   1.1559182312339544e-03   4.6337493695318699e-03   4.8284090007655323e-04   4.5612703033820392e-15   4.9964218139648438e+01   2.4992232242060375e-11   6.3373499156749169e-12   1.7633643156766965e-10   2.4725230407714844e+02   6.6038632895448757e-11   1.4611685648560524e-02   5.7089044602776085e-10   8.8699239492416382e-01   1.4164100885391235e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8663996830582619e-02   1.0273543548583984e+02   1.2423387914896011e-01   4.4130160858912859e-06   2.5234739296138287e-03   0.0000000000000000e+00   8.8462810963392258e-03   1.7924627115917247e-07   1.0807857848703861e-02   1.2500000800000000e+08 
 124.0   0.0000000000000000e+00   2.7548955917358398e+01   7.3144464492797852e+00   7.0945137785327628e-13   4.7229491428879555e-08   2.0656080450862646e-03   3.1146482048759784e-35   1.1967943282797933e-03   4.6214042231440544e-03   4.7916694893501699e-04   4.5273559512069243e-15   5.0024162292480469e+01   2.4857154529156489e-11   6.2991183449878640e-12   1.8484182240374736e-10   2.4723690795898438e+02   6.4954916445536526e-11   1.4603818766772747e-02   5.1560472558165316e-10   8.8650500774383545e-01   1.4701783657073975e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8618999049067497e-02   1.0265995025634766e+02   1.2332488596439362e-01   4.3915733840549365e-06   2.5226778816431761e-03   0.0000000000000000e+00   8.8354479521512985e-03   1.7785330896913365e-07   1.0798321105539799e-02   1.2500000800000000e+08 
 125.0   0.0000000000000000e+00   2.7555438995361328e+01   7.2557039260864258e+00   7.0667229663465281e-13   4.7107832301662711e-08   2.0506475120782852e-03   3.0829927963362443e-35   1.2373989447951317e-03   4.6091661788523197e-03   4.7548880684189498e-04   4.4841678588087956e-15   5.0083652496337891e+01   2.4670094092571482e-11   6.2496739554329661e-12   1.9235039949716537e-10   2.4722183227539062e+02   6.3890906454311391e-11   1.4567786827683449e-02   4.6574050172054626e-10   8.8602077960968018e-01   1.5235146284103394e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8574425950646400e-02   1.0258477783203125e+02   1.2263568490743637e-01   4.3609079511952586e-06   2.5173765607178211e-03   0.0000000000000000e+00   8.8208448141813278e-03   1.7675428409802407e-07   1.0770792141556740e-02   1.2500000800000000e+08 
 126.0   5.0633222658039156e-13   2.7627729415893555e+01   7.1533608436584473e+00   1.1483308227921984e-11   4.3291834117553663e-08   7.0674734888598323e-04   2.2063795071405059e-35   1.9746797624975443e-03   2.3587769828736782e-03   7.8747617080807686e-03   2.4867139055383125e-13   5.0028896331787109e+01   1.4637145939744300e-09   1.2604473020871865e-09   1.4658400881994993e-10   2.4676336669921875e+02   5.6513294044435725e-11   2.4849325418472290e-02   3.8164527094153300e-10   8.7030869722366333e-01   1.5184339284896851e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.8299845978617668e-02   1.0188308715820312e+02   2.7088770270347595e-01   2.6343617355450988e-04   1.9093174487352371e-02   1.3927447639616730e-07   1.3922848738729954e-03   1.3249091804027557e-02   4.6731275506317616e-03   1.2500000800000000e+08 
 127.0   1.0243689577138504e-12   2.7770368576049805e+01   7.0071206092834473e+00   1.1715219939978372e-11   3.4049126185209388e-08   1.0606925934553146e-03   8.5221704614840530e-36   1.8768190639093518e-03   3.8668022025376558e-03   1.9357634708285332e-02   4.1103684583591871e-13   4.9919464111328125e+01   2.9289439762436587e-09   2.2082713435622736e-09   6.5230244816749661e-11   2.4543515014648438e+02   4.0852512345201930e-11   1.9435025751590729e-02   6.2102356590543195e-10   8.2714688777923584e-01   1.3983848094940186e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.7504492774605751e-02   1.0069384002685547e+02   4.7444954514503479e-01   5.5469042854383588e-04   2.6717690750956535e-02   2.9467025797202950e-07   1.1864947155117989e-03   4.8146411776542664e-02   2.5342050939798355e-03   1.2500000800000000e+08 
 128.0   1.4076698790985165e-12   2.7708005905151367e+01   6.8187155723571777e+00   8.3302991241152036e-12   2.2661025056436301e-08   1.3532792218029499e-03   1.6944488474981448e-36   1.1974722146987915e-03   9.2262374237179756e-03   3.0483903363347054e-02   4.0137804104695141e-13   4.9867698669433594e+01   3.9511411920045703e-09   1.9965917807951428e-09   2.1016292872655384e-11   2.4308769226074219e+02   2.3783496005957971e-11   1.5462369658052921e-02   7.7253953234546202e-10   7.5880020856857300e-01   1.2611690759658813e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.6147930175065994e-02   9.9836822509765625e+01   6.4719742536544800e-01   8.1571575719863176e-04   3.0789352953433990e-02   4.2030640656776086e-07   1.1064524296671152e-03   9.2169493436813354e-02   1.7602376174181700e-03   1.2500000800000000e+08 
 129.0   1.6196494015754959e-12   2.7331220626831055e+01   6.6061162948608398e+00   5.0127658100806993e-12   1.3271598930941764e-08   1.5352278714999557e-03   1.9843063362257371e-37   9.2926423531025648e-04   1.3835353776812553e-02   3.7407282739877701e-02   2.8212089782375660e-13   4.9927692413330078e+01   4.2551184797900987e-09   1.3123920838964409e-09   7.9412709047543828e-12   2.3992311096191406e+02   1.1729891363776446e-11   1.3825220987200737e-02   5.8377980227675152e-10   6.7748731374740601e-01   1.1761888265609741e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.4458489604294300e-02   9.9635475158691406e+01   7.4941813945770264e-01   9.8461948800832033e-04   3.2583907246589661e-02   4.9404428636989905e-07   1.0825460776686668e-03   1.2358927726745605e-01   1.4528649626299739e-03   1.2500000800000000e+08 
 130.0   1.7091459541054843e-12   2.6764080047607422e+01   6.3863015174865723e+00   2.7577252547511533e-12   7.2305064158229015e-09   1.6368073411285877e-03   1.6241801698799972e-38   7.8467739513143897e-04   1.6325501725077629e-02   4.0523838251829147e-02   1.6705826175536509e-13   5.0072463989257812e+01   4.0552152746897718e-09   7.4380879233615360e-10   3.8282337369577313e-12   2.3632138061523438e+02   5.2650037107859760e-12   1.3205594383180141e-02   3.4643160562453090e-10   5.9569722414016724e-01   1.1365361213684082e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.2726930901408195e-02   9.9876495361328125e+01   7.9700732231140137e-01   1.0664674919098616e-03   3.3191177994012833e-02   5.2615393997257343e-07   1.0843210620805621e-03   1.3821659982204437e-01   1.3113325694575906e-03   1.2500000800000000e+08 
 131.0   1.7359614180173510e-12   2.6146736145019531e+01   6.1689915657043457e+00   1.4609352139496878e-12   3.8112233369247406e-09   1.6955850878730416e-03   6.8268738844669303e-40   6.8209395976737142e-04   1.7325373366475105e-02   4.1546937078237534e-02   9.0841037762769833e-14   5.0258319854736328e+01   3.6518679191743786e-09   3.9502173754257797e-10   1.9833678970015978e-12   2.3257238769531250e+02   2.2578789966171131e-12   1.3009373098611832e-02   1.8735930862323613e-10   5.2028208971023560e-01   1.1182998418807983e+00   0.0000000000000000e+00  -1.4012984643248171e-45   1.1120423674583435e-02   1.0028077697753906e+02   8.1532692909240723e-01   1.0994549375027418e-03   3.3266112208366394e-02   5.3604287586495047e-07   1.0973542230203748e-03   1.4276896417140961e-01   1.2360520195215940e-03   1.2500000800000000e+08 
 132.0   1.7426198288192363e-12   2.5547533035278320e+01   5.9576854705810547e+00   7.6578354117964875e-13   1.9778330084818663e-09   1.7317626625299454e-03   1.6894054285899995e-41   6.0032401233911514e-04   1.7672495916485786e-02   4.1710957884788513e-02   4.7532687014921818e-14   5.0458045959472656e+01   3.2222013945926165e-09   2.0571196135410474e-10   1.0266107625458987e-12   2.2880627441406250e+02   9.4716845044223730e-13   1.2988165952265263e-02   9.7782032471016578e-11   4.5308589935302734e-01   1.1081362962722778e+00   0.0000000000000000e+00  -1.4012984643248171e-45   9.6861775964498520e-03   1.0070102691650391e+02   8.2019621133804321e-01   1.1147884652018547e-03   3.3189833164215088e-02   5.3827375268156175e-07   1.1142429430037737e-03   1.4315155148506165e-01   1.1862393002957106e-03   1.2500000800000000e+08 
