  67.0   5.7080210282874964e-18   7.5761770988724830e-13   1.0397047534981690e-13   1.5002972822419913e-13   5.0133606711551607e-14   5.3001634012933303e-15   1.4711008824072592e-15   1.7075147924775288e-16   2.3869875811640994e-22   2.3605458069459427e-14   0.0000000000000000e+00   2.0493020258180450e-13   4.2871947276733322e-17   6.8763333036016538e-19   5.8281639300631401e-15   4.0240566634193933e-18   2.7621483020889167e-17   9.3590015006931411e-16   2.0308911929622334e-16   8.0913521088648525e-16   4.5740052370679685e-12   6.7684806157985566e-15   3.9588723410588500e-09   2.4236727584609060e-15   2.9731404005417517e-09   9.1906102284156077e-08   2.5095027922361623e-07   1.0559596588043227e-15   5.3834995451372224e-17   3.3788180076044227e-07   1.6928472512667270e-13   4.4036909937858582e-02   1.6274391556603263e-10   1.1151611752080459e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   1.5099074851274781e-15   2.7314164818825759e-10   4.7285019649789817e-11   3.6470135938992954e-11   1.8256948036698972e-11   7.2862419223107544e-12   3.7091491445102875e-13   9.3223666904496821e-14   5.0503047010330544e-20   6.1462245883048272e-12   0.0000000000000000e+00   1.0239827874514162e-09   1.0992072764428196e-14   1.0188717918132011e-15   2.3156450715267063e-12   1.3976469263751951e-15   8.4588106714932922e-15   6.0837478717962190e-13   5.1445677687507463e-14   2.4742580488797128e-13   1.7732643131651571e-09   3.4821746180968560e-12   1.3429935279418714e-06   8.4783335950813776e-13   5.8071923376701307e-06   2.1481231669895351e-05   4.9770584155339748e-05   2.5765564879679133e-14   2.0093883086841173e-14   1.1686036305036396e-04   2.2293221435543131e-10   2.5489358813501894e-04   3.4716979513405022e-08   3.7159331167657683e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   1.1578373676490727e-11   3.3933959002752090e-06   1.5685565131207113e-06   3.7553272136392479e-07   8.5392900928127347e-07   2.0580770865308295e-07   2.4890418615086674e-09   6.1473073742490669e-08   3.0536255079544733e-16   6.9007029424028588e-08   0.0000000000000000e+00   6.1804504366591573e-04   5.5166027995712241e-11   4.6088724503512424e-10   1.6270897162939946e-07   1.6827126497753753e-11   1.5547163556561827e-10   3.7150115872464085e-08   2.6525048824055375e-10   9.1667323731670081e-10   2.9005926990066655e-05   3.0025397279587196e-08   1.9278213381767273e-02   1.0976196840317698e-08   1.5714045614004135e-02   8.0792888998985291e-02   5.5507838726043701e-01   6.2281102497507845e-10   2.1612318878982961e-10   1.4620996713638306e+00   3.8878724240021256e-07   8.9988837714827241e-08   7.3453142249491066e-05   4.1184903238900006e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   2.4518350891233887e-11   8.3299046309548430e-06   1.0678961189114489e-05   8.5128897353570210e-07   5.5224290917976759e-06   1.4579781009160797e-06   1.2090351830806867e-08   9.6287533324357355e-07   5.9766851222544325e-16   1.5447965040493727e-07   0.0000000000000000e+00   3.6615054123103619e-03   2.1373364189614108e-10   4.4669650201001332e-09   1.2750376754411263e-06   3.4951382066328307e-11   8.8622120753001354e-10   2.7767623578256462e-07   6.3489458135279619e-10   1.5002712405731700e-09   7.6079239079263061e-05   4.2351743445578904e-08   4.5821711421012878e-02   2.5717312723827490e-08   3.6792870610952377e-02   1.5572100877761841e-01   1.9567751884460449e+00   2.4265574438686599e-08   4.8204029656773173e-10   7.1981415748596191e+00   3.4596143905218923e-07   4.2179940096254143e-12   1.8433196601108648e-05   9.4045441073831171e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   1.2167166579812871e-11   4.5163128561398480e-06   1.6590365703450516e-05   4.3588329390331637e-07   7.4232680162822362e-06   2.1353960164560704e-06   1.8745542007536642e-08   1.9344618067407282e-06   2.8552154515984419e-16   7.9130678898309270e-08   0.0000000000000000e+00   3.0802597757428885e-03   2.8650978811661787e-10   7.6515744851235468e-09   1.9859437543345848e-06   1.4768896175465507e-11   1.2145598971002869e-09   4.2956207835231908e-07   6.0374383270556109e-10   6.5127181425594927e-10   3.8715821574442089e-05   8.9457667939996099e-09   2.1091148257255554e-02   1.2452942677043666e-08   2.0148051902651787e-02   8.3502829074859619e-02   1.6487220525741577e+00   6.0874789653553307e-08   2.4780416607583788e-10   1.1335808753967285e+01   1.8280237323864412e-09   1.4166901159129441e-12   3.9338679926004261e-05   4.8937199608189985e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   4.2194811013251954e-12   1.7063543964468408e-06   1.8294793335371651e-05   1.5385955975943943e-07   6.8988197199360002e-06   2.1474168079294031e-06   2.0378932319431442e-08   2.3596062419528607e-06   9.6843745166532016e-17   2.8190127565608236e-08   0.0000000000000000e+00   1.8993963021785021e-03   3.0783986471050184e-10   8.7368432488688086e-09   2.1538382952712709e-06   3.4401921415738723e-12   1.1668570554235203e-09   4.6469648395941476e-07   5.3246534958972802e-10   2.0849388882027142e-10   1.1676794201775920e-05   9.8116020516569868e-12   6.1888801865279675e-03   3.6701295336172279e-09   7.5783892534673214e-03   3.2923299819231033e-02   8.5475659370422363e-01   8.4241285946973221e-08   8.8878127080249669e-11   1.4058972358703613e+01   1.5485763071865222e-07   3.2798316471592537e-13   2.0895384659525007e-04   1.7613776435609907e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   1.2619566849836339e-12   5.6396095260424772e-07   1.7586529793334194e-05   4.6173898482493314e-08   5.6584049161756411e-06   1.8987382190971402e-06   1.8471260077035367e-08   2.3792256342858309e-06   2.8858422439121363e-17   8.5874924948825537e-09   0.0000000000000000e+00   1.1602127924561501e-03   2.9685848224048073e-10   8.4699403046784028e-09   2.0290956399549032e-06   3.4206467411194985e-13   9.6121477444199854e-10   4.3681114902938134e-07   4.6112613727444796e-10   6.1369964665658472e-11   2.2597882889385801e-06   2.5557178595647656e-09   1.4056770596653223e-03   7.0879119240530031e-10   2.4321042001247406e-03   1.1879892088472843e-02   3.2977101206779480e-01   9.0418886600218684e-08   2.7452077069889391e-11   1.5896815299987793e+01   4.2714691517176107e-07   7.8888393213738528e-14   3.8548759766854346e-04   5.4078977882454637e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   3.4990348292407436e-13   1.7712510214096255e-07   1.5601768609485589e-05   1.2559859818850327e-08   4.2904839574475773e-06   1.5241149640132790e-06   1.4846472495833041e-08   2.1472569642355666e-06   8.2056217503586839e-18   2.3778110591621271e-09   0.0000000000000000e+00   7.3325249832123518e-04   2.6421523302566641e-10   7.4605930322491076e-09   1.7636077700444730e-06   1.1246136061792388e-14   7.1950029267853211e-10   3.7736620583928016e-07   3.8739433882994945e-10   1.8607752491628382e-11   1.6104024780361215e-07   5.6799835945753330e-09   2.3953302297741175e-04   5.3685868250941127e-11   7.3558039730414748e-04   4.4275536201894283e-03   1.0401026904582977e-01   8.5481119072028378e-08   7.8243479403883320e-12   1.6973587036132812e+01   6.1441085108526750e-07   2.0213011494608912e-14   5.0487276166677475e-04   1.5125314121178235e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   9.5008141707663557e-14   5.7248715989999255e-08   1.3098258023092058e-05   3.2250313530823860e-09   3.1446249977307161e-06   1.1697412674038787e-06   1.1081602302454030e-08   1.8322560890737805e-06   2.3892692199433334e-18   6.2208299622668051e-10   0.0000000000000000e+00   4.7868612455204129e-04   2.2280632894222663e-10   6.2182303750546453e-09   1.4592069419450127e-06   1.8717632424471858e-13   5.0918930183385669e-10   3.1038095471558336e-07   3.1666261279816865e-10   6.4214081101077181e-12   2.5656884616864772e-08   6.8832575195187928e-09   2.2042355340090580e-05   6.0358133421867244e-12   2.2376618289854378e-04   1.8789145397022367e-03   2.8982385993003845e-02   7.5008465216797049e-08   2.1664772840296331e-12   1.7464330673217773e+01   7.0332401946870959e-07   6.0824953133551372e-15   5.6477659381926060e-04   4.0317954130841827e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   2.6725556446713372e-14   2.0248171139769511e-08   1.0688981092243921e-05   8.0456591389221899e-10   2.2756842099624919e-06   8.9162898575523286e-07   8.0707618366204770e-09   1.5227067251544213e-06   7.6736459751990402e-19   1.5822600174519863e-10   0.0000000000000000e+00   3.2314343843609095e-04   1.8302112603230114e-10   5.0599466838718854e-09   1.1819964811365935e-06   3.1450729065345129e-13   3.5165700906780728e-10   2.4985331492644036e-07   2.5560098482202420e-10   2.7140162946887036e-12   1.7197326940276980e-07   7.1273036361674258e-09   5.1710038917462953e-08   4.7319984736171605e-11   7.4348856287542731e-05   9.8727166187018156e-04   7.5559010729193687e-03   6.2779477616459189e-08   6.1159757813733506e-13   1.7568122863769531e+01   7.0440211175082368e-07   2.2852036238920357e-15   5.8747769799083471e-04   1.0643007897215284e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   8.2503219818561187e-15   7.7718906865698045e-09   8.6898717199801467e-06   1.9948108442857659e-10   1.6594880207776441e-06   6.7475099285729812e-07   5.8645057698925029e-09   1.2721800430881558e-06   2.8905299178025050e-19   3.9830628378867416e-11   0.0000000000000000e+00   2.2553560847882181e-04   1.4937803771708502e-10   4.1010688178744203e-09   9.5524967491655843e-07   3.5001900466555269e-13   2.4229193651414960e-10   2.0071377093699994e-07   2.0680615553381188e-10   1.4302737596713633e-12   2.6098740590896341e-07   6.3840444042284616e-09   5.4713373174308799e-06   7.3475017736690518e-11   2.9563567295554094e-05   6.4442533766850829e-04   1.9177843350917101e-03   5.2244594428429991e-08   1.8437274005699694e-13   1.7384914398193359e+01   7.0256709250315907e-07   1.0662962136179037e-15   5.9440918266773224e-04   2.8844251431792145e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   2.9363167916552323e-15   3.6149303550558898e-09   7.0962173595034983e-06   4.9597374818244333e-11   1.2455875548766926e-06   5.2425644980758079e-07   4.3821821726908183e-09   1.0716116776166018e-06   1.3469931879435678e-19   1.0033460173808351e-11   0.0000000000000000e+00   1.6240809054579586e-04   1.2306419772123434e-10   3.3623308581809397e-09   7.8262877423185273e-07   3.3684857746012209e-13   1.6916827660917733e-10   1.6283735249089659e-07   1.6960140236665922e-10   9.2081041142694220e-13   2.8455878009481239e-07   5.4748277023008995e-09   1.0090600881085265e-05   8.0640168154122449e-11   1.3832952390657738e-05   5.0672295037657022e-04   4.8291467828676105e-04   4.3876760003058735e-08   6.2533474492337815e-14   1.6877616882324219e+01   6.6337872794974828e-07   5.8906313393737239e-16   5.9851194964721799e-04   8.3496001224148131e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   1.2866971511087881e-15   2.0266208711205991e-09   5.9674143813026603e-06   1.2591556269869741e-11   9.6917858627421083e-07   4.2519775433902396e-07   3.4342513277607623e-09   9.4490923174816999e-07   7.7537332143655122e-20   2.5536608418141871e-12   0.0000000000000000e+00   1.2303391122259200e-04   1.0426570024035797e-10   2.8389870454503807e-09   6.5982504793282715e-07   3.1043771069397263e-13   1.2200272736517803e-10   1.3625333394884365e-07   1.4354463451216048e-10   6.7947443461655044e-13   2.7817708314614720e-07   5.2158424246329105e-09   1.2034032806695905e-05   7.9117198903411179e-11   8.1556845543673262e-06   4.5643787598237395e-04   1.2321505346335471e-04   3.7766845650821779e-08   2.5179011504364475e-14   1.5881369590759277e+01   6.4998823745554546e-07   3.6855073220458531e-16   6.1759754316881299e-04   2.7434521321367811e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   1.6947868502671003e-21   2.9296754180740481e-15   2.7567115257198793e-12   3.9851232572199924e-17   5.6458803561129645e-13   1.9957894657664926e-13   7.5240831591301128e-17   3.4721856466413126e-13   2.5568641011304286e-25   2.2675024435112398e-18   0.0000000000000000e+00   4.4871335813656543e-11   4.4401146148992753e-17   1.2564764978584123e-15   2.8959086105680154e-13   1.2699617349056257e-19   3.5636710955295296e-17   6.5238213323246669e-14   6.2675931616841036e-17   2.5933878040274762e-20   1.1994555739261448e-13   1.3753456076651734e-15   5.8635665767248213e-12   3.2882632958134691e-17   2.4235526918658934e-09   4.6576301843126444e-12   2.3729726517096594e-10   1.3730938552781926e-14   1.6556780901788912e-20   4.8118658014573157e-05   7.1218293035916341e-14   5.1988908959720133e-20   3.7817987630361927e-10   1.8322868484239255e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   6.8038408532146346e-16   1.1993935844500925e-09   5.1313741096237209e-06   2.9471553236043446e-12   7.9236667716031661e-07   3.5372045203985181e-07   2.8519073769217584e-09   8.6785917119414080e-07   5.2560077172687999e-20   5.8828468355379138e-13   0.0000000000000000e+00   9.6986710559576750e-05   9.1730838203130105e-11   2.4908635154474723e-09   5.7835302413877798e-07   2.8697655146334156e-13   9.0390597784484328e-11   1.1799292565228825e-07   1.2613612931922091e-10   5.5852599021438687e-13   2.6560036303635570e-07   4.8771302552097495e-09   1.2776463336194865e-05   7.5684659928132447e-11   6.2500894273398444e-06   4.6082073822617531e-04   2.8800983272958547e-05   3.3967150869784746e-08   1.1926181545693186e-14   1.3822722434997559e+01   6.5433692952865385e-07   2.4642864530345328e-16   6.6868215799331665e-04   1.0199681099720692e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   5.1165311052515710e-16   7.9638429184569759e-10   5.0797634685295634e-06   8.3974038660172834e-13   7.5782293151860358e-07   3.4830955542020092e-07   2.9449087612931635e-09   9.3212531737663085e-07   4.7714191419236672e-20   1.6198916936559921e-13   0.0000000000000000e+00   9.0606743469834328e-05   9.3634620890181708e-11   2.5374764511809644e-09   5.8802868352358928e-07   3.0057564510271861e-13   7.9187656432111453e-11   1.1861110493782689e-07   1.2868080212502520e-10   5.5595697316668247e-13   2.8254785888748302e-07   5.2978572639972299e-09   1.4649754120910075e-05   8.0598965002121048e-11   5.2530899665725883e-06   5.5935978889465332e-04   8.1641492215567268e-06   3.5443843415805532e-08   8.1439515843399236e-15   1.1221892356872559e+01   7.7605500337085687e-07   1.9732603947200309e-16   8.2542898599058390e-04   5.8791932433521765e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   5.3404760285937674e-16   7.2342143386805446e-10   5.9872763813473284e-06   2.6923339317523609e-13   8.7581491925448063e-07   4.1329528244204994e-07   4.0290193403791363e-09   1.2260791208973387e-06   5.5144473749639222e-20   4.7233193105431642e-14   0.0000000000000000e+00   1.0253501386614516e-04   1.1549118605902464e-10   3.1207945117017744e-09   7.2080479185387958e-07   3.7580371757203745e-13   8.4151220713923891e-11   1.4315875773718290e-07   1.5840156963875529e-10   6.9107957204050940e-13   3.5655676811074954e-07   6.7490093513811189e-09   1.9767339836107567e-05   1.0179992959713502e-10   5.8287882893637288e-06   8.3722575800493360e-04   2.5834867756202584e-06   4.3768547897116150e-08   7.7493070757528836e-15   7.9009532928466797e+00   1.0902496114795213e-06   1.8989881783911395e-16   1.2308113509789109e-03   5.0426357534050226e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   8.1457792696818616e-16   7.9044615297618748e-10   9.3267735792323947e-06   1.0887653761415886e-13   1.3919044477006537e-06   6.7639410872288863e-07   8.5765030632956041e-09   2.2523311145050684e-06   9.0668333229445733e-20   1.4679670510848314e-14   0.0000000000000000e+00   1.5882169827818871e-04   1.9448248567144333e-10   5.2299840014313759e-09   1.2026362128381152e-06   6.3761750870514056e-13   1.2272796667822661e-10   2.3344169619576860e-07   2.6560650900897542e-10   1.1909510920851685e-12   6.0724357808794593e-07   1.1993832593759635e-08   3.6244062357582152e-05   1.7349877090566679e-10   7.5547541200648993e-06   1.7427359707653522e-03   9.9234273420734098e-07   7.4358283086439769e-08   1.1184115462361480e-14   4.6369638442993164e+00   2.1897451460972661e-06   2.4408400516589418e-16   2.5161928497254848e-03   7.5346390238095751e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   2.0531828766724800e-15   1.0857016397025632e-09   2.1731037122663110e-05   6.9321040878020379e-14   3.4747931749734562e-06   1.7588050695849233e-06   3.4908019586055161e-08   6.7336704887566157e-06   2.3690819804915533e-19   4.5101755819377653e-15   0.0000000000000000e+00   3.8501218659803271e-04   5.1614801321875348e-10   1.3765827588940738e-08   3.1430322451342363e-06   1.6915056594984934e-12   2.8404370522316924e-10   5.8795001223188592e-07   6.9773220534585789e-10   3.1638159973812474e-12   1.6135029454744654e-06   3.7389916940355761e-08   1.0538364585954696e-04   4.6161124922505792e-10   1.4935773833713029e-05   5.8036311529576778e-03   5.5340865401376504e-07   1.9736825151994708e-07   2.7378139428398292e-14   2.1131670475006104e+00   6.9384068410727195e-06   4.9417299747178851e-16   8.1714140251278877e-03   2.1025483576408988e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   9.4841067846949435e-15   2.8965307929951223e-10   8.0450641689822078e-05   1.1610627552709890e-13   1.6163965483428910e-05   8.4595321823144332e-06   3.4106690804946993e-07   4.0388549678027630e-05   1.1093433966258646e-18   1.0332324942800689e-15   0.0000000000000000e+00   1.7022892134264112e-03   2.5418975813096267e-09   6.6810159182750795e-08   1.5029111636977177e-05   8.2533832199138679e-12   1.2403225113644112e-09   2.6233633434458170e-06   3.3611220473517278e-09   1.4897558880955231e-11   7.8644079621881247e-06   2.1092174051773327e-07   5.9122277889400721e-04   2.2543547029130195e-09   5.0245755119249225e-05   3.5994578152894974e-02   7.7084519034542609e-07   9.7136535259778611e-07   1.2877863380701682e-13   5.9422820806503296e-01   4.3230749724898487e-05   1.9080329814903782e-15   4.9925774335861206e-02   1.2908307311931821e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   8.3593505381673872e-14   1.2308440489050554e-07   3.7285510916262865e-04   8.7889098126028853e-13   1.5638755576219410e-04   8.6345011368393898e-05   1.0181104698858690e-05   6.2327116029337049e-04   9.8095911325480088e-18   7.1370321156267503e-17   0.0000000000000000e+00   1.5488609671592712e-02   2.7214507980488634e-08   6.8958388510509394e-07   1.5022119623608887e-04   8.5477028233249541e-11   1.2233961399488180e-08   2.2191528842085972e-05   3.3965047663286896e-08   1.3174170088170456e-10   8.1105681601911783e-05   3.2037789878813783e-06   7.7345590107142925e-03   2.3349537414674160e-08   4.4810152030549943e-04   4.6486085653305054e-01   4.9027744353224989e-06   9.9257913461769931e-06   1.3245373764805835e-12   4.4990215450525284e-02   6.6987983882427216e-04   1.6514728427559182e-14   6.5630012750625610e-01   2.0410166712281352e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   2.5152585092849677e-13   5.8857517615251709e-06   2.9764610189886298e-06   4.3394615158176553e-12   5.4522947175428271e-04   3.2104834099300206e-04   8.3910221292171627e-05   4.5105698518455029e-03   2.9432806730310835e-17   1.7063358748937317e-21   0.0000000000000000e+00   5.4124940186738968e-02   1.1121055365492793e-07   2.7007981771021150e-06   5.6515377946197987e-04   3.3773561725070067e-10   3.7262008589777906e-08   6.4133615524042398e-05   1.2924486725296447e-07   3.9464564949298619e-10   3.1942073837853968e-04   2.4175084035960026e-05   4.3967403471469879e-02   9.2210989066643378e-08   2.8571137227118015e-03   2.5624337196350098e+00   2.1342102627386339e-05   4.2195635614916682e-05   5.2340241515902441e-12   1.1087953453170485e-06   6.0140215791761875e-03   3.8905490428679107e-14   4.0258073806762695e+00   1.4299927215688513e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   1.4393242097804426e-17   1.1269279259762399e-10   4.2179507886430656e-08   2.2673687628524451e-16   2.9132737111581264e-08   1.7195205259668001e-08   6.1125188244304240e-11   1.4593939567930647e-07   1.6699540643288201e-21   4.4796940686791787e-25   0.0000000000000000e+00   2.2859821910969913e-06   3.3098109756407590e-12   9.5270361044619278e-11   2.1455242915635608e-08   1.2149147722464830e-14   3.1539368013956681e-13   3.5830800548808384e-09   4.8427386233063086e-12   2.2682437796506943e-14   1.1664715415804494e-08   8.2112422417068842e-10   2.0102602320548613e-06   3.3333986612649191e-12   1.3725001508646528e-06   3.3961172448471189e-04   1.0164451502703287e-09   2.2195518756262800e-09   1.9795183800134640e-16   2.7318236561768572e-10   4.7416463644367468e-07   2.1230327128906510e-19   6.9659040309488773e-04   6.9786808276628420e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  69.0   1.0743929888552134e-13   1.8909804566646926e-05   5.2814516238868237e-03   4.0903634646038967e-12   2.7461606077849865e-04   1.7260765889659524e-04   3.9045895391609520e-05   5.1262071356177330e-03   1.2500336046108491e-17   2.6003847191067600e-24   0.0000000000000000e+00   2.8699759393930435e-02   5.3617618789303378e-08   1.3273515833134297e-06   2.7256837347522378e-04   1.6936438362868955e-10   7.9892226167999070e-09   2.5651101168477908e-05   6.2674182288446900e-08   1.6700497929011959e-10   1.6091717407107353e-04   3.1183557439362630e-05   4.0241535753011703e-02   4.6276561249669612e-08   4.3256417848169804e-03   2.8826110363006592e+00   1.7422828022972681e-05   3.2739582820795476e-05   2.6911908031918008e-12   1.6534363878051295e-09   1.3292844407260418e-02   5.1551107031419258e-15   6.1983103752136230e+00   1.5528437415923690e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  69.0   3.9601185693313376e-14   3.4134147426811978e-05   1.8005484715104103e-02   3.4743974190731830e-12   1.2358529784251004e-04   8.2189122622366995e-05   1.3719073649554048e-05   4.9086604267358780e-03   4.5672239854717264e-18   2.5440899778845716e-26   0.0000000000000000e+00   1.3917231932282448e-02   2.1533740124368705e-08   5.5100178997236071e-07   1.1096661910414696e-04   7.1258936251705762e-11   1.6877295117012636e-09   8.8649630924919620e-06   2.5602945541436384e-08   6.0637571352994968e-11   6.7964654590468854e-05   3.4737888199742883e-05   3.0334873124957085e-02   1.9484843960526632e-08   5.1862387917935848e-03   2.2278819084167480e+00   1.3320478501555044e-05   2.6191250071860850e-05   1.1863427991712361e-12   1.5933291144798467e-11   2.2165829315781593e-02   5.8766664130514607e-16   7.5625576972961426e+00   1.2484285889513558e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  69.0   4.2387828904452576e-16   3.9801869888833608e-07   6.5307493787258863e-04   3.5763784240940705e-14   3.0787741707172245e-06   2.0420300188561669e-06   1.5959340515792064e-08   5.3831208788324147e-05   4.8944599962189426e-20   2.6577821195481702e-28   0.0000000000000000e+00   1.4267418009694666e-04   1.1985962222738067e-10   4.0695953273939267e-09   8.5521423898171633e-07   5.2483787715135177e-13   5.7467294811708314e-12   9.5587608939240454e-08   1.9568303921690955e-10   6.4976290407164905e-13   5.1267443268443458e-07   3.8942542346376285e-07   3.7572131259366870e-04   1.4538720227719182e-10   9.3297392595559359e-05   4.3095003813505173e-02   1.3549903599141544e-07   3.6011365978083631e-07   1.0737011662252140e-14   1.6150179338401266e-13   4.6775481314398348e-04   6.9437795427976963e-19   2.8453251719474792e-01   1.6629375210186481e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  70.0   6.2058982728911954e-15   4.6290351747302338e-05   3.7623059004545212e-02   2.0211885550652786e-12   2.7183923521079123e-05   2.0011055312352255e-05   1.5286370853573317e-06   3.2857896294444799e-03   6.9904625146428921e-19   4.5108011146420375e-31   0.0000000000000000e+00   3.4426627680659294e-03   3.5391594099820622e-09   9.7886406535963033e-08   1.9134913600282744e-05   1.2828014692156664e-11   1.4233986211920069e-10   1.2460845937312115e-06   4.4301864399187707e-09   9.1134755991761907e-12   1.2283353498787619e-05   3.0175493520800956e-05   1.3495103456079960e-02   3.5106137996621101e-09   4.4105490669608116e-03   7.4126279354095459e-01   7.0074961513455492e-06   1.9170274754287675e-05   2.5006583717797348e-13   2.7493932432177980e-16   3.2227728515863419e-02   1.2722563907935149e-17   7.0011463165283203e+00   5.2461331279118895e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  70.0   2.2028161172443989e-15   8.2048965850844979e-05   7.0714488625526428e-02   2.0690417695118368e-12   4.7632634050387423e-06   4.4570829231815878e-06   4.9007746838469757e-07   3.6534029059112072e-03   2.3960855500822883e-19   3.9170154835254372e-32   0.0000000000000000e+00   1.7384986858814955e-03   1.5205804393403355e-09   3.9945355467807531e-08   7.5559928518487141e-06   5.3019949541877054e-12   4.4101996360401685e-11   3.9125282569330011e-07   1.7558978715470630e-09   3.0385342679462024e-12   5.0082076086255256e-06   4.2390885937493294e-05   1.0174069553613663e-02   1.4390604263780915e-09   5.3587500005960464e-03   3.3592948317527771e-01   6.8924314291507471e-06   2.7144045816385187e-05   1.2236946753205885e-13   2.3785550389821484e-17   5.7773098349571228e-02   1.2363902737030372e-18   7.2692885398864746e+00   3.1267549616131873e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
