1776.0   1.8689004169576414e-36  -3.0021414781017846e-30   8.2890627481600000e+11   2.6194659329961749e-17   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1776.2   1.8689004169576414e-36  -2.8909609654518590e-30   8.2890627481600000e+11  -2.2909995427865743e-18   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1776.5   1.8689004169576414e-36  -2.7835264241595859e-30   8.2890627481600000e+11   2.0037213445587387e-19   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1776.8   1.8689004169576414e-36  -2.6797114650723648e-30   8.2890627481600000e+11  -1.7524664613419783e-20   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1777.0   1.8689004169576414e-36  -2.5793942129359023e-30   8.2890627481600000e+11   1.5327171064725476e-21   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1777.2   1.8689004169576414e-36  -2.4824589991060778e-30   8.2890627481600000e+11  -1.3405230744923350e-22   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1777.5   1.8689004169576414e-36  -2.3887897787805778e-30   8.2890627481600000e+11   1.1724279543057192e-23   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1777.8   1.8689004169576414e-36  -2.2982780303209346e-30   8.2890627481600000e+11  -1.0254180053762208e-24   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1778.0   1.8689004169576414e-36  -2.2108142916931995e-30   8.2890627481600000e+11   8.9677948061581682e-26   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1778.2   1.8689004169576414e-36  -2.1296376610909505e-30   8.2890627481600000e+11  -7.8487461542211910e-27   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1778.5   1.8689004169576414e-36  -2.0511968290210312e-30   8.2890627481600000e+11   6.8119212871778365e-28   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1778.8   1.8689004169576414e-36  -1.9753988844099526e-30   8.2890627481600000e+11  -6.4647004330703658e-29   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1779.0   1.8689004169576414e-36  -1.9021546777661485e-30   8.2890627481600000e+11   7.7234455131512221e-31   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1779.2   1.8689004169576414e-36  -1.8313780688635905e-30   8.2890627481600000e+11  -4.7679055211725324e-30   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1779.5   1.8689004169576414e-36  -1.7629879956118459e-30   8.2890627481600000e+11  -4.1078520895699926e-30   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1779.8   1.8689004169576414e-36  -1.6969028316831937e-30   8.2890627481600000e+11  -3.9962248890667546e-30   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1780.0   1.8689004169576414e-36  -1.6330432076990663e-30   8.2890627481600000e+11  -3.8423570043633282e-30   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1780.2   1.8689004169576414e-36  -1.5713353966537802e-30   8.2890627481600000e+11  -3.6975996710765149e-30   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1780.5   1.8689004169576414e-36  -1.5117081165699014e-30   8.2890627481600000e+11  -3.5573205010685941e-30   1.0965034240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1780.8   1.7151301726698875e-02   4.0835170000000000e+06   8.2889611673600000e+11   2.5303834000000000e+07   1.0711996800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1781.0   2.5109356641769409e-01   1.6369754000000000e+07   8.2875731148800000e+11   1.1413971200000000e+08   9.8236371200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1781.2   1.1475708484649658e+00   3.7496064000000000e+07   8.2832444620800000e+11   2.3521120000000000e+08   8.6129222400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1781.5   3.2340013980865479e+00   6.8330008000000000e+07   8.2749731635200000e+11   3.5959996800000000e+08   7.3690342400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1781.8   6.9612045288085938e+00   1.0943757600000000e+08   8.2624898662400000e+11   4.6953430400000000e+08   6.2696902400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1782.0   1.2597790718078613e+01   1.6068960000000000e+08   8.2460501606400000e+11   5.6188960000000000e+08   5.3461372800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1782.2   2.0185281753540039e+01   2.2113094400000000e+08   8.2264562073600000e+11   6.3747840000000000e+08   4.5902499200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1782.5   2.9546073913574219e+01   2.8904044800000000e+08   8.2048175308800000e+11   6.9597945600000000e+08   4.0052396800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1782.8   4.0330825805664062e+01   3.6214880000000000e+08   8.1824448512000000e+11   7.4238425600000000e+08   3.5411913600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1783.0   5.2082782745361328e+01   4.3791600000000000e+08   8.1607104921600000e+11   7.7893939200000000e+08   3.1756396800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1783.2   6.4305389404296875e+01   5.1380659200000000e+08   8.1409173094400000e+11   8.0777830400000000e+08   2.8872505600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1783.5   7.6519836425781250e+01   5.8751507200000000e+08   8.1241663078400000e+11   8.3054598400000000e+08   2.6595732800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1783.8   8.8306838989257812e+01   6.5711955200000000e+08   8.1112793088000000e+11   8.4852422400000000e+08   2.4797910400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1784.0   9.9331527709960938e+01   7.2116217600000000e+08   8.1027530752000000e+11   8.6270316800000000e+08   2.3380016000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1784.2   1.0935311889648438e+02   7.7866656000000000e+08   8.0987638988800000e+11   8.7385062400000000e+08   2.2265270400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1784.5   1.1822332763671875e+02   8.2911008000000000e+08   8.0992075776000000e+11   8.8256582400000000e+08   2.1393758400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1784.8   1.2587713623046875e+02   8.7236755200000000e+08   8.1037583974400000e+11   8.8932115200000000e+08   2.0718230400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1785.0   1.3231930541992188e+02   9.0863961600000000e+08   8.1119372902400000e+11   8.9449350400000000e+08   2.0200993600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1785.2   1.3760914611816406e+02   9.3837664000000000e+08   8.1231793356800000e+11   8.9838764800000000e+08   1.9811579200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1785.5   1.4184539794921875e+02   9.6220505600000000e+08   8.1368914329600000e+11   9.0125299200000000e+08   1.9525044800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1785.8   1.4515237426757812e+02   9.8086137600000000e+08   8.1525034188800000e+11   9.0329625600000000e+08   1.9320723200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1786.0   1.4766784667968750e+02   9.9513427200000000e+08   8.1694962483200000e+11   9.0469043200000000e+08   1.9181308800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1786.2   1.4953315734863281e+02   1.0058167680000000e+09   8.1874229657600000e+11   9.0558124800000000e+08   1.9092227200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1786.5   1.5088516235351562e+02   1.0136693120000000e+09   8.2059159142400000e+11   9.0609177600000000e+08   1.9041180800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1786.8   1.5185047912597656e+02   1.0193907200000000e+09   8.2246913228800000e+11   9.0632524800000000e+08   1.9017832000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1787.0   1.5254115295410156e+02   1.0235973120000000e+09   8.2435401318400000e+11   9.0636742400000000e+08   1.9013616000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1787.2   1.5305178833007812e+02   1.0268086400000000e+09   8.2623201280000000e+11   9.0628742400000000e+08   1.9021612800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1787.5   1.5345751953125000e+02   1.0294379520000000e+09   8.2809434931200000e+11   9.0613888000000000e+08   1.9036472000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1787.8   1.5381291198730469e+02   1.0317850240000000e+09   8.2993630412800000e+11   9.0595993600000000e+08   1.9054368000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1788.0   1.5415107727050781e+02   1.0340321920000000e+09   8.3175597670400000e+11   9.0577363200000000e+08   1.9072998400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1788.2   1.5448320007324219e+02   1.0362411520000000e+09   8.3355310489600000e+11   9.0558809600000000e+08   1.9091552000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1788.5   1.5479783630371094e+02   1.0383488640000000e+09   8.3532722995200000e+11   9.0539641600000000e+08   1.9110721600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1788.8   1.5506068420410156e+02   1.0401658880000000e+09   8.3707710668800000e+11   9.0517676800000000e+08   1.9132691200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1789.0   1.5521398925781250e+02   1.0413732480000000e+09   8.3879867187200000e+11   9.0489241600000000e+08   1.9161121600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1789.2   1.5517654418945312e+02   1.0415217280000000e+09   8.4048445440000000e+11   9.0449184000000000e+08   1.9201179200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1789.5   1.5484394836425781e+02   1.0400323200000000e+09   8.4212200243200000e+11   9.0390822400000000e+08   1.9259536000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1789.8   1.5409005737304688e+02   1.0362030720000000e+09   8.4369329356800000e+11   9.0305913600000000e+08   1.9344443200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1790.0   1.5276937866210938e+02   1.0292206080000000e+09   8.4517368627200000e+11   9.0184537600000000e+08   1.9465820800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1790.2   1.5072174072265625e+02   1.0181822080000000e+09   8.4653152665600000e+11   9.0014918400000000e+08   1.9635436800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1790.5   1.4777914428710938e+02   1.0021293440000000e+09   8.4772873830400000e+11   8.9783168000000000e+08   1.9867180800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1790.8   1.4377583312988281e+02   9.8009785600000000e+08   8.4872141209600000e+11   8.9472876800000000e+08   2.0177472000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1791.0   1.3856132507324219e+02   9.5118144000000000e+08   8.4946216550400000e+11   8.9064492800000000e+08   2.0585852800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1791.2   1.3201667785644531e+02   9.1461446400000000e+08   8.4990263296000000e+11   8.8534540800000000e+08   2.1115804800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1791.5   1.2407311248779297e+02   8.6986521600000000e+08   8.4999779123200000e+11   8.7854432000000000e+08   2.1795916800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1791.8   1.1473163604736328e+02   8.1673779200000000e+08   8.4971146444800000e+11   8.6988928000000000e+08   2.2661422400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1792.0   1.0408130645751953e+02   7.5546931200000000e+08   8.4902156697600000e+11   8.5894022400000000e+08   2.3756321600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1792.2   9.2312995910644531e+01   6.8680780800000000e+08   8.4792626380800000e+11   8.4514150400000000e+08   2.5136192000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1792.5   7.9725273132324219e+01   6.1205651200000000e+08   8.4644849254400000e+11   8.2778476800000000e+08   2.6871872000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1792.8   6.6718437194824219e+01   5.3306508800000000e+08   8.4463878144000000e+11   8.0596185600000000e+08   2.9054166400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1793.0   5.3774444580078125e+01   4.5215596800000000e+08   8.4257505280000000e+11   7.7850758400000000e+08   3.1799593600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1793.2   4.1420925140380859e+01   3.7198019200000000e+08   8.4035869081600000e+11   7.4393708800000000e+08   3.5256649600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1793.5   3.0180755615234375e+01   2.9530611200000000e+08   8.3810615296000000e+11   7.0039296000000000e+08   3.9611065600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1793.8   2.0511329650878906e+01   2.2476232000000000e+08   8.3593776332800000e+11   6.4564672000000000e+08   4.5085692800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1794.0   1.2740782737731934e+01   1.6256454400000000e+08   8.3396467097600000e+11   5.7724953600000000e+08   5.1925411200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1794.2   7.0119581222534180e+00   1.1027364800000000e+08   8.3227666022400000e+11   4.9303465600000000e+08   6.0346905600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1794.5   3.2473814487457275e+00   6.8638960000000000e+07   8.3093271347200000e+11   3.9232486400000000e+08   7.0417881600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1794.8   1.1498073339462280e+00   3.7586060000000000e+07   8.2995648921600000e+11   2.7830492800000000e+08   8.1819872000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1795.0   2.5125727057456970e-01   1.6396643000000000e+07   8.2933474918400000e+11   1.6164875200000000e+08   9.3485491200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1795.2   1.7150437459349632e-02   4.0964952500000000e+06   8.2901637529600000e+11   6.3357596000000000e+07   1.0331459840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1795.5  -1.4811752180321491e-07   6.4760673828125000e+03   8.2891217305600000e+11   9.8669630000000000e+06   1.0866366720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1795.8   4.9357077093214093e-37   7.0135186547304329e-09   8.2890240819200000e+11   9.6713101562500000e+04   1.0964070400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1796.0   4.9357077093214093e-37  -1.7950684324798084e-15   8.2890234265600000e+11   8.3086682128906250e+02   1.0965027840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1796.2   4.9357077093214093e-37   4.6396284898544602e-22   8.2890234265600000e+11   7.0359735488891602e+00   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1796.5   4.9357077093214093e-37   8.6142586255404075e-27   8.2890234265600000e+11   1.9238980486989021e-02   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1796.8   4.9357077093214093e-37   8.4070603654425476e-30   8.2890234265600000e+11  -1.4910298632457852e-03   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1797.0   4.9357077093214093e-37   8.0937145727562825e-30   8.2890234265600000e+11   1.3040543126408011e-04   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1797.2   4.9357077093214093e-37   7.7909275405268434e-30   8.2890234265600000e+11  -1.1405252735130489e-05   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1797.5   4.9357077093214093e-37   7.4983426707879650e-30   8.2890234265600000e+11   9.9750309345836286e-07   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1797.8   4.9357077093214093e-37   7.2189579443319845e-30   8.2890234265600000e+11  -8.7241588175857032e-08   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1798.0   4.9357077093214093e-37   6.9489862004791965e-30   8.2890234265600000e+11   7.6301436280346024e-09   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1798.2   4.9357077093214093e-37   6.6881129709808692e-30   8.2890234265600000e+11  -6.6733202297442062e-10   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1798.5   4.9357077093214093e-37   6.4377089762896094e-30   8.2890234265600000e+11   5.8364840738178714e-11   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1798.8   4.9357077093214093e-37   6.1974029482696534e-30   8.2890234265600000e+11  -5.1045851573450207e-12   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1799.0   4.9357077093214093e-37   5.9651933491799690e-30   8.2890234265600000e+11   4.4644669905391510e-13   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1799.2   4.9357077093214093e-37   5.7408100974385113e-30   8.2890234265600000e+11  -3.9046219870667725e-14   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1799.5   4.9357077093214093e-37   5.5273256531596856e-30   8.2890234265600000e+11   3.4149797688298473e-15   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1799.8   4.9357077093214093e-37   5.3210359866242769e-30   8.2890234265600000e+11  -2.9867400806701295e-16   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1800.0   4.9357077093214093e-37   5.1216988519564676e-30   8.2890234265600000e+11   2.6122022946012242e-17   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1800.2   4.9357077093214093e-37   4.9290761410205552e-30   8.2890234265600000e+11  -2.2846314928408348e-18   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1800.5   4.9357077093214093e-37   4.7446254668115594e-30   8.2890234265600000e+11   1.9981377461770351e-19   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1800.8   4.9357077093214093e-37   4.5680496643575923e-30   8.2890234265600000e+11  -1.7475702629740033e-20   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1801.0   4.9357077093214093e-37   4.3974235560306510e-30   8.2890234265600000e+11   1.5284242895094032e-21   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1801.2   4.9357077093214093e-37   4.2325481541470286e-30   8.2890234265600000e+11  -1.3367587564703652e-22   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1801.5   4.9357077093214093e-37   4.0732267279721713e-30   8.2890234265600000e+11   1.1691294113166280e-23   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1801.8   4.9357077093214093e-37   3.9209548824785174e-30   8.2890234265600000e+11  -1.0225100668643498e-24   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1802.0   4.9357077093214093e-37   3.7754723161970207e-30   8.2890234265600000e+11   8.9438399354354842e-26   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1802.2   4.9357077093214093e-37   3.6348929719516740e-30   8.2890234265600000e+11  -7.8129523610187654e-27   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1802.5   4.9357077093214093e-37   3.4990517162960736e-30   8.2890234265600000e+11   6.9230103708175506e-28   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1802.8   4.9357077093214093e-37   3.3677864250493543e-30   8.2890234265600000e+11  -5.1904245335473493e-29   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1803.0   4.9357077093214093e-37   3.2409443779854571e-30   8.2890234265600000e+11   1.2858830880933184e-29   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1803.2   4.9357077093214093e-37   3.1183769926184382e-30   8.2890234265600000e+11   6.8803937541200144e-30   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1803.5   4.9357077093214093e-37   3.0016193705309233e-30   8.2890234265600000e+11   7.1021796335438951e-30   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1803.8   4.9357077093214093e-37   2.8904569134742264e-30   8.2890234265600000e+11   6.7968964155505979e-30   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1804.0   4.9357077093214093e-37   2.7830402396960858e-30   8.2890234265600000e+11   6.5480993686566862e-30   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1804.2   4.9357077093214093e-37   2.6792418315693242e-30   8.2890234265600000e+11   6.3039663071886451e-30   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1804.5   4.9357077093214093e-37   2.5789415065515137e-30   8.2890234265600000e+11   6.0680955604136636e-30   1.0965035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1804.8   1.7151217907667160e-02   4.0740735000000000e+06   8.2889205350400000e+11   2.5310782000000000e+07   1.0711922560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
1805.0   2.5109195709228516e-01   1.6372945000000000e+07   8.2875193753600000e+11   1.1390950400000000e+08   9.8259353600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1805.2   1.1475639343261719e+00   3.7495948000000000e+07   8.2831920332800000e+11   2.3538152000000000e+08   8.6112147200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1805.5   3.2339634895324707e+00   6.8317984000000000e+07   8.2749174579200000e+11   3.5962310400000000e+08   7.3687987200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1805.8   6.9611263275146484e+00   1.0943682400000000e+08   8.2624033587200000e+11   4.6931680000000000e+08   6.2718617600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1806.0   1.2597636222839355e+01   1.6068696000000000e+08   8.2459485798400000e+11   5.6220755200000000e+08   5.3429545600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1806.2   2.0185029983520508e+01   2.2112840000000000e+08   8.2263539712000000e+11   6.3744089600000000e+08   4.5906204800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1806.5   2.9545715332031250e+01   2.8903702400000000e+08   8.2047185715200000e+11   6.9598713600000000e+08   4.0051574400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1806.8   4.0330352783203125e+01   3.6214460800000000e+08   8.1823491686400000e+11   7.4238284800000000e+08   3.5412006400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1807.0   5.2082191467285156e+01   4.3791100800000000e+08   8.1606187417600000e+11   7.7893798400000000e+08   3.1756492800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1807.2   6.4304679870605469e+01   5.1380080000000000e+08   8.1408268697600000e+11   8.0777657600000000e+08   2.8872633600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1807.5   7.6518997192382812e+01   5.8750854400000000e+08   8.1240778342400000e+11   8.3054444800000000e+08   2.6595848000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1807.8   8.8305885314941406e+01   6.5711232000000000e+08   8.1111914905600000e+11   8.4852288000000000e+08   2.4798003200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1808.0   9.9330459594726562e+01   7.2115424000000000e+08   8.1026652569600000e+11   8.6270214400000000e+08   2.3380080000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1808.2   1.0935193634033203e+02   7.7865798400000000e+08   8.0986760806400000e+11   8.7384985600000000e+08   2.2265310400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1808.5   1.1822204589843750e+02   8.2910086400000000e+08   8.0991197593600000e+11   8.8256518400000000e+08   2.1393774400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1808.8   1.2587576293945312e+02   8.7235795200000000e+08   8.1036699238400000e+11   8.8932070400000000e+08   2.0718225600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1809.0   1.3231784057617188e+02   9.0862956800000000e+08   8.1118481612800000e+11   8.9449324800000000e+08   2.0200969600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1809.2   1.3760762023925781e+02   9.3836620800000000e+08   8.1230895513600000e+11   8.9838752000000000e+08   1.9811542400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1809.5   1.4184384155273438e+02   9.6219456000000000e+08   8.1368023040000000e+11   9.0125299200000000e+08   1.9524993600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1809.8   1.4515080261230469e+02   9.8085068800000000e+08   8.1524149452800000e+11   9.0329625600000000e+08   1.9320662400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1810.0   1.4766625976562500e+02   9.9512352000000000e+08   8.1694077747200000e+11   9.0469056000000000e+08   1.9181236800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1810.2   1.4953152465820312e+02   1.0058060160000000e+09   8.1873338368000000e+11   9.0558144000000000e+08   1.9092147200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1810.5   1.5088352966308594e+02   1.0136584960000000e+09   8.2058274406400000e+11   9.0609190400000000e+08   1.9041094400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1810.8   1.5184886169433594e+02   1.0193799040000000e+09   8.2246035046400000e+11   9.0632544000000000e+08   1.9017737600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1811.0   1.5253953552246094e+02   1.0235865600000000e+09   8.2434529689600000e+11   9.0636761600000000e+08   1.9013518400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1811.2   1.5305020141601562e+02   1.0267980800000000e+09   8.2622342758400000e+11   9.0628768000000000e+08   1.9021513600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1811.5   1.5345593261718750e+02   1.0294274560000000e+09   8.2808576409600000e+11   9.0613913600000000e+08   1.9036371200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1811.8   1.5381134033203125e+02   1.0317744640000000e+09   8.2992778444800000e+11   9.0596019200000000e+08   1.9054267200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1812.0   1.5414952087402344e+02   1.0340218240000000e+09   8.3174752256000000e+11   9.0577388800000000e+08   1.9072897600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1812.2   1.5448162841796875e+02   1.0362307200000000e+09   8.3354465075200000e+11   9.0558828800000000e+08   1.9091452800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1812.5   1.5479631042480469e+02   1.0383386240000000e+09   8.3531897241600000e+11   9.0539648000000000e+08   1.9110627200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1812.8   1.5505918884277344e+02   1.0401557760000000e+09   8.3706891468800000e+11   9.0517676800000000e+08   1.9132600000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1813.0   1.5521246337890625e+02   1.0413632640000000e+09   8.3879047987200000e+11   9.0489241600000000e+08   1.9161038400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1813.2   1.5517503356933594e+02   1.0415117440000000e+09   8.4047626240000000e+11   9.0449177600000000e+08   1.9201099200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1813.5   1.5484245300292969e+02   1.0400222080000000e+09   8.4211387596800000e+11   9.0390809600000000e+08   1.9259465600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1813.8   1.5408856201171875e+02   1.0361930880000000e+09   8.4368516710400000e+11   9.0305888000000000e+08   1.9344382400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1814.0   1.5276789855957031e+02   1.0292105600000000e+09   8.4516542873600000e+11   9.0184499200000000e+08   1.9465766400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1814.2   1.5072027587890625e+02   1.0181721600000000e+09   8.4652326912000000e+11   9.0014873600000000e+08   1.9635392000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
1814.5   1.4777769470214844e+02   1.0021193600000000e+09   8.4772041523200000e+11   8.9783116800000000e+08   1.9867145600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
