  22.0   4.2237183079123497e-03   2.1379487589001656e-03   1.6381520545110106e-03   1.1391571024432778e-03   9.3479466158896685e-05   4.4136981159681454e-05   5.1368842832744122e-03   2.1817523241043091e-01   4.5776270329952240e-02  -0.0000000000000000e+00   1.1395751498639584e-02   8.1470687291584909e-05   1.6628146171569824e-02   1.0579411871731281e-02   2.9388308757916093e-04   1.5133705164771527e-04   2.4315214250236750e-04   1.8822099082171917e-03   2.5615776394261047e-05   1.7074942588806152e-02   3.7678159773349762e-02   5.4231098778334541e-12   1.3032836839556694e-02   7.8539212699979544e-04   3.7017551221651956e-05   1.3978661445435137e-04   2.5913380330422342e-09   2.0198021438549564e-23   5.4154279641807079e-03   2.7930606156587601e-02   6.8797878921031952e-03   5.1578390412032604e-05   2.0925201170030050e-05   3.0803402495394039e-08   7.3297566268593073e-04   1.6490608345520741e-07   5.2173569565638900e-04   2.1958340948913246e-04   6.3673932793051335e-09   7.3623567819595337e-02   4.6162834041751921e-04   1.6188684850931168e-02   9.4393312931060791e-02   6.6611692309379578e-03   6.9426203845068812e-04   6.3223815072177558e-10   2.7507408187809796e-24   4.0482955228071660e-06  -0.0000000000000000e+00   3.2501237001270056e-05   1.8043836462311447e-05   2.5123720920512682e-13  -7.2548382009555572e-26   1.9636374418041669e-05   1.3074223883450031e-02   2.1151434630155563e-02   8.4909228608012199e-03  -1.7972155780463659e-26   6.2241330742835999e-03   1.1615185067057610e-02   7.6956804841756821e-03   2.0277121663093567e-01   1.1338775038893800e-05   1.0419363434266415e-06   2.6215811743668382e-08   1.3862699233868625e-05   4.1239264447767709e-08   9.8644977697404101e-06   1.6715947026568756e-07   9.3823736533522606e-03   3.6033190554007888e-04   4.9749010031518992e-06   2.3177487946668407e-06   1.2372519897496659e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  23.0   4.2650047689676285e-03   2.2126049734652042e-03   1.7760281916707754e-03   1.2058370048180223e-03   1.5103147597983479e-04   7.1852955443318933e-05   5.1720780320465565e-03   2.1828079223632812e-01   4.5734986662864685e-02  -0.0000000000000000e+00   1.1392979882657528e-02   8.3133701991755515e-05   1.6910510137677193e-02   1.0887037962675095e-02   3.0440010596066713e-04   1.4916126383468509e-04   2.9082898981869221e-04   9.7616488346830010e-04   2.5463605197728612e-05   1.7058148980140686e-02   3.7593908607959747e-02   3.9498222401124217e-12   1.2919594533741474e-02   7.6627702219411731e-04   2.6274108677171171e-05   2.1604391804430634e-04   2.4667892173368955e-09   2.1017553255765569e-23   5.4170908406376839e-03   2.7816385030746460e-02   6.8419422022998333e-03   5.5068292567739263e-05   2.3593223886564374e-05   3.2613876044251811e-08   7.0348661392927170e-04   1.9184675181804778e-07   6.7332654725760221e-04   2.0503728592302650e-04   6.8189280888475423e-09   7.4378527700901031e-02   4.3775397352874279e-04   1.6274830326437950e-02   9.7909413278102875e-02   6.3795465975999832e-03   7.0420227712020278e-04   6.5811928129377861e-10   1.1827735446029500e-25   3.8990879147604574e-06  -0.0000000000000000e+00   2.7237016183789819e-05   1.0331316843803506e-05   1.2979230693411625e-14  -3.2442332283661764e-27   1.7754156942828558e-05   1.2421937659382820e-02   2.1606249734759331e-02   8.4509290754795074e-03  -1.7963840385335773e-26   5.7380087673664093e-03   1.1738326400518417e-02   7.6964506879448891e-03   1.9679969549179077e-01   1.0566415767243598e-05   9.9476301329559647e-07   3.3731538451320375e-08   1.7274995116167702e-05   5.5040047186594165e-08   1.0560906048340257e-05   1.1135162480968575e-07   7.1475752629339695e-03   2.4533094256184995e-04   6.5526905927981716e-06   3.0816336220595986e-06   9.0215337422705488e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  24.0   4.2958478443324566e-03   2.2817887365818024e-03   1.9692794885486364e-03   1.3000738108530641e-03   2.1785720309708267e-04   1.0437625314807519e-04   5.2008577622473240e-03   2.1836712956428528e-01   4.5704141259193420e-02  -0.0000000000000000e+00   1.1390908621251583e-02   8.4350525867193937e-05   1.6755538061261177e-02   1.0926187969744205e-02   3.0867560417391360e-04   1.4593718515243381e-04   3.3132126554846764e-04   5.9364025946706533e-04   2.5350211217300966e-05   1.7045604065060616e-02   3.7531051784753799e-02   3.0504667802161434e-12   1.2835576198995113e-02   7.5229053618386388e-04   1.9607176000135951e-05   3.0055723618716002e-04   2.3178596819661834e-09   2.1897535484148659e-23   5.4226219654083252e-03   2.7731303125619888e-02   6.8137841299176216e-03   5.7529225159669295e-05   2.5473635105299763e-05   3.3403004806586978e-08   6.7741225939244032e-04   2.1748719802872074e-07   8.2010333426296711e-04   1.9540831272024661e-04   7.0533552332108229e-09   7.4960432946681976e-02   4.2224023491144180e-04   1.6338979825377464e-02   1.0014737397432327e-01   6.1368732713162899e-03   7.1671773912385106e-04   6.8570071842799507e-10   1.2560495244565676e-27   3.6549552078213310e-06  -0.0000000000000000e+00   2.3861457520979457e-05   6.5947128859988879e-06   1.6188640859898774e-15  -6.3078430687497474e-29   1.6158672224264592e-05   1.2079921551048756e-02   2.2136563435196877e-02   8.4203798323869705e-03  -1.7957281438317168e-26   5.4273353889584541e-03   1.1825268156826496e-02   7.6991682872176170e-03   1.9216258823871613e-01   9.6908506748150103e-06   9.2494502723639016e-07   4.0419717350914652e-08   2.0093028069823049e-05   6.7926968938536447e-08   1.1112588254036382e-05   8.0042021011195175e-08   5.8159786276519299e-03   1.8360312969889492e-04   7.9170895332936198e-06   3.7684308153984603e-06   6.9744596764564903e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  25.0   4.3204994872212410e-03   2.3466523271054029e-03   2.2097821347415447e-03   1.4187885681167245e-03   2.8922886122018099e-04   1.3956862676423043e-04   5.2260183729231358e-03   2.1844260394573212e-01   4.5679491013288498e-02  -0.0000000000000000e+00   1.1389253661036491e-02   8.5307707195170224e-05   1.6347961500287056e-02   1.0813403874635696e-02   3.0945354956202209e-04   1.4209742948878556e-04   3.6564466427080333e-04   4.2260991176590323e-04   2.5259792892029509e-05   1.7035577446222305e-02   3.7480849772691727e-02   2.5296334037888668e-12   1.2768774293363094e-02   7.4128841515630484e-04   1.5805813745828345e-05   3.8815659354440868e-04   2.2062116578069890e-09   2.2684509434084383e-23   5.4311570711433887e-03   2.7663446962833405e-02   6.7913467064499855e-03   5.9409809182398021e-05   2.6910052838502452e-05   3.3594183435070590e-08   6.5372179960832000e-04   2.3897274559203652e-07   9.5997686730697751e-04   1.8826432642526925e-04   7.1521562006182648e-09   7.5445339083671570e-02   4.1087344288825989e-04   1.6390135511755943e-02   1.0177612304687500e-01   5.9193260967731476e-03   7.3004933074116707e-04   7.1019690128792945e-10  -1.6686691576114714e-28   3.4329830214119283e-06  -0.0000000000000000e+00   2.1420864868559875e-05   4.4694907046505250e-06   3.0531876977998613e-16   7.3363682008830759e-30   1.4771003407076932e-05   1.1898531578481197e-02   2.2713249549269676e-02   8.3957267925143242e-03  -1.7951736300821288e-26   5.2024875767529011e-03   1.1891664937138557e-02   7.7030379325151443e-03   1.8830825388431549e-01   8.9897703219321556e-06   8.6259348108796985e-07   4.5161776540680876e-08   2.1954492694931105e-05   7.7893552941077360e-08   1.1512480341480114e-05   6.3275244599481084e-08   5.0558564253151417e-03   1.5048877685330808e-04   8.8426568254362792e-06   4.2682268031057902e-06   5.7892202143250415e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  26.0   4.3416158296167850e-03   2.4078942369669676e-03   2.4806780274957418e-03   1.5544325578957796e-03   3.6167106009088457e-04   1.7581667634658515e-04   5.2491775713860989e-03   2.1851208806037903e-01   4.5658376067876816e-02  -0.0000000000000000e+00   1.1387835256755352e-02   8.6116880993358791e-05   1.5806078910827637e-02   1.0615488514304161e-02   3.0823849374428391e-04   1.3792092795483768e-04   3.9577225106768310e-04   3.4145521931350231e-04   2.5182518584188074e-05   1.7026988789439201e-02   3.7437882274389267e-02   2.2311260911705988e-12   1.2711800634860992e-02   7.3198758764192462e-04   1.3702133401238825e-05   4.7554340562783182e-04   2.1437691621883914e-09   2.3225871541179544e-23   5.4415720514953136e-03   2.7605419978499413e-02   6.7721777595579624e-03   6.0961523558944464e-05   2.8094900699215941e-05   3.3483608774531604e-08   6.3184677856042981e-04   2.5420214910809591e-07   1.0936963371932507e-03   1.8243811791762710e-04   7.1767600751115879e-09   7.5876362621784210e-02   4.0163242374546826e-04   1.6433868557214737e-02   1.0310199111700058e-01   5.7191057130694389e-03   7.4329861672595143e-04   7.2689931851499523e-10   3.2958348860332624e-29   3.2728896712796995e-06  -0.0000000000000000e+00   1.9489094484015368e-05   3.1330539513874101e-06   7.4759207334003353e-17  -1.4428639263405472e-30   1.3543053682951722e-05   1.1800922453403473e-02   2.3309085518121719e-02   8.3745094016194344e-03  -1.7949172502879320e-26   5.0224969163537025e-03   1.1946752667427063e-02   7.7074030414223671e-03   1.8491286039352417e-01   8.5122528616921045e-06   8.1782440020106151e-07   4.7841897554690149e-08   2.2861471734358929e-05   8.4546890377623640e-08   1.1733920473488979e-05   5.4433456853075768e-08   4.6279695816338062e-03   1.3259037223178893e-04   9.3201979325385764e-06   4.5670135477848817e-06   5.1107771348313236e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  27.0   4.3606958352029324e-03   2.4659628979861736e-03   2.7644545771181583e-03   1.6986946575343609e-03   4.3326450395397842e-04   2.1219367044977844e-04   5.2711595781147480e-03   2.1857802569866180e-01   4.5639302581548691e-02  -0.0000000000000000e+00   1.1386551894247532e-02   8.6839616415090859e-05   1.5208045952022076e-02   1.0373492725193501e-02   3.0590442474931479e-04   1.3360685261432081e-04   4.2331084841862321e-04   2.9868807177990675e-04   2.5112845833064057e-05   1.7019229009747505e-02   3.7399083375930786e-02   2.0581262388796873e-12   1.2660517357289791e-02   7.2368036489933729e-04   1.2504028745752294e-05   5.6103756651282310e-04   2.1220845081160178e-09   2.3560694086069739e-23   5.4528270848095417e-03   2.7553072199225426e-02   6.7548952065408230e-03   6.2317842093762010e-05   2.9130265829735436e-05   3.3180661773712927e-08   6.1147153610363603e-04   2.6311843726034567e-07   1.2223616940900683e-03   1.7735462461132556e-04   7.1483685637474537e-09   7.6277107000350952e-02   3.9352400926873088e-04   1.6473323106765747e-02   1.0426999628543854e-01   5.5318856611847878e-03   7.5601786375045776e-04   7.3697009606021879e-10  -5.5353874755362691e-30   3.1663244044466410e-06  -0.0000000000000000e+00   1.7864773326436989e-05   2.2399860881705536e-06   2.1200624210483073e-17   2.4369958617123192e-31   1.2444724234228488e-05   1.1745290830731392e-02   2.3900737985968590e-02   8.3552934229373932e-03  -1.7946778186772457e-26   4.8677874729037285e-03   1.1995534412562847e-02   7.7118710614740849e-03   1.8179690837860107e-01   8.2176147770951502e-06   7.8806743886161712e-07   4.8954696296732436e-08   2.3083393898559734e-05   8.8549896304357389e-08   1.1800485481217038e-05   4.9678941849151670e-08   4.3760016560554504e-03   1.2286737910471857e-04   9.4677998276893049e-06   4.7106409510888625e-06   4.7188213336823992e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  28.0   4.3785101734101772e-03   2.5211691390722990e-03   3.0492334626615047e-03   1.8456813413649797e-03   5.0313019892200828e-04   2.4823995772749186e-04   5.2923457697033882e-03   2.1864157915115356e-01   4.5621484518051147e-02  -0.0000000000000000e+00   1.1385354213416576e-02   8.7507280113641173e-05   1.4598455280065536e-02   1.0110626928508282e-02   3.0293071176856756e-04   1.2927732313983142e-04   4.4921704102307558e-04   2.7318010688759387e-04   2.5047933377209119e-05   1.7011985182762146e-02   3.7362881004810333e-02   1.9424316755750626e-12   1.2612801976501942e-02   7.1600603405386209e-04   1.1731326594599523e-05   6.4391654450446367e-04   2.1191925991814742e-09   2.3711636309396538e-23   5.4642432369291782e-03   2.7504265308380127e-02   6.7387921735644341e-03   6.3545921875629574e-05   3.0067514671827666e-05   3.2794723381357471e-08   5.9240387054160237e-04   2.6789084017764253e-07   1.3467051321640611e-03   1.7273616685997695e-04   7.0953007913487909e-09   7.6659575104713440e-02   3.8607566966675222e-04   1.6510102897882462e-02   1.0534791648387909e-01   5.3552752360701561e-03   7.6801987597718835e-04   7.4144645978435619e-10   8.5232612734055131e-31   3.0899411740392679e-06  -0.0000000000000000e+00   1.6449957911390811e-05   1.6217425127251772e-06   6.5198992130985993e-18  -3.8114384584063334e-32   1.1455992535047699e-05   1.1709901504218578e-02   2.4473577737808228e-02   8.3373319357633591e-03  -1.7944487100510614e-26   4.7290371730923653e-03   1.2040518224239349e-02   7.7162524685263634e-03   1.7886787652969360e-01   8.0144354797084816e-06   7.6682505323333316e-07   4.9202956375893336e-08   2.2929014448891394e-05   9.1031225224469381e-08   1.1766870557039510e-05   4.6824386146226971e-08   4.2101293802261353e-03   1.1685685603879392e-04   9.4395973064820282e-06   4.7671137508586980e-06   4.4575161339821534e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  29.0   4.3954374268651009e-03   2.5737476535141468e-03   3.3287541009485722e-03   1.9921008497476578e-03   5.7092885253950953e-04   2.8374293469823897e-04   5.3129089064896107e-03   2.1870328485965729e-01   4.5604564249515533e-02  -0.0000000000000000e+00   1.1384215205907822e-02   8.8135362602770329e-05   1.3999260962009430e-02   9.8389200866222382e-03   2.9956520302221179e-04   1.2499692093115300e-04   4.7398725291714072e-04   2.5542103685438633e-04   2.4986380594782531e-05   1.7005102708935738e-02   3.7328500300645828e-02   1.8550670981970496e-12   1.2567612342536449e-02   7.0878677070140839e-04   1.1163570889038965e-05   7.2394107701256871e-04   2.1248134363105464e-09   2.3765878385239535e-23   5.4754680022597313e-03   2.7457954362034798e-02   6.7235217429697514e-03   6.4679283241275698e-05   3.0932282243156806e-05   3.2377055703136648e-08   5.7450914755463600e-04   2.7035591187996033e-07   1.4671474928036332e-03   1.6844856145326048e-04   7.0309558175551956e-09   7.7029563486576080e-02   3.7906732177361846e-04   1.6545001417398453e-02   1.0636719316244125e-01   5.1878774538636208e-03   7.7925319783389568e-04   7.4301231833828751e-10  -1.2442801660021799e-31   3.0302544473670423e-06  -0.0000000000000000e+00   1.5193990293482784e-05   1.1848843541883980e-06   2.1127563896469633e-18   5.7041300510613213e-33   1.0562341230979655e-05   1.1684092693030834e-02   2.5020673871040344e-02   8.3202598616480827e-03  -1.7942274592190502e-26   4.6017295680940151e-03   1.2082911096513271e-02   7.7204667031764984e-03   1.7607975006103516e-01   7.8599159678560682e-06   7.5029623758382513e-07   4.9006768421122615e-08   2.2593801986658946e-05   9.2691415432000213e-08   1.1679752788040787e-05   4.4860083647790816e-08   4.0854313410818577e-03   1.1261698091402650e-04   9.3258813649299555e-06   4.7775165512575768e-06   4.2606984607118648e-09   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  30.0   4.5494339428842068e-03   2.6315359864383936e-03   3.6279330961406231e-03   2.1480240393429995e-03   7.5584137812256813e-04   3.7989715929143131e-04   5.3554140031337738e-03   2.1886393427848816e-01   4.5450568199157715e-02   4.4817123102947054e-15   1.1373845860362053e-02   7.9174453276209533e-05   1.3188719749450684e-02   9.1994926333427429e-03   2.8796677361242473e-04   1.1574540985748172e-04   8.2424428546801209e-04   1.4988874681876041e-05   8.3316308518988080e-06   1.6942491754889488e-02   3.7016581743955612e-02   3.5885718008277223e-11   1.2163101695477962e-02   6.4624688820913434e-04   8.3388746134005487e-05   9.4606488710269332e-04   1.1562200086245866e-08   6.8107940772051672e-23   5.4680686444044113e-03   2.7039410546422005e-02   6.5859183669090271e-03   4.1711085941642523e-05   7.9416113294428214e-06   1.0058063708129339e-05   5.6056381436064839e-04   2.4489110728609376e-05   2.3241317830979824e-03   1.6686471644788980e-04   1.3284401347846142e-06   7.9651504755020142e-02   3.8898168713785708e-04   1.6854383051395416e-02   1.0660854727029800e-01   4.9045998603105545e-03   7.6740863732993603e-04   4.6912966844558923e-09  -3.1932359876069104e-32   1.3229017895355355e-05  -0.0000000000000000e+00   1.3174199921195395e-05   8.7781700131017715e-07   1.4135433061928798e-18   3.5509386155049952e-34   9.1783440439030528e-06   1.2371686287224293e-02   2.4686360731720924e-02   8.3185434341430664e-03   7.5669892574126152e-10   4.9106730148196220e-03   1.2299585156142712e-02   7.7132200822234154e-03   1.8101619184017181e-01   4.3355146772228181e-05   3.2869800179469166e-06   3.1751802964663511e-08   1.8256374460179359e-05   6.3893565993566881e-08   2.6218516723020002e-05   1.5696061018388718e-04   5.5447663180530071e-03   4.8633373808115721e-06   6.4340561038989108e-06   3.1998465601645876e-06   8.3177283727309259e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  31.0   5.0813094712793827e-03   2.7081866282969713e-03   3.9667421951889992e-03   2.3167247418314219e-03   1.0599159868434072e-03   5.3114589536562562e-04   5.4829842410981655e-03   2.1934151649475098e-01   4.4918697327375412e-02   1.0190167191504763e-14   1.1337828822433949e-02   6.0012825997546315e-05   1.2826800346374512e-02   8.5393646731972694e-03   2.7261741342954338e-04   9.8818345577456057e-05   1.9074138253927231e-03   8.6556265159742907e-06   6.2601225181424525e-06   1.6726395115256310e-02   3.5951282829046249e-02   7.9267675756611311e-11   1.0854264721274376e-02   4.6859931899234653e-04   1.1487004667287692e-04   1.3082684017717838e-03   1.5176627954360811e-08   1.5684316795511616e-22   5.4170466028153896e-03   2.5631958618760109e-02   6.1286385171115398e-03   2.6667834390536882e-05   5.4778292906121351e-06   3.4255222999490798e-05   5.3266569739207625e-04   9.3613707576878369e-05   4.1166166774928570e-03   1.6308722842950374e-04   5.0482726692280266e-06   8.7176471948623657e-02   3.6918057594448328e-04   1.7896797508001328e-02   1.0707845538854599e-01   4.3021459132432938e-03   6.7443744046613574e-04   9.4604866163194856e-09  -6.2270226317437071e-33   1.7136560927610844e-05  -0.0000000000000000e+00   8.5463025243370794e-06   4.9245255695495871e-07   5.9858925027399848e-19   2.1041185297741415e-35   6.7340429268369917e-06   1.3714029453694820e-02   2.3014318197965622e-02   8.4198703989386559e-03   1.6458401308483417e-09   6.0059009119868279e-03   1.3012393377721310e-02   7.6023871079087257e-03   2.0128130912780762e-01   6.1062761233188212e-05   4.2973447307304014e-06   2.6482068093969247e-08   2.0112333004362881e-05   6.1829602771013015e-08   3.2795865990919992e-05   2.7791151660494506e-04   5.4153315722942352e-03   2.8728936740662903e-06   6.5679537328833248e-06   3.0961236916482449e-06   1.8918291289082845e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  32.0   5.9193191118538380e-03   2.7985204942524433e-03   4.4809547252953053e-03   2.5622113607823849e-03   1.5237289480865002e-03   7.5251352973282337e-04   5.7013696059584618e-03   2.2014255821704865e-01   4.4080685824155807e-02   1.6116858417508997e-14   1.1280441656708717e-02   3.7559748307103291e-05   1.3082853518426418e-02   8.3860205486416817e-03   2.5688510504551232e-04   7.9240962804760784e-05   3.5225029569119215e-03   4.9551499614608474e-06   5.7625356930657290e-06   1.6386393457651138e-02   3.4310411661863327e-02   9.7249597263981968e-11   9.0472633019089699e-03   2.8030219255015254e-04   1.0025556548498571e-04   1.8154066056013107e-03   1.5697755983978823e-08   2.9241889834096352e-22   5.3359856829047203e-03   2.3531202226877213e-02   5.4622585885226727e-03   2.0307625163695775e-05   3.9965098039829172e-06   4.7217472456395626e-05   4.6127033419907093e-04   1.7032651521731168e-04   6.4325891435146332e-03   1.5125612844713032e-04   8.3021159298368730e-06   9.8167523741722107e-02   3.1305049196816981e-04   1.9449518993496895e-02   1.0762081295251846e-01   3.5346897784620523e-03   5.4726476082578301e-04   1.3939518872518875e-08  -6.1141524906972164e-34   2.0623250748030841e-05  -0.0000000000000000e+00   4.3241329876764212e-06   2.1374923164785287e-07   1.6114321022782018e-19   6.1385455410261284e-37   4.2577253225317691e-06   1.5023905783891678e-02   2.0489554852247238e-02   8.4639610722661018e-03   2.3303503571270312e-09   7.4563240632414818e-03   1.4055802486836910e-02   7.3197544552385807e-03   2.2977089881896973e-01   7.0932430389802903e-05   5.1176139095332474e-06   2.7321981121986028e-08   2.6922512915916741e-05   7.6961278239195963e-08   4.1017119656316936e-05   2.4923493037931621e-04   4.0656109340488911e-03   2.1900877982261591e-06   8.9863497123587877e-06   4.1615066947997548e-06   2.4303048462570587e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  33.0   6.8554678000509739e-03   2.8887456282973289e-03   5.3555956110358238e-03   2.9819754417985678e-03   2.2291557397693396e-03   1.0909026023000479e-03   5.9613771736621857e-03   2.2108659148216248e-01   4.3144535273313522e-02   2.0559117627186492e-14   1.1215382255613804e-02   2.0162275177426636e-05   1.3212163001298904e-02   8.5528166964650154e-03   2.3707169748377055e-04   6.0805788962170482e-05   5.3201857954263687e-03   2.9982056730659679e-06   3.9406290852639358e-06   1.6007261350750923e-02   3.2531268894672394e-02   9.7696510603650921e-11   7.3517202399671078e-03   1.5606066153850406e-04   7.5068215664941818e-05   2.5292434729635715e-03   1.4167811812626496e-08   4.3094741713658727e-22   5.2557019516825676e-03   2.1345969289541245e-02   4.7906571999192238e-03   1.5381221601273865e-05   2.8718643534375587e-06   4.8506535677006468e-05   3.7815707037225366e-04   2.2051790438126773e-04   9.0683167800307274e-03   1.3286055764183402e-04   9.8151749625685625e-06   1.0985162109136581e-01   2.4286258849315345e-04   2.1057875826954842e-02   1.0792393237352371e-01   2.8268031310290098e-03   4.3159263441339135e-04   1.7128261475818363e-08  -4.3625720635743716e-35   2.3146370949689299e-05  -0.0000000000000000e+00   1.9887934286089148e-06   8.2826872471741808e-08   3.6222184093734530e-20   9.0146202833278358e-39   2.5272440780099714e-06   1.6051312908530235e-02   1.7962126061320305e-02   8.2814060151576996e-03   2.7434847726937051e-09   8.7375817820429802e-03   1.5100421383976936e-02   6.9121490232646465e-03   2.5425896048545837e-01   7.3079412686638534e-05   5.6598078117531259e-06   2.8117048245235310e-08   3.5337772715138271e-05   9.5943796907249634e-08   4.9210775614483282e-05   1.8574509886093438e-04   2.9601736459881067e-03   1.8148076605939423e-06   1.2349843018455431e-05   5.8913765315082856e-06   2.5747519316610123e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
  34.0   7.8047625720500946e-03   2.9731241520494223e-03   6.6312034614384174e-03   3.6203246563673019e-03   3.1313574872910976e-03   1.5421102289110422e-03   6.2289657071232796e-03   2.2204482555389404e-01   4.2195241898298264e-02   2.3210503546813692e-14   1.1148347519338131e-02   1.0220498552371282e-05   1.3037681579589844e-02   8.8424244895577431e-03   2.1368559100665152e-04   4.5335807953961194e-05   6.9569167681038380e-03   2.1894541077926988e-06   2.9771995286864694e-06   1.5623568557202816e-02   3.0784545466303825e-02   9.4721619436910487e-11   5.9287617914378643e-03   8.5021696577314287e-05   5.9218979004072025e-05   3.3517098054289818e-03   1.2212622912954885e-08   5.3455476759763210e-22   5.1879170350730419e-03   1.9294913858175278e-02   4.1815480217337608e-03   1.2378270184854046e-05   2.2360422917699907e-06   4.5039811084279791e-05   3.0818872619420290e-04   2.4437333922833204e-04   1.1577084660530090e-02   1.1356166214682162e-04   1.0080666470457800e-05   1.2091387063264847e-01   1.8545016064308584e-04   2.2561624646186829e-02   1.0802597552537918e-01   2.2381185553967953e-03   3.4778850385919213e-04   1.8290554848476859e-08  -2.7084083272687978e-36   2.4275292162201367e-05  -0.0000000000000000e+00   8.8692058852757327e-07   3.0593849231763670e-08   7.6448024134215148e-21   6.5237450006641859e-41   1.4634026683779666e-06   1.6788858920335770e-02   1.5907526016235352e-02   7.9193888232111931e-03   2.9774742671406784e-09   9.8112942650914192e-03   1.6029687598347664e-02   6.4401654526591301e-03   2.7262049913406372e-01   7.1076312451623380e-05   5.8344608078186866e-06   2.5470908937563763e-08   4.1606916056480259e-05   1.0520072635245015e-07   5.5326501751551405e-05   1.4724198263138533e-04   2.3969712201505899e-03   1.6439132650702959e-06   1.4937473679310642e-05   7.5495722740015481e-06   2.6362570793025952e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
