  76.5   1.1359747314453125e+02   3.2784858812126561e-13   1.3165837500000000e+05   3.9997930798563175e-06   0.0000000000000000e+00 0 
  76.5   3.0660291671752930e+01   2.6498098957148251e-17   6.6859850883483887e+00   5.6153358872490511e-12   0.0000000000000000e+00 0 
  76.5   2.5020460598170757e-03   2.7760076344115906e-21   5.0548042054288089e-06   4.2042633365380520e-18   0.0000000000000000e+00 1 
  76.5   3.1951190903782845e-03   3.5698647428441653e-21   4.8177016651607119e-06   4.0073004657509066e-18   0.0000000000000000e+00 1 
  76.5   4.9263086915016174e-01   5.3767908208562030e-19   3.9941645227372646e-03   3.3257965168463893e-15   0.0000000000000000e+00 1 
  76.5   1.2633746862411499e+00   1.4410982433606697e-18   1.7744768410921097e-02   1.4853085260205581e-14   0.0000000000000000e+00 1 
  76.5   1.5381400585174561e+00   1.9589239567692517e-18   2.9625486582517624e-02   2.5154283224502333e-14   0.0000000000000000e+00 1 
  76.5   1.5512062311172485e+00   2.3322196070713167e-18   3.9665576070547104e-02   3.4670261317903614e-14   0.0000000000000000e+00 1 
  76.5   1.4750769138336182e+00   2.7433504985915573e-18   5.1131162792444229e-02   4.6999323920562941e-14   0.0000000000000000e+00 1 
  76.5   1.3800096511840820e+00   3.3056819410755189e-18   6.6922590136528015e-02   6.6600797956044983e-14   0.0000000000000000e+00 1 
  76.5   1.2817382812500000e+00   4.0766306087920386e-18   8.8792644441127777e-02   9.9371811506428903e-14   0.0000000000000000e+00 1 
  76.5   1.1848827600479126e+00   5.1248127879136152e-18   1.1892053484916687e-01   1.5689675307659773e-13   0.0000000000000000e+00 1 
  76.5   1.0993871688842773e+00   6.6066220692895776e-18   1.5886786580085754e-01   2.6128123102597822e-13   0.0000000000000000e+00 1 
  76.5   1.0030884742736816e+00   8.4807627016091347e-18   2.0537732541561127e-01   4.4812458323099935e-13   0.0000000000000000e+00 1 
  76.5   9.2514878511428833e-01   1.1168441256638882e-17   2.6079624891281128e-01   8.0608133015691585e-13   0.0000000000000000e+00 1 
  76.5   8.3894228935241699e-01   1.4451789941560929e-17   3.1344896554946899e-01   1.4623719986686656e-12   0.0000000000000000e+00 1 
  76.5   7.5664341449737549e-01   1.8648578460493646e-17   3.6917886137962341e-01   2.7570259443499001e-12   0.0000000000000000e+00 1 
  76.5   6.8219655752182007e-01   2.3888837124188530e-17   4.1957071423530579e-01   5.2780726837731162e-12   0.0000000000000000e+00 1 
  76.5   6.0814392566680908e-01   2.9226934710736187e-17   4.6824333071708679e-01   1.0352571230831664e-11   0.0000000000000000e+00 1 
  76.5   5.3812080621719360e-01   3.5444884462521798e-17   5.1193833351135254e-01   2.0589878760302049e-11   0.0000000000000000e+00 1 
  76.5   4.7888317704200745e-01   3.9593890066189777e-17   5.7875216007232666e-01   4.3535841598441039e-11   0.0000000000000000e+00 1 
  76.5   4.2207038402557373e-01   4.2836381819115992e-17   6.1606645584106445e-01   8.8358723115966598e-11   0.0000000000000000e+00 1 
  76.5   3.6715388298034668e-01   3.9915828760595415e-17   6.5763252973556519e-01   1.8252531430729135e-10   0.0000000000000000e+00 1 
  76.5   3.0964025855064392e-01   2.4628263799917032e-17   7.0538264513015747e-01   3.8322278683722288e-10   0.0000000000000000e+00 1 
  76.5   2.6757708191871643e-01   6.5591679583183292e-18   7.6614081859588623e-01   8.2158063685611182e-10   0.0000000000000000e+00 1 
  76.5   2.2334647178649902e-01   1.4954576580855108e-18   7.8305751085281372e-01   1.6634749133714877e-09   0.0000000000000000e+00 1 
  76.5   1.9378659129142761e-01   6.9450375397527822e-17   8.6116677522659302e-01   3.6378209333776113e-09   0.0000000000000000e+00 1 
  76.5   1.5831658244132996e-01   4.2214454495039422e-16   9.0246027708053589e-01   7.5577730740405968e-09   0.0000000000000000e+00 1 
  76.5   1.2154542654752731e-01   1.4489846403962126e-15   8.5970520973205566e-01   1.4208724863351563e-08   0.0000000000000000e+00 1 
  76.5   1.0641296207904816e-01   4.3025686535986835e-15   9.9435943365097046e-01   3.2527140092497575e-08   0.0000000000000000e+00 1 
  76.5   8.3203293383121490e-02   1.0473637778731729e-14   9.7515583038330078e-01   6.2454255100874434e-08   0.0000000000000000e+00 1 
  76.5   7.1870714426040649e-02   1.9502247513842989e-14   1.0060606002807617e+00   1.2533696747141221e-07   0.0000000000000000e+00 1 
  76.5   5.4589174687862396e-02   5.4229664920961429e-14   1.0294247865676880e+00   2.4729868641770736e-07   0.0000000000000000e+00 1 
  76.5   4.2232617735862732e-02   1.1708979597534197e-13   1.0341714620590210e+00   4.7456083507313451e-07   0.0000000000000000e+00 1 
  76.5   3.4296959638595581e-02   2.2386274420565372e-13   1.0366398096084595e+00   9.0078134462601156e-07   0.0000000000000000e+00 1 
  76.5   2.9136393219232559e-02   4.7807932742824355e-13   1.1359493732452393e+00   1.8535416757003986e-06   0.0000000000000000e+00 1 
  76.5   2.0485792309045792e-02   8.7127662940292283e-13   1.0332940816879272e+00   3.1138604299485451e-06   0.0000000000000000e+00 1 
  76.5   1.7984611913561821e-02   1.4393656622493922e-12   1.0673215389251709e+00   5.9035951380792540e-06   0.0000000000000000e+00 1 
  76.5   1.2760641053318977e-02   3.4698340121291915e-12   1.1540030241012573e+00   1.1604341125348583e-05   0.0000000000000000e+00 1 
  76.5   1.1865280568599701e-02   4.3190971632522945e-12   1.1718913316726685e+00   2.1079209545860067e-05   0.0000000000000000e+00 1 
  76.5   9.2315236106514931e-03   6.8742325200210619e-12   1.0371912717819214e+00   3.2833562727319077e-05   0.0000000000000000e+00 1 
  76.5   6.7156376317143440e-03   1.3024692435692486e-11   1.0689103603363037e+00   5.9270871133776382e-05   0.0000000000000000e+00 1 
  76.5   6.9575095549225807e-03   1.2836644074087911e-11   1.2631250619888306e+00   1.2171555135864764e-04   0.0000000000000000e+00 1 
  76.5   3.8330161478370428e-03   1.6630370691661511e-11   7.8018063306808472e-01   1.2790858454536647e-04   0.0000000000000000e+00 1 
  76.5   4.8711574636399746e-03   3.7635113775413842e-11   1.4820548295974731e+00   4.2135111289098859e-04   0.0000000000000000e+00 1 
  76.5   2.2376833949238062e-03   6.1207969248577854e-11   9.0365099906921387e-01   4.2990790097974241e-04   0.0000000000000000e+00 1 
  76.5   1.2530020903795958e-03   4.6582952805120591e-16   2.9840384377166629e-04   1.5290930832634331e-07   0.0000000000000000e+00 1 
  76.8   2.5500503397779539e-05   9.5246949216587495e-11   8.2473099231719971e-02   7.0158232119865716e-05   0.0000000000000000e+00 1 
  76.8   6.6564342705532908e-04   1.4714832130557909e-10   1.5249540805816650e+00   2.7334124315530062e-03   0.0000000000000000e+00 1 
  76.8   4.2091170325875282e-04   7.7585445013017562e-11   7.6879876852035522e-01   2.6713660918176174e-03   0.0000000000000000e+00 1 
  76.8   3.8554065395146608e-04   4.4672626708930352e-11   6.6041642427444458e-01   4.4123716652393341e-03   0.0000000000000000e+00 1 
  76.8   1.1067400191677734e-04   7.2500193348812303e-11   5.8467138558626175e-02   6.2995869666337967e-04   0.0000000000000000e+00 1 
  77.0   1.9440868345554918e-04   7.4453265774820920e-10   1.5083299577236176e-01   2.8911633417010307e-03   0.0000000000000000e+00 1 
  77.0   1.5680670912843198e-04   3.5171911605402784e-08   1.6205555200576782e-01   6.3880891539156437e-03   0.0000000000000000e+00 1 
  77.0   1.5559022358502261e-05   9.9781530260578677e-11   9.9911000579595566e-03   5.6243321159854531e-04   0.0000000000000000e+00 1 
  77.2   2.1671821741620079e-05   1.0142777284727345e-07   5.1512545347213745e-01   5.8715350925922394e-02   0.0000000000000000e+00 1 
  77.2   7.5423704402055591e-06   2.9195130757386778e-09   4.0292326360940933e-02   6.7594703286886215e-03   0.0000000000000000e+00 1 
  77.5   3.2761713373474777e-04   1.7847300114226528e-05   5.0838499069213867e+00   1.5075050592422485e+00   0.0000000000000000e+00 0 
  77.5   4.5123859308660030e-05   5.1111696848238353e-06   2.1305885314941406e+00   5.8767068386077881e-01   0.0000000000000000e+00 2 
  77.5   1.8882465155911632e-06   4.5179180396814900e-09   1.8223237246274948e-02   6.9385264068841934e-03   0.0000000000000000e+00 1 
  77.8   5.6615890571265481e-06   9.8318350865156390e-06   1.3823506832122803e+00   7.3893433809280396e-01   0.0000000000000000e+00 1 
  77.8   8.4277098721941002e-07   1.9992933530943446e-08   1.4978259801864624e-02   1.0595952160656452e-02   0.0000000000000000e+00 1 
  78.0   2.1147104067864575e-09   1.5389754480565898e-05   7.6982754468917847e-01   7.0603662729263306e-01   0.0000000000000000e+00 1 
  78.0   3.6033063111062802e-07   2.7035278904463667e-08   7.0059276185929775e-03   8.1667266786098480e-03   0.0000000000000000e+00 1 
  78.2   1.7661000129010063e-06   2.8022572223562747e-05   5.0385665893554688e-01   7.2232758998870850e-01   0.0000000000000000e+00 1 
  78.2   9.9753094673360465e-09   8.0289437320857360e-09   1.3896098826080561e-03   2.4508573114871979e-03   0.0000000000000000e+00 1 
  78.5   6.4598239077895414e-06   5.0620550609892234e-05   3.6761319637298584e-01   7.6172149181365967e-01   0.0000000000000000e+00 1 
  78.5   2.5978144080340826e-08   2.9043156768437939e-10   8.2703154475893825e-05   2.0570479682646692e-04   0.0000000000000000e+00 1 
  78.8   1.4403992281586397e-05   8.1258214777335525e-05   2.8382727503776550e-01   7.9692846536636353e-01   0.0000000000000000e+00 1 
  78.8   8.0498061549860722e-09   1.1496623965323582e-12   1.0572622244353624e-07   3.4978000940100173e-07   0.0000000000000000e+00 1 
  79.0   1.9290331692900509e-05   8.3089267718605697e-05   1.8231233954429626e-01   6.5615051984786987e-01   0.0000000000000000e+00 1 
  79.2   1.0515270332689397e-05   4.0615377656649798e-05   8.1676945090293884e-02   3.5959699749946594e-01   0.0000000000000000e+00 1 
  79.5   1.6585728417339851e-06   1.1417625501053408e-05   3.9605282247066498e-02   2.0591579377651215e-01   0.0000000000000000e+00 1 
  79.8   4.8847033440324594e-07   2.5355316779496206e-07   1.9343517720699310e-02   1.1530201882123947e-01   0.0000000000000000e+00 1 
  80.0   6.6904185587191023e-06   3.6642234135797480e-06   9.6166348084807396e-03   6.4061038196086884e-02   0.0000000000000000e+00 1 
  80.2   1.7795899111661129e-05   1.4414406905416399e-05   4.8434697091579437e-03   3.5279221832752228e-02   0.0000000000000000e+00 1 
  80.5   2.7309042707202025e-05   2.5507819373160601e-05   2.4748528376221657e-03   1.9347539171576500e-02   0.0000000000000000e+00 1 
  80.8   3.7341786082834005e-05   3.2427717087557539e-05   1.2767337029799819e-03   1.0542835108935833e-02   0.0000000000000000e+00 1 
  81.0   3.9178252336569130e-05   3.3842814445961267e-05   6.6517299273982644e-04   5.7240668684244156e-03   0.0000000000000000e+00 1 
  81.2   3.5227250918978825e-05   3.1383151508634910e-05   3.4853199031203985e-04   3.0914028175175190e-03   0.0000000000000000e+00 1 
  81.5   2.6600842829793692e-05   2.4316736016771756e-05   1.8238977645523846e-04   1.6517507610842586e-03   0.0000000000000000e+00 1 
  81.8   1.9230981706641614e-05   1.8210843336419202e-05   9.5060458988882601e-05   8.7230058852583170e-04   0.0000000000000000e+00 1 
  82.0   1.3567693713412154e-05   1.1744339644792490e-05   4.8317226173821837e-05   4.4664836605079472e-04   0.0000000000000000e+00 1 
  82.2   8.7635971794952638e-06   7.1885156103235204e-06   2.3850139768910594e-05   2.2103634546510875e-04   0.0000000000000000e+00 1 
  82.5   5.1350389185245149e-06   4.1349130697199143e-06   1.0856687367777340e-05   1.0037740867119282e-04   0.0000000000000000e+00 1 
  82.8   1.8189750790043036e-06   1.7332239394818316e-06   4.5718429646512959e-06   4.2093524825759232e-05   0.0000000000000000e+00 1 
  83.0   7.1774178422856494e-07   7.0685069886167184e-07   1.6122004353746888e-06   1.4759608347958419e-05   0.0000000000000000e+00 1 
  83.2   2.5412697368665249e-07   2.0068829087449558e-07   4.0999856310008909e-07   3.7294012145139277e-06   0.0000000000000000e+00 1 
  83.5   1.8592238859582721e-08   2.4302726941982655e-08   4.0514681387548990e-08   3.6700697592095821e-07   0.0000000000000000e+00 1 
  83.8   8.7707343610077260e-09   5.9373435057352708e-09   4.8184806145101788e-10   4.2888932405560354e-09   0.0000000000000000e+00 1 
  84.0   9.8174535168027433e-10   1.0367969816016398e-09   8.3381962445727709e-10   7.4898061086514645e-09   0.0000000000000000e+00 1 
